r1 r2 r3 energy
2.718465 2.741379 1.375862 -546.728437
2.784940 2.817241 1.375862 -546.728359
2.851884 2.893103 1.375862 -546.728613
2.919265 2.968966 1.375862 -546.729091
2.987052 3.044828 1.375862 -546.729455
3.123740 3.196552 1.375862 -546.729920
3.192594 3.272414 1.375862 -546.729989
3.261758 3.348276 1.375862 -546.729999
3.331214 3.424138 1.375862 -546.729960
3.400944 3.500000 1.375862 -546.729877
1.669647 1.300000 1.451724 -546.649859
1.712248 1.375862 1.451724 -546.649898
1.757092 1.451724 1.451724 -546.649948
1.804013 1.527586 1.451724 -546.649992
1.852853 1.603448 1.451724 -546.659977
1.903464 1.679310 1.451724 -546.674140
1.955708 1.755172 1.451724 -546.683556
2.009459 1.831034 1.451724 -546.691288
2.064598 1.906897 1.451724 -546.712179
2.121018 1.982759 1.451724 -546.722419
2.178619 2.058621 1.451724 -546.713401
2.237309 2.134483 1.451724 -546.721898
2.297005 2.210345 1.451724 -546.734951
2.357631 2.286207 1.451724 -546.744745
2.419116 2.362069 1.451724 -546.751649
2.481398 2.437931 1.451724 -546.757937
2.544417 2.513793 1.451724 -546.762202
2.608120 2.589655 1.451724 -546.765093
2.672458 2.665517 1.451724 -546.766387
2.737386 2.741379 1.451724 -546.767091
2.802864 2.817241 1.451724 -546.767751
2.868853 2.893103 1.451724 -546.768500
2.935320 2.968966 1.451724 -546.769247
3.002231 3.044828 1.451724 -546.769711
3.137277 3.196552 1.451724 -546.670482
3.205360 3.272414 1.451724 -546.670678
3.273785 3.348276 1.451724 -546.670845
3.342530 3.424138 1.451724 -546.670951
3.411578 3.500000 1.451724 -546.671040
1.720747 1.300000 1.527586 -546.649879
1.761239 1.375862 1.527586 -546.649938
1.804013 1.451724 1.527586 -546.649988
1.848912 1.527586 1.527586 -546.664004
1.895784 1.603448 1.527586 -546.680261
1.944486 1.679310 1.527586 -546.694452
1.994885 1.755172 1.527586 -546.701262
2.046856 1.831034 1.527586 -546.707466
2.100281 1.906897 1.527586 -546.721100
2.155053 1.982759 1.527586 -546.717286
2.211071 2.058621 1.527586 -546.723724
2.268243 2.134483 1.527586 -546.728718
2.326484 2.210345 1.527586 -546.733901
2.385716 2.286207 1.527586 -546.737332
2.445867 2.362069 1.527586 -546.741243
2.506870 2.437931 1.527586 -546.747103
2.568665 2.513793 1.527586 -546.684684
2.631196 2.589655 1.527586 -546.686752
2.694412 2.665517 1.527586 -546.688458
2.758265 2.741379 1.527586 -546.689672
2.822713 2.817241 1.527586 -546.690783
2.887716 2.893103 1.527586 -546.691548
2.953237 2.968966 1.527586 -546.692228
3.019242 3.044828 1.527586 -546.692687
3.152582 3.196552 1.527586 -546.693384
3.219863 3.272414 1.527586 -546.693579
3.287518 3.348276 1.527586 -546.693744
3.355523 3.424138 1.527586 -546.693850
3.423859 3.500000 1.527586 -546.693938
1.773621 1.300000 1.603448 -546.649918
1.812082 1.375862 1.603448 -546.649978
1.852853 1.451724 1.603448 -546.660679
1.895784 1.527586 1.603448 -546.682648
1.940731 1.603448 1.603448 -546.689406
1.987559 1.679310 1.603448 -546.703617
2.036136 1.755172 1.603448 -546.709966
2.086342 1.831034 1.603448 -546.712377
2.138061 1.906897 1.603448 -546.683476
2.191187 1.982759 1.603448 -546.682512
2.245618 2.058621 1.603448 -546.687111
2.301264 2.134483 1.603448 -546.685975
2.358037 2.210345 1.603448 -546.687600
2.415858 2.286207 1.603448 -546.689966
2.474654 2.362069 1.603448 -546.692371
2.534357 2.437931 1.603448 -546.695108
2.594904 2.513793 1.603448 -546.697286
2.656238 2.589655 1.603448 -546.699427
2.718306 2.665517 1.603448 -546.701185
2.781057 2.741379 1.603448 -546.702431
2.844448 2.817241 1.603448 -546.703566
2.908436 2.893103 1.603448 -546.704346
2.972982 2.968966 1.603448 -546.705038
3.038051 3.044828 1.603448 -546.705503
3.169630 3.196552 1.603448 -546.706210
3.236081 3.272414 1.603448 -546.706407
3.302937 3.348276 1.603448 -546.706759
3.370175 3.424138 1.603448 -546.706865
3.437771 3.500000 1.603448 -546.706954
1.828114 1.300000 1.679310 -546.649940
1.864626 1.375862 1.679310 -546.653893
1.903464 1.451724 1.679310 -546.673262
1.944486 1.527586 1.679310 -546.695288
1.987559 1.603448 1.679310 -546.703232
2.032551 1.679310 1.679310 -546.687587
2.079338 1.755172 1.679310 -546.706669
2.127801 1.831034 1.679310 -546.711147
2.177829 1.906897 1.679310 -546.684164
2.229317 1.982759 1.679310 -546.685909
2.282165 2.058621 1.679310 -546.688200
2.336281 2.134483 1.679310 -546.688213
2.391580 2.210345 1.679310 -546.689929
2.447980 2.286207 1.679310 -546.692702
2.505409 2.362069 1.679310 -546.695327
2.563795 2.437931 1.679310 -546.698266
2.623076 2.513793 1.679310 -546.700587
2.683193 2.589655 1.679310 -546.702861
2.744090 2.665517 1.679310 -546.704720
2.805716 2.741379 1.679310 -546.706035
2.868025 2.817241 1.679310 -546.707231
2.930973 2.893103 1.679310 -546.708050
2.994519 2.968966 1.679310 -546.708777
3.058627 3.044828 1.679310 -546.709265
3.188392 3.196552 1.679310 -546.710004
3.253986 3.272414 1.679310 -546.710210
3.320018 3.348276 1.679310 -546.710386
3.386462 3.424138 1.679310 -546.710499
3.453294 3.500000 1.679310 -546.710593
1.884086 1.300000 1.755172 -546.649957
1.918732 1.375862 1.755172 -546.663324
1.955708 1.451724 1.755172 -546.681937
1.994885 1.527586 1.755172 -546.701379
2.036136 1.603448 1.755172 -546.710081
2.079338 1.679310 1.755172 -546.706413
2.124370 1.755172 1.755172 -546.690638
2.171120 1.831034 1.755172 -546.706770
2.219479 1.906897 1.755172 -546.708149
2.269344 1.982759 1.755172 -546.688695
2.320617 2.058621 1.755172 -546.689904
2.373208 2.134483 1.755172 -546.686092
2.427032 2.210345 1.755172 -546.688043
2.482007 2.286207 1.755172 -546.689821
2.538059 2.362069 1.755172 -546.692445
2.595118 2.437931 1.755172 -546.696149
2.653119 2.513793 1.755172 -546.698943
2.712002 2.589655 1.755172 -546.701514
2.771711 2.665517 1.755172 -546.703505
2.832193 2.741379 1.755172 -546.704859
2.893400 2.817241 1.755172 -546.706057
2.955286 2.893103 1.755172 -546.706865
3.017811 2.968966 1.755172 -546.707588
3.080934 3.044828 1.755172 -546.708107
3.208837 3.196552 1.755172 -546.709026
3.273552 3.272414 1.755172 -546.709302
3.338736 3.348276 1.755172 -546.709542
3.404363 3.424138 1.755172 -546.709700
3.470407 3.500000 1.755172 -546.709835
1.941409 1.300000 1.831034 -546.649997
1.974270 1.375862 1.831034 -546.676478
2.009459 1.451724 1.831034 -546.687705
2.046856 1.527586 1.831034 -546.707933
2.086342 1.603448 1.831034 -546.712859
2.127801 1.679310 1.831034 -546.710599
2.171120 1.755172 1.831034 -546.705810
2.216190 1.831034 1.831034 -546.690830
2.262906 1.906897 1.831034 -546.702784
2.311168 1.982759 1.831034 -546.700704
2.360881 2.058621 1.831034 -546.695077
2.411957 2.134483 1.831034 -546.694460
2.464309 2.210345 1.831034 -546.700743
2.517859 2.286207 1.831034 -546.701968
2.572532 2.362069 1.831034 -546.702650
2.628257 2.437931 1.831034 -546.703067
2.684970 2.513793 1.831034 -546.703019
2.742608 2.589655 1.831034 -546.701076
2.801115 2.665517 1.831034 -546.701619
2.860437 2.741379 1.831034 -546.702355
2.920525 2.817241 1.831034 -546.703125
2.981332 2.893103 1.831034 -546.703694
3.042816 2.968966 1.831034 -546.704225
3.104935 3.044828 1.831034 -546.704597
3.230936 3.196552 1.831034 -546.705185
3.294749 3.272414 1.831034 -546.705355
3.359064 3.348276 1.831034 -546.705502
3.423851 3.424138 1.831034 -546.705598
3.489085 3.500000 1.831034 -546.705678
1.999967 1.300000 1.906897 -546.659891
2.031123 1.375862 1.906897 -546.697338
2.064598 1.451724 1.906897 -546.711519
2.100281 1.527586 1.906897 -546.721105
2.138061 1.603448 1.906897 -546.722093
2.177829 1.679310 1.906897 -546.684176
2.219479 1.755172 1.906897 -546.708061
2.262906 1.831034 1.906897 -546.702390
2.308009 1.906897 1.906897 -546.693980
2.354694 1.982759 1.906897 -546.691245
2.402867 2.058621 1.906897 -546.699456
2.452440 2.134483 1.906897 -546.693925
2.503332 2.210345 1.906897 -546.696433
2.555462 2.286207 1.906897 -546.702644
2.608757 2.362069 1.906897 -546.706181
2.663146 2.437931 1.906897 -546.708768
2.718564 2.513793 1.906897 -546.710227
2.774950 2.589655 1.906897 -546.711326
2.832246 2.665517 1.906897 -546.712046
2.890396 2.741379 1.906897 -546.712480
2.949352 2.817241 1.906897 -546.712828
3.009065 2.893103 1.906897 -546.713044
3.069492 2.968966 1.906897 -546.713222
3.130591 3.044828 1.906897 -546.713334
3.254653 3.196552 1.906897 -546.713496
3.317546 3.272414 1.906897 -546.713541
3.380971 3.348276 1.906897 -546.713579
3.444900 3.424138 1.906897 -546.713605
3.509304 3.500000 1.906897 -546.713628
2.059655 1.300000 1.982759 -546.664759
2.089185 1.375862 1.982759 -546.694166
2.121018 1.451724 1.982759 -546.721627
2.155053 1.527586 1.982759 -546.717417
2.191187 1.603448 1.982759 -546.681188
2.229317 1.679310 1.982759 -546.686143
2.269344 1.755172 1.982759 -546.689754
2.311168 1.831034 1.982759 -546.700810
2.354694 1.906897 1.982759 -546.691243
2.446484 2.058621 1.982759 -546.696170
2.494574 2.134483 1.982759 -546.697506
2.544018 2.210345 1.982759 -546.691821
2.594738 2.286207 1.982759 -546.696664
2.646660 2.362069 1.982759 -546.700856
2.699716 2.437931 1.982759 -546.704001
2.753840 2.513793 1.982759 -546.705807
2.808970 2.589655 1.982759 -546.707291
2.865048 2.665517 1.982759 -546.708718
2.922019 2.741379 1.982759 -546.710096
2.979833 2.817241 1.982759 -546.711488
3.038440 2.893103 1.982759 -546.712473
3.157861 3.044828 1.982759 -546.713970
3.279953 3.196552 1.982759 -546.714924
3.341909 3.272414 1.982759 -546.715204
3.404429 3.348276 1.982759 -546.715451
3.467481 3.424138 1.982759 -546.715619
3.531037 3.500000 1.982759 -546.715766
2.120377 1.300000 2.058621 -546.662673
2.148356 1.375862 2.058621 -546.710517
2.178619 1.451724 2.058621 -546.712180
2.211071 1.527586 2.058621 -546.723143
2.245618 1.603448 2.058621 -546.686646
2.282165 1.679310 2.058621 -546.688251
2.320617 1.755172 2.058621 -546.689149
2.360881 1.831034 2.058621 -546.695677
2.402867 1.906897 2.058621 -546.699891
2.446484 1.982759 2.058621 -546.695635
2.491648 2.058621 2.058621 -546.698872
2.538277 2.134483 2.058621 -546.697691
2.586290 2.210345 2.058621 -546.695875
2.635612 2.286207 2.058621 -546.694831
2.686172 2.362069 2.058621 -546.699021
2.737900 2.437931 2.058621 -546.703616
2.790732 2.513793 2.058621 -546.706991
2.844606 2.589655 2.058621 -546.710123
2.899464 2.665517 2.058621 -546.712528
2.955251 2.741379 2.058621 -546.714225
3.011916 2.817241 2.058621 -546.715758
3.069410 2.893103 2.058621 -546.716808
3.127687 2.968966 2.058621 -546.717745
3.186704 3.044828 2.058621 -546.718381
3.306800 3.196552 2.058621 -546.719374
3.367806 3.272414 2.058621 -546.719665
3.429405 3.348276 2.058621 -546.719921
3.491565 3.424138 2.058621 -546.720094
3.554257 3.500000 2.058621 -546.720246
2.182046 1.300000 2.134483 -546.661371
2.208548 1.375862 2.134483 -546.726522
2.237309 1.451724 2.134483 -546.723677
2.268243 1.527586 2.134483 -546.728917
2.301264 1.603448 2.134483 -546.685252
2.336281 1.679310 2.134483 -546.688277
2.373208 1.755172 2.134483 -546.686122
2.411957 1.831034 2.134483 -546.695071
2.452440 1.906897 2.134483 -546.693395
2.494574 1.982759 2.134483 -546.696848
2.538277 2.058621 2.134483 -546.697959
2.583468 2.134483 2.134483 -546.699982
2.630071 2.210345 2.134483 -546.698769
2.678013 2.286207 2.134483 -546.699813
2.727222 2.362069 2.134483 -546.701392
2.777632 2.437931 2.134483 -546.705193
2.829178 2.513793 2.134483 -546.708291
2.881799 2.589655 2.134483 -546.711169
2.935438 2.665517 2.134483 -546.713367
2.990039 2.741379 2.134483 -546.714891
3.045551 2.817241 2.134483 -546.716282
3.101925 2.893103 2.134483 -546.717245
3.159115 2.968966 2.134483 -546.718111
3.217078 3.044828 2.134483 -546.718700
3.335158 3.196552 2.134483 -546.719611
3.395200 3.272414 2.134483 -546.719870
3.455865 3.348276 2.134483 -546.720093
3.517120 3.424138 2.134483 -546.720237
3.578935 3.500000 2.134483 -546.720356
2.244586 1.300000 2.210345 -546.660425
2.269679 1.375862 2.210345 -546.728498
2.297005 1.451724 2.210345 -546.735452
2.326484 1.527586 2.210345 -546.733795
2.358037 1.603448 2.210345 -546.686872
2.391580 1.679310 2.210345 -546.689948
2.427032 1.755172 2.210345 -546.688642
2.464309 1.831034 2.210345 -546.701120
2.503332 1.906897 2.210345 -546.696395
2.544018 1.982759 2.210345 -546.691702
2.586290 2.058621 2.210345 -546.696122
2.630071 2.134483 2.210345 -546.698777
2.721867 2.286207 2.210345 -546.697605
2.769742 2.362069 2.210345 -546.699916
2.818845 2.437931 2.210345 -546.701837
2.869115 2.513793 2.210345 -546.703595
2.920489 2.589655 2.210345 -546.705585
3.026329 2.741379 2.210345 -546.708933
3.364986 3.196552 2.210345 -546.713168
3.424057 3.272414 2.210345 -546.713367
3.483777 3.348276 2.210345 -546.713529
3.544116 3.424138 2.210345 -546.713630
3.605040 3.500000 2.210345 -546.713712
2.307925 1.300000 2.286207 -546.662289
2.331676 1.375862 2.286207 -546.729128
2.357631 1.451724 2.286207 -546.744441
2.385716 1.527586 2.286207 -546.737142
2.415858 1.603448 2.286207 -546.688976
2.447980 1.679310 2.286207 -546.692453
2.482007 1.755172 2.286207 -546.689814
2.517859 1.831034 2.286207 -546.702401
2.555462 1.906897 2.286207 -546.702156
2.594738 1.982759 2.286207 -546.696337
2.635612 2.058621 2.286207 -546.694781
2.678013 2.134483 2.286207 -546.699374
2.721867 2.210345 2.286207 -546.697617
2.813665 2.362069 2.286207 -546.697566
2.861477 2.437931 2.286207 -546.699440
2.910481 2.513793 2.286207 -546.700415
2.960618 2.589655 2.286207 -546.701606
3.011832 2.665517 2.286207 -546.703055
3.064067 2.741379 2.286207 -546.704249
3.117274 2.817241 2.286207 -546.705415
3.171403 2.893103 2.286207 -546.706243
3.226408 2.968966 2.286207 -546.706983
3.282245 3.044828 2.286207 -546.707476
3.396248 3.196552 2.286207 -546.708191
3.454338 3.272414 2.286207 -546.708377
3.513106 3.348276 2.286207 -546.708528
3.572518 3.424138 2.286207 -546.708622
3.632543 3.500000 2.286207 -546.708697
2.371998 1.300000 2.362069 -546.661068
2.394472 1.375862 2.362069 -546.729417
2.419116 1.451724 2.362069 -546.752589
2.445867 1.527586 2.362069 -546.740864
2.474654 1.603448 2.362069 -546.691779
2.505409 1.679310 2.362069 -546.695530
2.538059 1.755172 2.362069 -546.692438
2.572532 1.831034 2.362069 -546.703226
2.608757 1.906897 2.362069 -546.706358
2.646660 1.982759 2.362069 -546.701277
2.686172 2.058621 2.362069 -546.699508
2.727222 2.134483 2.362069 -546.701514
2.769742 2.210345 2.362069 -546.700067
2.813665 2.286207 2.362069 -546.697539
2.858926 2.362069 2.362069 -546.699222
2.905464 2.437931 2.362069 -546.698679
2.953217 2.513793 2.362069 -546.698753
3.002128 2.589655 2.362069 -546.699993
3.052141 2.665517 2.362069 -546.700550
3.103202 2.741379 2.362069 -546.700881
3.155261 2.817241 2.362069 -546.701687
3.208270 2.893103 2.362069 -546.702420
3.262181 2.968966 2.362069 -546.703123
3.316952 3.044828 2.362069 -546.703608
3.428904 3.196552 2.362069 -546.704332
3.486008 3.272414 2.362069 -546.704524
3.543816 3.348276 2.362069 -546.706623
3.602294 3.424138 2.362069 -546.706826
3.661411 3.500000 2.362069 -546.704851
2.436749 1.300000 2.437931 -546.659917
2.458005 1.375862 2.437931 -546.729339
2.481398 1.451724 2.437931 -546.758259
2.506870 1.527586 2.437931 -546.745167
2.534357 1.603448 2.437931 -546.694253
2.563795 1.679310 2.437931 -546.698197
2.595118 1.755172 2.437931 -546.695987
2.628257 1.831034 2.437931 -546.703618
2.663146 1.906897 2.437931 -546.708685
2.699716 1.982759 2.437931 -546.704083
2.737900 2.058621 2.437931 -546.703677
2.777632 2.134483 2.437931 -546.705142
2.818845 2.210345 2.437931 -546.701803
2.861477 2.286207 2.437931 -546.699241
2.905464 2.362069 2.437931 -546.698481
2.997264 2.513793 2.437931 -546.700283
3.044962 2.589655 2.437931 -546.699295
3.093785 2.665517 2.437931 -546.699397
3.143681 2.741379 2.437931 -546.700061
3.194598 2.817241 2.437931 -546.700647
3.246491 2.893103 2.437931 -546.700913
3.299311 2.968966 2.437931 -546.701194
3.353016 3.044828 2.437931 -546.701444
3.462913 3.196552 2.437931 -546.701956
3.519028 3.272414 2.437931 -546.702131
3.575872 3.348276 2.437931 -546.703608
3.633411 3.424138 2.437931 -546.703759
3.691612 3.500000 2.437931 -546.702475
2.502125 1.300000 2.513793 -546.658820
2.522219 1.375862 2.513793 -546.729080
2.544417 1.451724 2.513793 -546.762599
2.568665 1.527586 2.513793 -546.685583
2.594904 1.603448 2.513793 -546.696507
2.623076 1.679310 2.513793 -546.700610
2.653119 1.755172 2.513793 -546.698980
2.684970 1.831034 2.513793 -546.703653
2.718564 1.906897 2.513793 -546.710207
2.753840 1.982759 2.513793 -546.705943
2.790732 2.058621 2.513793 -546.707205
2.829178 2.134483 2.513793 -546.708468
2.869115 2.210345 2.513793 -546.703634
2.910481 2.286207 2.513793 -546.700296
2.953217 2.362069 2.513793 -546.698895
2.997264 2.437931 2.513793 -546.700321
3.042566 2.513793 2.513793 -546.699561
3.089066 2.589655 2.513793 -546.700129
3.136712 2.665517 2.513793 -546.700279
3.185452 2.741379 2.513793 -546.700191
3.235236 2.817241 2.513793 -546.700078
3.286018 2.893103 2.513793 -546.700410
3.337752 2.968966 2.513793 -546.700437
3.390394 3.044828 2.513793 -546.700410
3.498238 3.196552 2.513793 -546.700368
3.553362 3.272414 2.513793 -546.700380
3.609239 3.348276 2.513793 -546.701367
3.665834 3.424138 2.513793 -546.701214
3.723114 3.500000 2.513793 -546.701194
2.568077 1.300000 2.589655 -546.657749
2.587064 1.375862 2.589655 -546.728704
2.608120 1.451724 2.589655 -546.764833
2.631196 1.527586 2.589655 -546.687706
2.656238 1.603448 2.589655 -546.698692
2.683193 1.679310 2.589655 -546.702937
2.712002 1.755172 2.589655 -546.701601
2.742608 1.831034 2.589655 -546.703218
2.774950 1.906897 2.589655 -546.711330
2.808970 1.982759 2.589655 -546.707411
2.844606 2.058621 2.589655 -546.710428
2.881799 2.134483 2.589655 -546.711632
2.920489 2.210345 2.589655 -546.705681
2.960618 2.286207 2.589655 -546.701380
3.002128 2.362069 2.589655 -546.700132
3.044962 2.437931 2.589655 -546.699318
3.089066 2.513793 2.589655 -546.700157
3.134385 2.589655 2.589655 -546.699593
3.180868 2.665517 2.589655 -546.699487
3.228465 2.741379 2.589655 -546.699208
3.277127 2.817241 2.589655 -546.698923
3.326807 2.893103 2.589655 -546.698862
3.377460 2.968966 2.589655 -546.698898
3.429043 3.044828 2.589655 -546.698943
3.534837 3.196552 2.589655 -546.699341
3.588970 3.272414 2.589655 -546.699351
3.643879 3.348276 2.589655 -546.699366
3.699528 3.424138 2.589655 -546.699576
3.755885 3.500000 2.589655 -546.699636
2.634562 1.300000 2.665517 -546.656982
2.652493 1.375862 2.665517 -546.728369
2.672458 1.451724 2.665517 -546.765697
2.694412 1.527586 2.665517 -546.689260
2.718306 1.603448 2.665517 -546.700285
2.744090 1.679310 2.665517 -546.704627
2.771711 1.755172 2.665517 -546.703317
2.801115 1.831034 2.665517 -546.701546
2.832246 1.906897 2.665517 -546.711985
2.865048 1.982759 2.665517 -546.708587
2.899464 2.058621 2.665517 -546.712689
2.935438 2.134483 2.665517 -546.713818
2.972912 2.210345 2.665517 -546.707410
3.011832 2.286207 2.665517 -546.702648
3.052141 2.362069 2.665517 -546.700563
3.093785 2.437931 2.665517 -546.699332
3.136712 2.513793 2.665517 -546.700297
3.180868 2.589655 2.665517 -546.699499
3.320222 2.817241 2.665517 -546.699593
3.368810 2.893103 2.665517 -546.699320
3.418390 2.968966 2.665517 -546.699767
3.468921 3.044828 2.665517 -546.699875
3.572673 3.196552 2.665517 -546.700071
3.625817 3.272414 2.665517 -546.700136
3.679757 3.348276 2.665517 -546.700073
3.734459 3.424138 2.665517 -546.698752
3.789891 3.500000 2.665517 -546.698530
2.701542 1.300000 2.741379 -546.656420
2.718465 1.375862 2.741379 -546.728104
2.737386 1.451724 2.741379 -546.766164
2.758265 1.527586 2.741379 -546.690532
2.781057 1.603448 2.741379 -546.701585
2.805716 1.679310 2.741379 -546.706002
2.832193 1.755172 2.741379 -546.704652
2.860437 1.831034 2.741379 -546.702203
2.890396 1.906897 2.741379 -546.712441
2.922019 1.982759 2.741379 -546.709937
2.955251 2.058621 2.741379 -546.714432
2.990039 2.134483 2.741379 -546.715508
3.064067 2.286207 2.741379 -546.703871
3.103202 2.362069 2.741379 -546.700996
3.143681 2.437931 2.741379 -546.700015
3.185452 2.513793 2.741379 -546.700174
3.228465 2.589655 2.741379 -546.699218
3.411982 2.893103 2.741379 -546.699742
3.460500 2.968966 2.741379 -546.699813
3.509986 3.044828 2.741379 -546.700048
3.611706 3.196552 2.741379 -546.699543
3.663864 3.272414 2.741379 -546.699463
3.716838 3.348276 2.741379 -546.699335
3.770594 3.424138 2.741379 -546.699199
3.825099 3.500000 2.741379 -546.699026
2.768980 1.300000 2.817241 -546.656104
2.784940 1.375862 2.817241 -546.728013
2.802864 1.451724 2.817241 -546.766553
2.822713 1.527586 2.817241 -546.691557
2.844448 1.603448 2.817241 -546.702629
2.868025 1.679310 2.817241 -546.707104
2.893400 1.755172 2.817241 -546.705744
2.920525 1.831034 2.817241 -546.702878
2.949352 1.906897 2.817241 -546.712763
2.979833 1.982759 2.817241 -546.711197
3.011916 2.058621 2.817241 -546.715829
3.045551 2.134483 2.817241 -546.716829
3.117274 2.286207 2.817241 -546.704934
3.155261 2.362069 2.817241 -546.701793
3.194598 2.437931 2.817241 -546.700584
3.235236 2.513793 2.817241 -546.700061
3.277127 2.589655 2.817241 -546.698956
3.320222 2.665517 2.817241 -546.699669
3.503746 2.968966 2.817241 -546.699049
3.651898 3.196552 2.817241 -546.700078
3.703074 3.272414 2.817241 -546.700156
3.755085 3.348276 2.817241 -546.700074
3.807897 3.424138 2.817241 -546.699940
3.861477 3.500000 2.817241 -546.699767
2.836843 1.300000 2.893103 -546.656110
2.851884 1.375862 2.893103 -546.728301
2.868853 1.451724 2.893103 -546.767296
2.887716 1.527586 2.893103 -546.692465
2.908436 1.603448 2.893103 -546.703551
2.930973 1.679310 2.893103 -546.708074
2.955286 1.755172 2.893103 -546.706701
2.981332 1.831034 2.893103 -546.703540
3.009065 1.906897 2.893103 -546.713022
3.038440 1.982759 2.893103 -546.712358
3.069410 2.058621 2.893103 -546.717075
3.101925 2.134483 2.893103 -546.717990
3.171403 2.286207 2.893103 -546.705908
3.208270 2.362069 2.893103 -546.702674
3.246491 2.437931 2.893103 -546.700918
3.286018 2.513793 2.893103 -546.700402
3.326807 2.589655 2.893103 -546.698842
3.368810 2.665517 2.893103 -546.699359
3.411982 2.741379 2.893103 -546.699728
3.501663 2.893103 2.893103 -546.699412
3.693211 3.196552 2.893103 -546.698831
3.743411 3.272414 2.893103 -546.698904
3.794464 3.348276 2.893103 -546.698979
3.846335 3.424138 2.893103 -546.699036
3.898992 3.500000 2.893103 -546.699559
2.905103 1.300000 2.968966 -546.656326
2.919265 1.375862 2.968966 -546.728733
2.935320 1.451724 2.968966 -546.767918
2.953237 1.527586 2.968966 -546.693083
2.972982 1.603448 2.968966 -546.704177
2.994519 1.679310 2.968966 -546.708733
3.017811 1.755172 2.968966 -546.707346
3.042816 1.831034 2.968966 -546.704019
3.069492 1.906897 2.968966 -546.713182
3.127687 2.058621 2.968966 -546.717926
3.159115 2.134483 2.968966 -546.718784
3.226408 2.286207 2.968966 -546.706578
3.262181 2.362069 2.968966 -546.703316
3.299311 2.437931 2.968966 -546.701177
3.337752 2.513793 2.968966 -546.700447
3.377460 2.589655 2.968966 -546.698862
3.418390 2.665517 2.968966 -546.699775
3.460500 2.741379 2.968966 -546.699955
3.503746 2.817241 2.968966 -546.699015
3.639894 3.044828 2.968966 -546.699016
3.735608 3.196552 2.968966 -546.698519
3.784839 3.272414 2.968966 -546.698592
3.834939 3.348276 2.968966 -546.698668
3.885873 3.424138 2.968966 -546.698724
3.937611 3.500000 2.968966 -546.698776
2.973731 1.300000 3.044828 -546.656572
2.987052 1.375862 3.044828 -546.729110
3.002231 1.451724 3.044828 -546.768373
3.019242 1.527586 3.044828 -546.693562
3.038051 1.603448 3.044828 -546.704662
3.058627 1.679310 3.044828 -546.709242
3.080934 1.755172 3.044828 -546.707847
3.104935 1.831034 3.044828 -546.704407
3.130591 1.906897 3.044828 -546.713300
3.157861 1.982759 3.044828 -546.713796
3.186704 2.058621 3.044828 -546.718593
3.217078 2.134483 3.044828 -546.719406
3.282245 2.286207 3.044828 -546.707092
3.316952 2.362069 3.044828 -546.703823
3.353016 2.437931 3.044828 -546.701433
3.390394 2.513793 3.044828 -546.700429
3.429043 2.589655 3.044828 -546.698903
3.468921 2.665517 3.044828 -546.699890
3.509986 2.741379 3.044828 -546.700053
3.639894 2.968966 3.044828 -546.699195
3.779053 3.196552 3.044828 -546.699115
3.827322 3.272414 3.044828 -546.698339
3.876476 3.348276 3.044828 -546.698416
3.926480 3.424138 3.044828 -546.698473
3.977302 3.500000 3.044828 -546.698526
3.042702 1.300000 3.120690 -546.656791
3.055219 1.375862 3.120690 -546.729411
3.069560 1.451724 3.120690 -546.768708
3.085700 1.527586 3.120690 -546.693973
3.103611 1.603448 3.120690 -546.705078
3.123262 1.679310 3.120690 -546.709677
3.144621 1.755172 3.120690 -546.708296
3.167654 1.831034 3.120690 -546.704750
3.192323 1.906897 3.120690 -546.713397
3.218592 1.982759 3.120690 -546.714351
3.246421 2.058621 3.120690 -546.719174
3.275771 2.134483 3.120690 -546.719946
3.338871 2.286207 3.120690 -546.707520
3.372539 2.362069 3.120690 -546.704254
3.407563 2.437931 3.120690 -546.701709
3.443902 2.513793 3.120690 -546.700403
3.481516 2.589655 3.120690 -546.698930
3.520362 2.665517 3.120690 -546.700002
3.560401 2.741379 3.120690 -546.700116
3.601594 2.817241 3.120690 -546.699161
3.643900 2.893103 3.120690 -546.698775
3.687281 2.968966 3.120690 -546.698225
3.823509 3.196552 3.120690 -546.682179
3.870826 3.272414 3.120690 -546.699096
3.919041 3.348276 3.120690 -546.698180
3.968121 3.424138 3.120690 -546.698236
4.018034 3.500000 3.120690 -546.698288
3.111994 1.300000 3.196552 -546.656896
3.123740 1.375862 3.196552 -546.729561
3.137277 1.451724 3.196552 -546.669093
3.152582 1.527586 3.196552 -546.694252
3.169630 1.603448 3.196552 -546.705360
3.188392 1.679310 3.196552 -546.709974
3.208837 1.755172 3.196552 -546.708658
3.230936 1.831034 3.196552 -546.704991
3.279953 1.982759 3.196552 -546.714740
3.306800 2.058621 3.196552 -546.719580
3.335158 2.134483 3.196552 -546.720323
3.364986 2.210345 3.196552 -546.713176
3.396248 2.286207 3.196552 -546.707800
3.428904 2.362069 3.196552 -546.704540
3.462913 2.437931 3.196552 -546.701930
3.498238 2.513793 3.196552 -546.700392
3.534837 2.589655 3.196552 -546.699289
3.572673 2.665517 3.196552 -546.700078
3.611706 2.741379 3.196552 -546.699550
3.651898 2.817241 3.196552 -546.700019
3.693211 2.893103 3.196552 -546.698849
3.735608 2.968966 3.196552 -546.698505
3.868941 3.196552 3.196552 -546.682988
3.915317 3.272414 3.196552 -546.682663
