r1 r2 r3 energy
4.756942 3.120690 3.120690 nan
4.815012 3.196552 3.120690 -546.704509
4.873571 3.272414 3.120690 nan
4.932601 3.348276 3.120690 nan
4.992086 3.424138 3.120690 -546.704783
5.052010 3.500000 3.120690 -546.704572
3.640401 1.300000 3.196552 -546.788314
3.678856 1.375862 3.196552 -546.815395
3.718460 1.451724 3.196552 -546.763198
3.759179 1.527586 3.196552 -546.776083
3.800976 1.603448 3.196552 -546.787468
3.843816 1.679310 3.196552 -546.791768
3.887664 1.755172 3.196552 -546.790832
3.932486 1.831034 3.196552 -546.775464
3.978251 1.906897 3.196552 -546.756285
4.024925 1.982759 3.196552 -546.742670
4.072477 2.058621 3.196552 nan
4.120878 2.134483 3.196552 -546.752601
4.170096 2.210345 3.196552 -546.749335
4.220105 2.286207 3.196552 -546.740464
4.270875 2.362069 3.196552 nan
4.322381 2.437931 3.196552 -546.710508
4.374596 2.513793 3.196552 -546.709033
4.427495 2.589655 3.196552 -546.707779
4.481053 2.665517 3.196552 -546.707264
4.535249 2.741379 3.196552 -546.706655
4.590058 2.817241 3.196552 -546.706237
4.645460 2.893103 3.196552 -546.706038
4.701433 2.968966 3.196552 nan
4.757956 3.044828 3.196552 nan
4.815012 3.120690 3.196552 nan
4.872581 3.196552 3.196552 -546.699983
4.930645 3.272414 3.196552 -546.699983
4.989186 3.348276 3.196552 -546.699983
5.048189 3.424138 3.196552 -546.699983
5.107637 3.500000 3.196552 -546.699982
3.711493 1.300000 3.272414 -546.788482
3.749467 1.375862 3.272414 -546.815570
3.788579 1.451724 3.272414 -546.763401
3.828795 1.527586 3.272414 -546.776263
3.870081 1.603448 3.272414 -546.787352
3.912402 1.679310 3.272414 -546.791972
3.955725 1.755172 3.272414 -546.791090
4.000018 1.831034 3.272414 -546.775701
4.045249 1.906897 3.272414 -546.750477
4.091386 1.982759 3.272414 -546.742858
4.138400 2.058621 3.272414 -546.733759
4.186260 2.134483 3.272414 nan
4.234939 2.210345 3.272414 -546.749678
4.284408 2.286207 3.272414 -546.740810
4.334640 2.362069 3.272414 nan
4.385609 2.437931 3.272414 -546.726140
4.437290 2.513793 3.272414 -546.708903
4.489657 2.589655 3.272414 -546.707643
4.542688 2.665517 3.272414 -546.706947
4.596360 2.741379 3.272414 -546.706517
4.650649 2.817241 3.272414 -546.706092
4.705535 2.893103 3.272414 -546.705898
4.760997 2.968966 3.272414 -546.705572
4.817015 3.044828 3.272414 nan
4.873571 3.120690 3.272414 nan
4.930645 3.196552 3.272414 -546.699983
4.988219 3.272414 3.272414 -546.699981
5.046277 3.348276 3.272414 -546.699981
5.104803 3.424138 3.272414 -546.699981
5.163779 3.500000 3.272414 nan
3.782770 1.300000 3.348276 -546.788590
3.820279 1.375862 3.348276 -546.815683
3.858915 1.451724 3.348276 -546.763540
3.898645 1.527586 3.348276 -546.776761
3.939434 1.603448 3.348276 -546.787780
3.981252 1.679310 3.348276 -546.792107
4.024065 1.755172 3.348276 -546.778548
4.067843 1.831034 3.348276 -546.764291
4.112554 1.906897 3.348276 -546.756645
4.158169 1.982759 3.348276 -546.742986
4.204657 2.058621 3.348276 -546.744713
4.251991 2.134483 3.348276 -546.752744
4.300142 2.210345 3.348276 -546.749909
4.349084 2.286207 3.348276 -546.741042
4.398789 2.362069 3.348276 nan
4.449232 2.437931 3.348276 -546.726372
4.500389 2.513793 3.348276 -546.708758
4.552236 2.589655 3.348276 -546.707495
4.604748 2.665517 3.348276 -546.706977
4.657904 2.741379 3.348276 -546.706365
4.711682 2.817241 3.348276 -546.705937
4.766061 2.893103 3.348276 -546.705744
4.821020 2.968966 3.348276 -546.705416
4.876539 3.044828 3.348276 nan
4.932601 3.120690 3.348276 nan
4.989186 3.196552 3.348276 -546.699983
5.046277 3.272414 3.348276 -546.699981
5.103858 3.348276 3.348276 -546.699979
5.161910 3.424138 3.348276 -546.699979
5.220420 3.500000 3.348276 -546.699979
3.854222 1.300000 3.424138 -546.788679
3.891282 1.375862 3.424138 -546.815779
3.929457 1.451724 3.424138 -546.763664
3.968715 1.527586 3.424138 -546.776860
4.009024 1.603448 3.424138 -546.787885
4.050353 1.679310 3.424138 -546.797401
4.092671 1.755172 3.424138 -546.778697
4.135948 1.831034 3.424138 -546.775994
4.180153 1.906897 3.424138 -546.756772
4.225258 1.982759 3.424138 -546.743100
4.271234 2.058621 3.424138 -546.744779
4.318054 2.134483 3.424138 -546.752792
4.365690 2.210345 3.424138 -546.750110
4.414115 2.286207 3.424138 -546.741246
4.463305 2.362069 3.424138 nan
4.513234 2.437931 3.424138 -546.726575
4.563877 2.513793 3.424138 -546.708570
4.615212 2.589655 3.424138 -546.707304
4.667216 2.665517 3.424138 -546.706601
4.719866 2.741379 3.424138 -546.706171
4.773140 2.817241 3.424138 -546.705445
4.827020 2.893103 3.424138 -546.705372
4.881483 2.968966 3.424138 -546.705218
4.936511 3.044828 3.424138 nan
4.992086 3.120690 3.424138 nan
5.048189 3.196552 3.424138 -546.699982
5.104803 3.272414 3.424138 -546.699981
5.161910 3.348276 3.424138 -546.699979
5.219496 3.424138 3.424138 -546.699978
5.277544 3.500000 3.424138 -546.699978
3.925840 1.300000 3.500000 -546.788734
3.962464 1.375862 3.500000 -546.815838
4.000193 1.451724 3.500000 -546.763748
4.038994 1.527586 3.500000 -546.776928
4.078837 1.603448 3.500000 -546.806342
4.119692 1.679310 3.500000 -546.797503
4.161528 1.755172 3.500000 -546.791481
4.204318 1.831034 3.500000 -546.776085
4.248031 1.906897 3.500000 -546.756857
4.292640 1.982759 3.500000 -546.743177
4.338116 2.058621 3.500000 -546.744821
4.384434 2.134483 3.500000 -546.752822
4.431567 2.210345 3.500000 -546.750247
4.479488 2.286207 3.500000 -546.741385
4.528173 2.362069 3.500000 nan
4.577598 2.437931 3.500000 -546.726714
4.627738 2.513793 3.500000 -546.721488
4.678571 2.589655 3.500000 -546.707122
4.730075 2.665517 3.500000 -546.706416
4.782228 2.741379 3.500000 -546.705985
4.835008 2.817241 3.500000 -546.705553
4.888396 2.893103 3.500000 -546.705182
4.942371 2.968966 3.500000 -546.705029
4.996915 3.044828 3.500000 nan
5.052010 3.120690 3.500000 nan
5.107637 3.196552 3.500000 -546.699982
5.163779 3.272414 3.500000 -546.699981
5.220420 3.348276 3.500000 -546.699979
5.277544 3.424138 3.500000 -546.699978
5.335134 3.500000 3.500000 -546.699976
1.887588 1.300000 1.300000 -546.699809
1.943364 1.375862 1.300000 -546.699899
2.000462 1.451724 1.300000 -546.699948
2.058773 1.527586 1.300000 -546.699980
2.118195 1.603448 1.300000 -546.699987
2.178638 1.679310 1.300000 -546.699994
2.240020 1.755172 1.300000 -546.712069
2.302265 1.831034 1.300000 -546.727436
2.365306 1.906897 1.300000 -546.743800
2.429079 1.982759 1.300000 -546.754356
2.493530 2.058621 1.300000 -546.764073
2.558607 2.134483 1.300000 -546.770139
2.624263 2.210345 1.300000 -546.775046
2.690456 2.286207 1.300000 -546.778384
2.757147 2.362069 1.300000 -546.780575
2.824301 2.437931 1.300000 -546.782598
2.891885 2.513793 1.300000 -546.784059
2.959871 2.589655 1.300000 -546.785432
3.028231 2.665517 1.300000 -546.786528
3.096940 2.741379 1.300000 -546.787291
3.165976 2.817241 1.300000 -546.787977
3.235318 2.893103 1.300000 -546.788441
3.304946 2.968966 1.300000 -546.788847
3.374843 3.044828 1.300000 -546.789115
3.444993 3.120690 1.300000 nan
3.515380 3.196552 1.300000 -546.789511
3.585990 3.272414 1.300000 -546.789617
3.656810 3.348276 1.300000 -546.789704
3.727829 3.424138 1.300000 -546.789757
3.799035 3.500000 1.300000 -546.789800
1.943364 1.300000 1.375862 -546.699892
1.997739 1.375862 1.375862 -546.699961
2.053478 1.451724 1.375862 -546.699996
2.110471 1.527586 1.375862 -546.721291
2.168621 1.603448 1.375862 -546.730821
2.227837 1.679310 1.375862 -546.733500
2.288035 1.755172 1.375862 -546.741416
2.349141 1.831034 1.375862 -546.753433
2.411085 1.906897 1.375862 -546.768483
2.473805 1.982759 1.375862 -546.779028
2.537242 2.058621 1.375862 -546.788194
2.601345 2.134483 1.375862 -546.794611
2.666066 2.210345 1.375862 -546.800126
2.731360 2.286207 1.375862 -546.803812
2.797187 2.362069 1.375862 -546.805903
2.863511 2.437931 1.375862 -546.807659
2.930298 2.513793 1.375862 -546.808916
2.997516 2.589655 1.375862 -546.810127
3.065139 2.665517 1.375862 -546.811126
3.133138 2.741379 1.375862 -546.811842
3.201491 2.817241 1.375862 -546.812500
3.270175 2.893103 1.375862 -546.812955
3.339170 2.968966 1.375862 -546.813360
3.408456 3.044828 1.375862 -546.813632
3.478018 3.120690 1.375862 nan
3.547837 3.196552 1.375862 -546.814042
3.617900 3.272414 1.375862 -546.814155
3.688192 3.348276 1.375862 -546.814248
3.758700 3.424138 1.375862 -546.814307
3.829414 3.500000 1.375862 -546.814354
2.000462 1.300000 1.451724 -546.699947
2.053478 1.375862 1.451724 -546.699999
2.107890 1.451724 1.451724 -546.715236
2.163595 1.527586 1.451724 -546.732229
2.220494 1.603448 1.451724 -546.747790
2.278499 1.679310 1.451724 -546.753919
2.337526 1.755172 1.451724 -546.755783
2.397501 1.831034 1.451724 -546.762774
2.458353 1.906897 1.451724 -546.774453
2.520021 1.982759 1.451724 -546.784596
2.582444 2.058621 1.451724 -546.793483
2.645569 2.134483 1.451724 -546.800132
2.709349 2.210345 1.451724 -546.806328
2.773736 2.286207 1.451724 -546.810937
2.838691 2.362069 1.451724 -546.813606
2.904174 2.437931 1.451724 -546.815263
2.970152 2.513793 1.451724 -546.816115
3.036591 2.589655 1.451724 -546.816915
3.103462 2.665517 1.451724 -546.817646
3.170738 2.741379 1.451724 -546.818222
3.238394 2.817241 1.451724 -546.818791
3.306405 2.893103 1.451724 -546.819206
3.374752 2.968966 1.451724 -546.819592
3.443413 3.044828 1.451724 -546.819859
3.512371 3.120690 1.451724 nan
3.581607 3.196552 1.451724 -546.763319
3.651107 3.272414 1.451724 -546.763479
3.720856 3.348276 1.451724 -546.763622
3.790839 3.424138 1.451724 -546.763719
3.861045 3.500000 1.451724 -546.763804
2.058773 1.300000 1.527586 -546.699979
2.110471 1.375862 1.527586 -546.723839
2.163595 1.451724 1.527586 -546.733659
2.218041 1.527586 1.527586 -546.732554
2.273716 1.603448 1.527586 -546.746530
2.330529 1.679310 1.527586 -546.759282
2.388402 1.755172 1.527586 -546.758495
2.447257 1.831034 1.527586 -546.759519
2.507026 1.906897 1.527586 -546.766712
2.567646 1.982759 1.527586 -546.776071
2.629057 2.058621 1.527586 -546.785366
2.691206 2.134483 1.527586 -546.792463
2.754041 2.210345 1.527586 -546.799228
2.817518 2.286207 1.527586 -546.804656
2.881594 2.362069 1.527586 -546.808374
2.946230 2.437931 1.527586 -546.765190
3.011389 2.513793 1.527586 -546.767546
3.077039 2.589655 1.527586 -546.769781
3.143149 2.665517 1.527586 -546.771557
3.209691 2.741379 1.527586 -546.772786
3.276637 2.817241 1.527586 -546.773884
3.343964 2.893103 1.527586 -546.774628
3.411650 2.968966 1.527586 -546.775284
3.479672 3.044828 1.527586 -546.775724
3.548013 3.120690 1.527586 nan
3.616654 3.196552 1.527586 -546.776397
3.685577 3.272414 1.527586 -546.776588
3.754769 3.348276 1.527586 -546.776752
3.824213 3.424138 1.527586 -546.776861
3.893897 3.500000 1.527586 -546.776953
2.118195 1.300000 1.603448 -546.699983
2.168621 1.375862 1.603448 -546.732656
2.220494 1.451724 1.603448 -546.747793
2.273716 1.527586 1.603448 -546.746809
2.328192 1.603448 1.603448 -546.740005
2.383839 1.679310 1.603448 -546.751422
2.440575 1.755172 1.603448 -546.752886
2.498326 1.831034 1.603448 -546.722168
2.557024 1.906897 1.603448 -546.733508
2.616605 1.982759 1.603448 -546.742479
2.677009 2.058621 1.603448 -546.749553
2.738183 2.134483 1.603448 -546.755226
2.800076 2.210345 1.603448 -546.761490
2.862641 2.286207 1.603448 -546.766881
2.925836 2.362069 1.603448 -546.771000
2.989619 2.437931 1.603448 -546.774934
3.053955 2.513793 1.603448 -546.777722
3.118809 2.589655 1.603448 -546.780251
3.184150 2.665517 1.603448 -546.782199
3.249948 2.741379 1.603448 -546.783521
3.316175 2.817241 1.603448 -546.784685
3.382808 2.893103 1.603448 -546.785467
3.449821 2.968966 1.603448 -546.786150
3.517195 3.044828 1.603448 -546.786606
3.584907 3.120690 1.603448 nan
3.652940 3.196552 1.603448 -546.787601
3.721275 3.272414 1.603448 -546.787794
3.789897 3.348276 1.603448 -546.787961
3.858790 3.424138 1.603448 -546.787773
3.927940 3.500000 1.603448 -546.787867
2.178638 1.300000 1.679310 -546.699992
2.227837 1.375862 1.679310 -546.736132
2.278499 1.451724 1.679310 -546.753916
2.330529 1.527586 1.679310 -546.759203
2.383839 1.603448 1.679310 -546.752432
2.438343 1.679310 1.679310 -546.737081
2.493965 1.755172 1.679310 -546.741699
2.550630 1.831034 1.679310 -546.741167
2.608270 1.906897 1.679310 -546.728059
2.666823 1.982759 1.679310 -546.738074
2.726229 2.058621 1.679310 -546.746924
2.786435 2.134483 1.679310 -546.753880
2.847388 2.210345 1.679310 -546.761857
2.909043 2.286207 1.679310 -546.768623
2.971355 2.362069 1.679310 -546.773537
3.034285 2.437931 1.679310 -546.778094
3.097794 2.513793 1.679310 -546.781258
3.161847 2.589655 1.679310 -546.784084
3.226413 2.665517 1.679310 -546.786229
3.291461 2.741379 1.679310 -546.787669
3.356962 2.817241 1.679310 -546.788926
3.422892 2.893103 1.679310 -546.789762
3.489225 2.968966 1.679310 -546.790489
3.555939 3.044828 1.679310 -546.790971
3.623014 3.120690 1.679310 nan
3.690428 3.196552 1.679310 -546.791699
3.758165 3.272414 1.679310 -546.791904
3.826207 3.348276 1.679310 -546.792080
3.894537 3.424138 1.679310 -546.792195
3.963142 3.500000 1.679310 -546.792294
2.240020 1.300000 1.755172 -546.708860
2.288035 1.375862 1.755172 -546.742024
2.337526 1.451724 1.755172 -546.754855
2.388402 1.527586 1.755172 -546.757956
2.440575 1.603448 1.755172 -546.753413
2.493965 1.679310 1.755172 -546.742136
2.548495 1.755172 1.755172 -546.741520
2.604093 1.831034 1.755172 -546.733701
2.660692 1.906897 1.755172 -546.738204
2.718231 1.982759 1.755172 -546.729331
2.776650 2.058621 1.755172 -546.738770
2.835894 2.134483 1.755172 -546.747163
2.895915 2.210345 1.755172 -546.756034
2.956663 2.286207 1.755172 -546.764583
3.018096 2.362069 1.755172 -546.770152
3.080172 2.437931 1.755172 -546.775313
3.142853 2.513793 1.755172 -546.778911
3.206103 2.589655 1.755172 -546.782157
3.269891 2.665517 1.755172 -546.784654
3.334183 2.741379 1.755172 -546.786345
3.398954 2.817241 1.755172 -546.787827
3.464174 2.893103 1.755172 -546.788810
3.529820 2.968966 1.755172 -546.789657
3.595868 3.044828 1.755172 -546.790211
3.662296 3.120690 1.755172 nan
3.729084 3.196552 1.755172 -546.791030
3.796213 3.272414 1.755172 -546.791256
3.863665 3.348276 1.755172 -546.791447
3.931424 3.424138 1.755172 -546.791572
3.999474 3.500000 1.755172 -546.791678
2.302265 1.300000 1.831034 -546.726880
2.349141 1.375862 1.831034 -546.755279
2.397501 1.451724 1.831034 -546.763163
2.447257 1.527586 1.831034 -546.759612
2.498326 1.603448 1.831034 -546.722420
2.550630 1.679310 1.831034 -546.741455
2.604093 1.755172 1.831034 -546.732648
2.658646 1.831034 1.831034 -546.737052
2.714223 1.906897 1.831034 -546.725317
2.770762 1.982759 1.831034 -546.723419
2.828206 2.058621 1.831034 -546.726488
2.886501 2.134483 1.831034 -546.734172
2.945596 2.210345 1.831034 -546.743976
3.005444 2.286207 1.831034 -546.751442
3.066001 2.362069 1.831034 -546.756634
3.127226 2.437931 1.831034 -546.761214
3.189080 2.513793 1.831034 -546.764262
3.251527 2.589655 1.831034 -546.766921
3.314534 2.665517 1.831034 -546.768942
3.378070 2.741379 1.831034 -546.771148
3.442105 2.817241 1.831034 -546.772337
3.506611 2.893103 1.831034 -546.773117
3.571564 2.968966 1.831034 -546.773791
3.636940 3.044828 1.831034 nan
3.702715 3.120690 1.831034 nan
3.768870 3.196552 1.831034 -546.774917
3.835384 3.272414 1.831034 -546.775110
3.902239 3.348276 1.831034 -546.775276
3.969418 3.424138 1.831034 -546.775386
4.036905 3.500000 1.831034 -546.775480
2.365306 1.300000 1.906897 -546.741589
2.411085 1.375862 1.906897 -546.768703
2.458353 1.451724 1.906897 -546.773598
2.507026 1.527586 1.906897 -546.766160
2.557024 1.603448 1.906897 -546.754099
2.608270 1.679310 1.906897 -546.727406
2.660692 1.755172 1.906897 -546.736308
2.714223 1.831034 1.906897 -546.725123
2.768797 1.906897 1.906897 -546.721265
2.824354 1.982759 1.906897 -546.723207
2.880838 2.058621 1.906897 -546.724560
2.938195 2.134483 1.906897 -546.725933
2.996374 2.210345 1.906897 -546.732149
3.055330 2.286207 1.906897 -546.739024
3.115017 2.362069 1.906897 -546.743487
3.175395 2.437931 1.906897 -546.747344
3.236425 2.513793 1.906897 -546.749874
3.298070 2.589655 1.906897 -546.752052
3.360297 2.665517 1.906897 -546.753667
3.423075 2.741379 1.906897 -546.754742
3.486372 2.817241 1.906897 -546.755689
3.550163 2.893103 1.906897 -546.756332
3.614419 2.968966 1.906897 -546.756905
3.679118 3.044828 1.906897 nan
3.744236 3.120690 1.906897 nan
3.809751 3.196552 1.906897 -546.757902
3.875644 3.272414 1.906897 -546.758079
3.941895 3.348276 1.906897 -546.758233
4.008488 3.424138 1.906897 -546.758336
4.075404 3.500000 1.906897 -546.758425
2.429079 1.300000 1.982759 -546.753631
2.473805 1.375862 1.982759 -546.780504
2.520021 1.451724 1.982759 -546.785039
2.567646 1.527586 1.982759 -546.776603
2.616605 1.603448 1.982759 -546.742747
2.666823 1.679310 1.982759 -546.738726
2.718231 1.755172 1.982759 -546.728653
2.770762 1.831034 1.982759 nan
2.824354 1.906897 1.982759 -546.722977
2.878948 1.982759 1.982759 -546.717296
2.934487 2.058621 1.982759 -546.722298
2.990919 2.134483 1.982759 -546.727289
3.048195 2.210345 1.982759 -546.730134
3.106267 2.286207 1.982759 -546.729611
3.165093 2.362069 1.982759 -546.731303
3.224630 2.437931 1.982759 -546.734119
3.284840 2.513793 1.982759 -546.735985
3.345686 2.589655 1.982759 -546.737567
3.407135 2.665517 1.982759 -546.738823
3.469155 2.741379 1.982759 -546.739710
3.531715 2.817241 1.982759 -546.740450
3.594787 2.893103 1.982759 -546.740929
3.658345 2.968966 1.982759 nan
3.722364 3.044828 1.982759 nan
3.786821 3.120690 1.982759 nan
3.851693 3.196552 1.982759 -546.742185
3.916960 3.272414 1.982759 -546.742338
3.982602 3.348276 1.982759 -546.742474
4.048602 3.424138 1.982759 -546.742565
4.114941 3.500000 1.982759 -546.742644
2.493530 1.300000 2.058621 -546.763414
2.537242 1.375862 2.058621 -546.789785
2.582444 1.451724 2.058621 -546.793962
2.629057 1.527586 2.058621 -546.785981
2.677009 1.603448 2.058621 -546.749659
2.726229 1.679310 2.058621 -546.747397
2.776650 1.755172 2.058621 -546.737970
2.828206 1.831034 2.058621 -546.726998
2.880838 1.906897 2.058621 -546.724784
2.934487 1.982759 2.058621 -546.722780
2.989099 2.058621 2.058621 -546.713947
3.044621 2.134483 2.058621 nan
3.101006 2.210345 2.058621 -546.728507
3.158206 2.286207 2.058621 -546.736341
3.216178 2.362069 2.058621 -546.740084
3.274882 2.437931 2.058621 -546.741632
3.334278 2.513793 2.058621 -546.742462
3.394330 2.589655 2.058621 -546.743292
3.455004 2.665517 2.058621 -546.744028
3.516268 2.741379 2.058621 -546.744580
3.578092 2.817241 2.058621 -546.745098
3.640446 2.893103 2.058621 -546.745456
3.703305 2.968966 2.058621 -546.745762
3.766642 3.044828 2.058621 nan
3.830435 3.120690 2.058621 nan
3.894661 3.196552 2.058621 -546.744902
3.959298 3.272414 2.058621 nan
4.024327 3.348276 2.058621 -546.746563
4.089730 3.424138 2.058621 -546.745109
4.155488 3.500000 2.058621 -546.746676
2.558607 1.300000 2.134483 -546.769211
2.601345 1.375862 2.134483 -546.796032
2.645569 1.451724 2.134483 -546.800425
2.691206 1.527586 2.134483 -546.792939
2.738183 1.603448 2.134483 -546.755452
2.786435 1.679310 2.134483 -546.754411
2.835894 1.755172 2.134483 -546.746617
2.886501 1.831034 2.134483 -546.735124
2.938195 1.906897 2.134483 -546.725540
2.990919 1.982759 2.134483 -546.727559
3.044621 2.058621 2.134483 -546.721092
3.099250 2.134483 2.134483 nan
3.154757 2.210345 2.134483 nan
3.211096 2.286207 2.134483 -546.728864
3.268226 2.362069 2.134483 -546.735295
3.326105 2.437931 2.134483 -546.741015
3.384694 2.513793 2.134483 -546.744777
3.443958 2.589655 2.134483 -546.748086
3.503862 2.665517 2.134483 -546.750388
3.564373 2.741379 2.134483 -546.751414
3.625463 2.817241 2.134483 -546.751981
3.687100 2.893103 2.134483 -546.752302
3.749260 2.968966 2.134483 -546.752564
3.811916 3.044828 2.134483 nan
3.875044 3.120690 2.134483 nan
3.938621 3.196552 2.134483 -546.752969
4.002627 3.272414 2.134483 -546.753032
4.067040 3.348276 2.134483 -546.753084
4.131841 3.424138 2.134483 -546.753117
4.197014 3.500000 2.134483 -546.753145
2.624263 1.300000 2.210345 -546.774170
2.666066 1.375862 2.210345 -546.801688
2.709349 1.451724 2.210345 -546.806642
2.754041 1.527586 2.210345 -546.799716
2.800076 1.603448 2.210345 -546.761538
2.847388 1.679310 2.210345 -546.762251
2.895915 1.755172 2.210345 -546.755346
2.945596 1.831034 2.210345 -546.744779
2.996374 1.906897 2.210345 -546.731352
3.048195 1.982759 2.210345 -546.729715
3.101006 2.058621 2.210345 -546.729108
3.154757 2.134483 2.210345 nan
3.209401 2.210345 2.210345 nan
3.264893 2.286207 2.210345 nan
3.321191 2.362069 2.210345 -546.726024
3.378255 2.437931 2.210345 -546.731628
3.436046 2.513793 2.210345 -546.735703
3.494528 2.589655 2.210345 -546.739213
3.553667 2.665517 2.210345 -546.741878
3.613431 2.741379 2.210345 nan
3.673789 2.817241 2.210345 -546.745236
3.734713 2.893103 2.210345 -546.746337
3.796175 2.968966 2.210345 -546.747313
3.858150 3.044828 2.210345 nan
3.920613 3.120690 2.210345 nan
3.983541 3.196552 2.210345 -546.748998
4.046913 3.272414 2.210345 -546.749295
4.110708 3.348276 2.210345 nan
4.174907 3.424138 2.210345 -546.749729
4.239491 3.500000 2.210345 -546.749882
2.690456 1.300000 2.286207 -546.777171
2.731360 1.375862 2.286207 -546.805100
2.773736 1.451724 2.286207 -546.810743
2.817518 1.527586 2.286207 -546.804537
2.862641 1.603448 2.286207 -546.766193
2.909043 1.679310 2.286207 -546.768131
2.956663 1.755172 2.286207 -546.763176
3.005444 1.831034 2.286207 -546.751349
3.055330 1.906897 2.286207 -546.737291
3.106267 1.982759 2.286207 -546.729328
3.158206 2.058621 2.286207 -546.735977
3.211096 2.134483 2.286207 -546.728585
3.264893 2.210345 2.286207 nan
3.319552 2.286207 2.286207 nan
3.375031 2.362069 2.286207 -546.718435
3.431290 2.437931 2.286207 -546.724028
3.488291 2.513793 2.286207 -546.727814
3.546000 2.589655 2.286207 -546.731286
3.604381 2.665517 2.286207 -546.734068
3.663403 2.741379 2.286207 -546.735889
3.723035 2.817241 2.286207 -546.737503
3.783248 2.893103 2.286207 -546.738600
3.844015 2.968966 2.286207 -546.718481
3.905311 3.044828 2.286207 nan
3.967110 3.120690 2.286207 nan
4.029389 3.196552 2.286207 -546.741256
4.092127 3.272414 2.286207 -546.741553
4.155303 3.348276 2.286207 -546.741814
4.218897 3.424138 2.286207 -546.741989
4.282891 3.500000 2.286207 -546.742142
2.757147 1.300000 2.362069 -546.779628
2.797187 1.375862 2.362069 -546.807524
2.838691 1.451724 2.362069 -546.813704
2.881594 1.527586 2.362069 -546.808749
2.925836 1.603448 2.362069 -546.770967
2.971355 1.679310 2.362069 -546.773806
3.018096 1.755172 2.362069 -546.769688
3.066001 1.831034 2.362069 -546.757390
3.115017 1.906897 2.362069 -546.742378
3.165093 1.982759 2.362069 -546.731712
3.216178 2.058621 2.362069 -546.739982
3.268226 2.134483 2.362069 -546.736059
3.321191 2.210345 2.362069 -546.726665
3.375031 2.286207 2.362069 -546.718028
3.429703 2.362069 2.362069 nan
3.485169 2.437931 2.362069 -546.716106
3.541391 2.513793 2.362069 -546.719756
3.598335 2.589655 2.362069 -546.723114
3.655966 2.665517 2.362069 -546.725665
3.714252 2.741379 2.362069 -546.727466
3.773163 2.817241 2.362069 -546.729162
3.832670 2.893103 2.362069 -546.714104
3.892746 2.968966 2.362069 -546.714032
3.953364 3.044828 2.362069 nan
4.014501 3.120690 2.362069 nan
4.076133 3.196552 2.362069 -546.732903
4.138238 3.272414 2.362069 -546.733198
4.200795 3.348276 2.362069 -546.733459
4.263783 3.424138 2.362069 -546.733634
4.327185 3.500000 2.362069 -546.733787
2.824301 1.300000 2.437931 -546.781447
2.863511 1.375862 2.437931 -546.809109
2.904174 1.451724 2.437931 -546.815183
2.946230 1.527586 2.437931 -546.764582
2.989619 1.603448 2.437931 -546.774381
3.034285 1.679310 2.437931 -546.777766
3.080172 1.755172 2.437931 -546.774259
3.127226 1.831034 2.437931 -546.761442
3.175395 1.906897 2.437931 -546.745706
3.224630 1.982759 2.437931 -546.734296
3.274882 2.058621 2.437931 -546.741239
3.326105 2.134483 2.437931 -546.740992
3.378255 2.210345 2.437931 -546.731587
3.431290 2.286207 2.437931 -546.722923
3.485169 2.362069 2.437931 -546.710111
3.539854 2.437931 2.437931 nan
3.595308 2.513793 2.437931 nan
3.651496 2.589655 2.437931 -546.716908
3.708385 2.665517 2.437931 -546.719402
3.765942 2.741379 2.437931 -546.721131
3.824138 2.817241 2.437931 -546.710946
3.882945 2.893103 2.437931 -546.710969
3.942333 2.968966 2.437931 -546.710906
4.002279 3.044828 2.437931 nan
4.062757 3.120690 2.437931 nan
4.123743 3.196552 2.437931 -546.710700
4.185216 3.272414 2.437931 -546.710579
4.247154 3.348276 2.437931 -546.726969
4.309537 3.424138 2.437931 -546.727144
4.372347 3.500000 2.437931 -546.727297
2.891885 1.300000 2.513793 -546.783102
2.930298 1.375862 2.513793 -546.810507
2.970152 1.451724 2.513793 -546.816142
3.011389 1.527586 2.513793 -546.767294
3.053955 1.603448 2.513793 -546.777619
3.097794 1.679310 2.513793 -546.781423
3.142853 1.755172 2.513793 -546.778477
3.189080 1.831034 2.513793 -546.765005
3.236425 1.906897 2.513793 -546.748576
3.284840 1.982759 2.513793 -546.736490
3.334278 2.058621 2.513793 -546.742164
3.384694 2.134483 2.513793 -546.745296
3.436046 2.210345 2.513793 -546.736285
3.488291 2.286207 2.513793 -546.727282
3.541391 2.362069 2.513793 -546.720274
3.595308 2.437931 2.513793 nan
3.650005 2.513793 2.513793 nan
3.705448 2.589655 2.513793 nan
3.761603 2.665517 2.513793 -546.713622
3.818440 2.741379 2.513793 -546.708135
3.875929 2.817241 2.513793 -546.708541
3.934040 2.893103 2.513793 -546.708833
3.992747 2.968966 2.513793 -546.709027
4.052024 3.044828 2.513793 nan
4.111846 3.120690 2.513793 nan
4.172189 3.196552 2.513793 -546.708987
4.233032 3.272414 2.513793 -546.708865
4.294353 3.348276 2.513793 -546.708694
4.356132 3.424138 2.513793 -546.708526
4.418350 3.500000 2.513793 -546.721212
2.959871 1.300000 2.589655 -546.784488
2.997516 1.375862 2.589655 -546.811718
3.036591 1.451724 2.589655 -546.816973
3.077039 1.527586 2.589655 -546.769457
3.118809 1.603448 2.589655 -546.780091
3.161847 1.679310 2.589655 -546.784182
3.206103 1.755172 2.589655 -546.781729
3.251527 1.831034 2.589655 -546.767672
3.298070 1.906897 2.589655 -546.750683
