r1 r2 r3 energy
3.436046 2.513793 2.210345 -546.726556
3.494528 2.589655 2.210345 -546.725949
3.553667 2.665517 2.210345 -546.725290
3.613431 2.741379 2.210345 nan
3.673789 2.817241 2.210345 -546.724282
3.734713 2.893103 2.210345 -546.723990
3.796175 2.968966 2.210345 -546.723733
3.858150 3.044828 2.210345 nan
3.920613 3.120690 2.210345 nan
3.983541 3.196552 2.210345 -546.723304
4.046913 3.272414 2.210345 -546.723232
4.110708 3.348276 2.210345 nan
4.174907 3.424138 2.210345 -546.723132
4.239491 3.500000 2.210345 -546.723100
2.690456 1.300000 2.286207 -546.785736
2.731360 1.375862 2.286207 -546.813166
2.773736 1.451724 2.286207 -546.820735
2.817518 1.527586 2.286207 -546.804053
2.862641 1.603448 2.286207 -546.800328
2.909043 1.679310 2.286207 -546.796692
2.956663 1.755172 2.286207 -546.779076
3.005444 1.831034 2.286207 -546.762050
3.055330 1.906897 2.286207 -546.744657
3.106267 1.982759 2.286207 -546.731651
3.158206 2.058621 2.286207 -546.732397
3.211096 2.134483 2.286207 -546.730260
3.264893 2.210345 2.286207 nan
3.319552 2.286207 2.286207 nan
3.375031 2.362069 2.286207 -546.719786
3.431290 2.437931 2.286207 -546.722474
3.488291 2.513793 2.286207 -546.723472
3.546000 2.589655 2.286207 -546.723737
3.604381 2.665517 2.286207 -546.723669
3.663403 2.741379 2.286207 -546.723391
3.723035 2.817241 2.286207 -546.723067
3.783248 2.893103 2.286207 -546.722823
3.844015 2.968966 2.286207 -546.715771
3.905311 3.044828 2.286207 nan
3.967110 3.120690 2.286207 nan
4.029389 3.196552 2.286207 -546.722200
4.092127 3.272414 2.286207 -546.722132
4.155303 3.348276 2.286207 -546.722073
4.218897 3.424138 2.286207 -546.722036
4.282891 3.500000 2.286207 -546.722006
2.757147 1.300000 2.362069 -546.788407
2.797187 1.375862 2.362069 -546.815001
2.838691 1.451724 2.362069 -546.820383
2.881594 1.527586 2.362069 -546.809666
2.925836 1.603448 2.362069 -546.804834
2.971355 1.679310 2.362069 -546.798797
3.018096 1.755172 2.362069 -546.782136
3.066001 1.831034 2.362069 -546.764968
3.115017 1.906897 2.362069 -546.747097
3.165093 1.982759 2.362069 -546.733522
3.216178 2.058621 2.362069 -546.730029
3.268226 2.134483 2.362069 -546.729991
3.321191 2.210345 2.362069 -546.726183
3.375031 2.286207 2.362069 -546.719282
3.429703 2.362069 2.362069 nan
3.485169 2.437931 2.362069 -546.715732
3.541391 2.513793 2.362069 -546.717982
3.598335 2.589655 2.362069 -546.719590
3.655966 2.665517 2.362069 -546.720206
3.714252 2.741379 2.362069 -546.720362
3.773163 2.817241 2.362069 -546.720417
3.832670 2.893103 2.362069 -546.712463
3.892746 2.968966 2.362069 -546.712686
3.953364 3.044828 2.362069 nan
4.014501 3.120690 2.362069 nan
4.076133 3.196552 2.362069 -546.719803
4.138238 3.272414 2.362069 -546.719738
4.200795 3.348276 2.362069 -546.719681
4.263783 3.424138 2.362069 -546.719645
4.327185 3.500000 2.362069 -546.719615
2.824301 1.300000 2.437931 -546.790445
2.863511 1.375862 2.437931 -546.816811
2.904174 1.451724 2.437931 -546.821247
2.946230 1.527586 2.437931 -546.806031
2.989619 1.603448 2.437931 -546.808423
3.034285 1.679310 2.437931 -546.800616
3.080172 1.755172 2.437931 -546.784430
3.127226 1.831034 2.437931 -546.767193
3.175395 1.906897 2.437931 -546.749144
3.224630 1.982759 2.437931 -546.735463
3.274882 2.058621 2.437931 -546.728386
3.326105 2.134483 2.437931 -546.728930
3.378255 2.210345 2.437931 -546.726787
3.431290 2.286207 2.437931 -546.721797
3.485169 2.362069 2.437931 -546.706515
3.539854 2.437931 2.437931 nan
3.595308 2.513793 2.437931 nan
3.651496 2.589655 2.437931 -546.714867
3.708385 2.665517 2.437931 -546.716393
3.765942 2.741379 2.437931 -546.717122
3.824138 2.817241 2.437931 -546.710131
3.882945 2.893103 2.437931 -546.710476
3.942333 2.968966 2.437931 -546.710697
4.002279 3.044828 2.437931 nan
4.062757 3.120690 2.437931 nan
4.123743 3.196552 2.437931 -546.710541
4.185216 3.272414 2.437931 -546.710235
4.247154 3.348276 2.437931 -546.717081
4.309537 3.424138 2.437931 -546.717045
4.372347 3.500000 2.437931 -546.717016
2.891885 1.300000 2.513793 -546.792202
2.930298 1.375862 2.513793 -546.818538
2.970152 1.451724 2.513793 -546.822680
3.011389 1.527586 2.513793 -546.808076
3.053955 1.603448 2.513793 -546.811874
3.097794 1.679310 2.513793 -546.802706
3.142853 1.755172 2.513793 -546.786572
3.189080 1.831034 2.513793 -546.769278
3.236425 1.906897 2.513793 -546.751136
3.284840 1.982759 2.513793 -546.737413
3.334278 2.058621 2.513793 -546.727121
3.384694 2.134483 2.513793 -546.727434
3.436046 2.210345 2.513793 -546.726634
3.488291 2.286207 2.513793 -546.723121
3.541391 2.362069 2.513793 -546.718356
3.595308 2.437931 2.513793 nan
3.650005 2.513793 2.513793 nan
3.705448 2.589655 2.513793 nan
3.761603 2.665517 2.513793 -546.711688
3.818440 2.741379 2.513793 -546.707823
3.875929 2.817241 2.513793 -546.708438
3.934040 2.893103 2.513793 -546.708782
3.992747 2.968966 2.513793 -546.708994
4.052024 3.044828 2.513793 nan
4.111846 3.120690 2.513793 nan
4.172189 3.196552 2.513793 -546.707620
4.233032 3.272414 2.513793 -546.707294
4.294353 3.348276 2.513793 -546.706954
4.356132 3.424138 2.513793 -546.706680
4.418350 3.500000 2.513793 -546.714393
2.959871 1.300000 2.589655 -546.793532
2.997516 1.375862 2.589655 -546.819911
3.036591 1.451724 2.589655 -546.824033
3.077039 1.527586 2.589655 -546.809126
3.118809 1.603448 2.589655 -546.814569
3.161847 1.679310 2.589655 -546.804711
3.206103 1.755172 2.589655 -546.788305
3.251527 1.831034 2.589655 -546.770963
3.298070 1.906897 2.589655 -546.752763
3.345686 1.982759 2.589655 -546.739024
3.394330 2.058621 2.589655 -546.727240
3.443958 2.134483 2.589655 -546.726284
3.494528 2.210345 2.589655 -546.725974
3.546000 2.286207 2.589655 -546.723440
3.598335 2.362069 2.589655 nan
3.651496 2.437931 2.589655 -546.714498
3.705448 2.513793 2.589655 -546.709966
3.760156 2.589655 2.589655 -546.705059
3.815588 2.665517 2.589655 -546.705778
3.871713 2.741379 2.589655 -546.706635
3.928501 2.817241 2.589655 -546.707579
3.985924 2.893103 2.589655 -546.707934
4.043955 2.968966 2.589655 -546.707403
4.102568 3.044828 2.589655 nan
4.161738 3.120690 2.589655 nan
4.221443 3.196552 2.589655 -546.705383
4.281658 3.272414 2.589655 -546.705025
4.342364 3.348276 2.589655 -546.704666
4.403541 3.424138 2.589655 -546.704379
4.465168 3.500000 2.589655 -546.704076
3.028231 1.300000 2.665517 -546.794345
3.065139 1.375862 2.665517 -546.820784
3.103462 1.451724 2.665517 -546.824953
3.143149 1.527586 2.665517 -546.809506
3.184150 1.603448 2.665517 -546.816331
3.226413 1.679310 2.665517 -546.806260
3.269891 1.755172 2.665517 -546.789517
3.314534 1.831034 2.665517 -546.772158
3.360297 1.906897 2.665517 -546.753900
3.407135 1.982759 2.665517 -546.740158
3.455004 2.058621 2.665517 -546.727828
3.503862 2.134483 2.665517 -546.725482
3.553667 2.210345 2.665517 -546.725383
3.604381 2.286207 2.665517 -546.723452
3.655966 2.362069 2.665517 nan
3.708385 2.437931 2.665517 -546.715895
3.761603 2.513793 2.665517 -546.711794
3.815588 2.589655 2.665517 -546.705737
3.870307 2.665517 2.665517 nan
3.925729 2.741379 2.665517 -546.705894
3.981825 2.817241 2.665517 -546.706568
4.038567 2.893103 2.665517 -546.706763
4.095929 2.968966 2.665517 -546.705954
4.153883 3.044828 2.665517 nan
4.212406 3.120690 2.665517 nan
4.271475 3.196552 2.665517 -546.704384
4.331068 3.272414 2.665517 -546.703896
4.391162 3.348276 2.665517 -546.703397
4.451737 3.424138 2.665517 -546.702690
4.512775 3.500000 2.665517 -546.702373
3.096940 1.300000 2.741379 -546.794913
3.133138 1.375862 2.741379 -546.821428
3.170738 1.451724 2.741379 -546.825670
3.209691 1.527586 2.741379 -546.809590
3.249948 1.603448 2.741379 -546.817739
3.291461 1.679310 2.741379 -546.807724
3.334183 1.755172 2.741379 -546.790614
3.378070 1.831034 2.741379 -546.773410
3.423075 1.906897 2.741379 -546.754914
3.469155 1.982759 2.741379 -546.741174
3.516268 2.058621 2.741379 -546.728402
3.564373 2.134483 2.741379 -546.724777
3.613431 2.210345 2.741379 nan
3.663403 2.286207 2.741379 -546.723178
3.714252 2.362069 2.741379 nan
3.765942 2.437931 2.741379 -546.716808
3.818440 2.513793 2.741379 -546.707931
3.871713 2.589655 2.741379 -546.706722
3.925729 2.665517 2.741379 -546.705881
3.980458 2.741379 2.741379 nan
4.035871 2.817241 2.741379 -546.705973
4.091940 2.893103 2.741379 -546.706418
4.148638 2.968966 2.741379 -546.704487
4.205940 3.044828 2.741379 nan
4.263822 3.120690 2.741379 nan
4.322261 3.196552 2.741379 -546.703027
4.381233 3.272414 2.741379 -546.702665
4.440719 3.348276 2.741379 -546.702291
4.500697 3.424138 2.741379 -546.701990
4.561148 3.500000 2.741379 -546.701673
3.165976 1.300000 2.817241 -546.795223
3.201491 1.375862 2.817241 -546.821803
3.238394 1.451724 2.817241 -546.826106
3.276637 1.527586 2.817241 -546.809483
3.316175 1.603448 2.817241 -546.818508
3.356962 1.679310 2.817241 -546.808751
3.398954 1.755172 2.817241 -546.791390
3.442105 1.831034 2.817241 -546.774119
3.486372 1.906897 2.817241 -546.755609
3.531715 1.982759 2.817241 -546.741870
3.578092 2.058621 2.817241 -546.728875
3.625463 2.134483 2.817241 -546.724312
3.673789 2.210345 2.817241 -546.724345
3.723035 2.286207 2.817241 -546.722908
3.773163 2.362069 2.817241 nan
3.824138 2.437931 2.817241 -546.709935
3.875929 2.513793 2.817241 -546.708471
3.928501 2.589655 2.817241 -546.707589
3.981825 2.665517 2.817241 -546.706469
4.035871 2.741379 2.817241 -546.705960
4.090609 2.817241 2.817241 nan
4.146013 2.893103 2.817241 -546.705978
4.202056 2.968966 2.817241 -546.704475
4.258713 3.044828 2.817241 nan
4.315959 3.120690 2.817241 nan
4.373772 3.196552 2.817241 -546.702698
4.432130 3.272414 2.817241 -546.702318
4.491010 3.348276 2.817241 -546.701935
4.550394 3.424138 2.817241 -546.701629
4.610261 3.500000 2.817241 -546.700699
3.235318 1.300000 2.893103 -546.795357
3.270175 1.375862 2.893103 -546.822005
3.306405 1.451724 2.893103 -546.826374
3.343964 1.527586 2.893103 -546.809286
3.382808 1.603448 2.893103 -546.818992
3.422892 1.679310 2.893103 -546.809657
3.464174 1.755172 2.893103 -546.792066
3.506611 1.831034 2.893103 -546.774731
3.550163 1.906897 2.893103 -546.756215
3.594787 1.982759 2.893103 -546.742478
3.640446 2.058621 2.893103 -546.729368
3.687100 2.134483 2.893103 -546.723913
3.734713 2.210345 2.893103 -546.724007
3.783248 2.286207 2.893103 -546.722635
3.832670 2.362069 2.893103 nan
3.882945 2.437931 2.893103 -546.710333
3.934040 2.513793 2.893103 -546.708867
3.985924 2.589655 2.893103 -546.708000
4.038567 2.665517 2.893103 -546.707162
4.091940 2.741379 2.893103 -546.706465
4.146013 2.817241 2.893103 -546.705962
4.200760 2.893103 2.893103 -546.705412
4.256155 2.968966 2.893103 -546.704811
4.312174 3.044828 2.893103 nan
4.368791 3.120690 2.893103 nan
4.425985 3.196552 2.893103 -546.702385
4.483732 3.272414 2.893103 -546.702009
4.542012 3.348276 2.893103 -546.701620
4.600805 3.424138 2.893103 -546.701308
4.660092 3.500000 2.893103 -546.700413
3.304946 1.300000 2.968966 -546.795368
3.339170 1.375862 2.968966 -546.822071
3.374752 1.451724 2.968966 -546.826490
3.411650 1.527586 2.968966 -546.809088
3.449821 1.603448 2.968966 -546.819170
3.489225 1.679310 2.968966 -546.810262
3.529820 1.755172 2.968966 -546.792508
3.571564 1.831034 2.968966 -546.775142
3.614419 1.906897 2.968966 -546.756622
3.658345 1.982759 2.968966 -546.742886
3.703305 2.058621 2.968966 -546.729776
3.749260 2.134483 2.968966 -546.723653
3.796175 2.210345 2.968966 -546.723781
3.844015 2.286207 2.968966 -546.715458
3.892746 2.362069 2.968966 nan
3.942333 2.437931 2.968966 -546.710527
3.992747 2.513793 2.968966 -546.709057
4.043955 2.589655 2.968966 -546.707981
4.095929 2.665517 2.968966 -546.705887
4.148638 2.741379 2.968966 -546.705711
4.202056 2.817241 2.968966 -546.705087
4.256155 2.893103 2.968966 -546.704984
4.310911 2.968966 2.968966 nan
4.366298 3.044828 2.968966 nan
4.422293 3.120690 2.968966 nan
4.478873 3.196552 2.968966 nan
4.536016 3.272414 2.968966 -546.701425
4.593701 3.348276 2.968966 -546.701030
4.651908 3.424138 2.968966 -546.700714
4.710617 3.500000 2.968966 -546.700381
3.374843 1.300000 3.044828 -546.795272
3.408456 1.375862 3.044828 -546.822031
3.443413 1.451724 3.044828 -546.826499
3.479672 1.527586 3.044828 -546.808872
3.517195 1.603448 3.044828 -546.819214
3.555939 1.679310 3.044828 -546.810780
3.595868 1.755172 3.044828 -546.792797
3.636940 1.831034 3.044828 -546.775495
3.679118 1.906897 3.044828 -546.756974
3.722364 1.982759 3.044828 -546.743238
3.766642 2.058621 3.044828 -546.730126
3.811916 2.134483 3.044828 -546.723431
3.858150 2.210345 3.044828 -546.723584
3.905311 2.286207 3.044828 -546.715554
3.953364 2.362069 3.044828 nan
4.002279 2.437931 3.044828 -546.710617
4.052024 2.513793 3.044828 -546.708625
4.102568 2.589655 3.044828 -546.707394
4.153883 2.665517 3.044828 -546.705245
4.205940 2.741379 3.044828 -546.704690
4.258713 2.817241 3.044828 -546.704157
4.312174 2.893103 3.044828 -546.703609
4.366298 2.968966 3.044828 nan
4.421062 3.044828 3.044828 nan
4.476442 3.120690 3.044828 nan
4.532414 3.196552 3.044828 nan
4.588959 3.272414 3.044828 -546.701104
4.646053 3.348276 3.044828 -546.700502
4.703678 3.424138 3.044828 -546.700181
4.761815 3.500000 3.044828 -546.700000
3.444993 1.300000 3.120690 -546.795080
3.478018 1.375862 3.120690 -546.821888
3.512371 1.451724 3.120690 -546.783910
3.548013 1.527586 3.120690 -546.808684
3.584907 1.603448 3.120690 -546.819174
3.623014 1.679310 3.120690 -546.811153
3.662296 1.755172 3.120690 -546.792801
3.702715 1.831034 3.120690 -546.775748
3.744236 1.906897 3.120690 -546.757228
3.786821 1.982759 3.120690 -546.743493
3.830435 2.058621 3.120690 -546.730379
3.875044 2.134483 3.120690 -546.724637
3.920613 2.210345 3.120690 -546.723437
3.967110 2.286207 3.120690 -546.722129
4.014501 2.362069 3.120690 nan
4.062757 2.437931 3.120690 -546.710600
4.111846 2.513793 3.120690 -546.708137
4.161738 2.589655 3.120690 -546.706178
4.212406 2.665517 3.120690 -546.704711
4.263822 2.741379 3.120690 -546.703529
4.315959 2.817241 3.120690 -546.703604
4.368791 2.893103 3.120690 nan
4.422293 2.968966 3.120690 nan
4.476442 3.044828 3.120690 nan
4.531213 3.120690 3.120690 nan
4.586585 3.196552 3.120690 -546.699978
4.642537 3.272414 3.120690 -546.699976
4.699047 3.348276 3.120690 -546.700087
4.756096 3.424138 3.120690 -546.699973
4.813664 3.500000 3.120690 -546.699999
3.515380 1.300000 3.196552 -546.794879
3.547837 1.375862 3.196552 -546.821726
3.581607 1.451724 3.196552 -546.783739
3.616654 1.527586 3.196552 -546.808543
3.652940 1.603448 3.196552 -546.819647
3.690428 1.679310 3.196552 -546.811395
3.729084 1.755172 3.196552 -546.792813
3.768870 1.831034 3.196552 -546.775915
3.809751 1.906897 3.196552 -546.757395
3.851693 1.982759 3.196552 -546.743659
3.894661 2.058621 3.196552 -546.730543
3.938621 2.134483 3.196552 -546.724564
3.983541 2.210345 3.196552 -546.723340
4.029389 2.286207 3.196552 -546.722039
4.076133 2.362069 3.196552 nan
4.123743 2.437931 3.196552 -546.710302
4.172189 2.513793 3.196552 -546.707772
4.221443 2.589655 3.196552 -546.705501
4.271475 2.665517 3.196552 -546.704304
4.322261 2.741379 3.196552 -546.703120
4.373772 2.817241 3.196552 -546.702662
4.425985 2.893103 3.196552 -546.702458
4.478873 2.968966 3.196552 nan
4.532414 3.044828 3.196552 nan
4.586585 3.120690 3.196552 nan
4.641364 3.196552 3.196552 -546.699978
4.696730 3.272414 3.196552 -546.699977
4.752661 3.348276 3.196552 -546.699975
4.809138 3.424138 3.196552 -546.699973
4.866143 3.500000 3.196552 -546.699973
3.585990 1.300000 3.272414 -546.794607
3.617900 1.375862 3.272414 -546.821491
3.651107 1.451724 3.272414 -546.783584
3.685577 1.527586 3.272414 -546.808409
3.721275 1.603448 3.272414 -546.819566
3.758165 1.679310 3.272414 -546.811596
3.796213 1.755172 3.272414 -546.792847
3.835384 1.831034 3.272414 -546.776051
3.875644 1.906897 3.272414 -546.757532
3.916960 1.982759 3.272414 -546.743797
3.959298 2.058621 3.272414 -546.730679
4.002627 2.134483 3.272414 -546.723072
4.046913 2.210345 3.272414 -546.723257
4.092127 2.286207 3.272414 -546.721960
4.138238 2.362069 3.272414 nan
4.185216 2.437931 3.272414 -546.709948
4.233032 2.513793 3.272414 -546.707398
4.281658 2.589655 3.272414 -546.705095
4.331068 2.665517 3.272414 -546.703858
4.381233 2.741379 3.272414 -546.702704
4.432130 2.817241 3.272414 -546.702221
4.483732 2.893103 3.272414 -546.702025
4.536016 2.968966 3.272414 -546.701358
4.588959 3.044828 3.272414 nan
4.642537 3.120690 3.272414 nan
4.696730 3.196552 3.272414 -546.699976
4.751515 3.272414 3.272414 -546.699976
4.806874 3.348276 3.272414 -546.699975
4.862786 3.424138 3.272414 -546.699974
4.919232 3.500000 3.272414 -546.699973
3.656810 1.300000 3.348276 -546.794362
3.688192 1.375862 3.348276 -546.821274
3.720856 1.451724 3.348276 -546.783476
3.754769 1.527586 3.348276 -546.808314
3.789897 1.603448 3.348276 -546.819497
3.826207 1.679310 3.348276 -546.811726
3.863665 1.755172 3.348276 -546.792890
3.902239 1.831034 3.348276 -546.776138
3.941895 1.906897 3.348276 -546.757621
3.982602 1.982759 3.348276 -546.743885
4.024327 2.058621 3.348276 -546.730765
4.067040 2.134483 3.348276 -546.723015
4.110708 2.210345 3.348276 nan
4.155303 2.286207 3.348276 -546.721909
4.200795 2.362069 3.348276 nan
4.247154 2.437931 3.348276 -546.716827
4.294353 2.513793 3.348276 -546.707103
4.342364 2.589655 3.348276 -546.704783
4.391162 2.665517 3.348276 -546.703316
4.440719 2.741379 3.348276 -546.702377
4.491010 2.817241 3.348276 -546.701885
4.542012 2.893103 3.348276 -546.701686
4.593701 2.968966 3.348276 -546.701012
4.646053 3.044828 3.348276 nan
4.699047 3.120690 3.348276 nan
4.752661 3.196552 3.348276 -546.699975
4.806874 3.272414 3.348276 -546.699975
4.861666 3.348276 3.348276 -546.699975
4.917019 3.424138 3.348276 -546.699975
4.972912 3.500000 3.348276 -546.699973
3.727829 1.300000 3.424138 -546.794066
3.758700 1.375862 3.424138 -546.821006
3.790839 1.451724 3.424138 -546.783379
3.824213 1.527586 3.424138 -546.808227
3.858790 1.603448 3.424138 -546.818889
3.894537 1.679310 3.424138 -546.811834
3.931424 1.755172 3.424138 -546.792940
3.969418 1.831034 3.424138 -546.776207
4.008488 1.906897 3.424138 -546.757692
4.048602 1.982759 3.424138 -546.743956
4.089730 2.058621 3.424138 -546.730834
4.131841 2.134483 3.424138 -546.722966
4.174907 2.210345 3.424138 -546.723159
4.218897 2.286207 3.424138 -546.721867
4.263783 2.362069 3.424138 nan
4.309537 2.437931 3.424138 -546.716787
4.356132 2.513793 3.424138 -546.706788
4.403541 2.589655 3.424138 -546.704454
4.451737 2.665517 3.424138 -546.702547
4.500697 2.741379 3.424138 -546.702033
4.550394 2.817241 3.424138 -546.701532
4.600805 2.893103 3.424138 -546.700547
4.651908 2.968966 3.424138 -546.700648
4.703678 3.044828 3.424138 nan
4.756096 3.120690 3.424138 nan
4.809138 3.196552 3.424138 -546.699973
4.862786 3.272414 3.424138 -546.699974
4.917019 3.348276 3.424138 -546.699974
4.971817 3.424138 3.424138 -546.699974
5.027164 3.500000 3.424138 -546.699974
3.799035 1.300000 3.500000 -546.793812
3.829414 1.375862 3.500000 -546.820774
3.861045 1.451724 3.500000 -546.783312
3.893897 1.527586 3.500000 -546.808167
3.927940 1.603448 3.500000 -546.818839
3.963142 1.679310 3.500000 -546.811904
3.999474 1.755172 3.500000 -546.792982
4.036905 1.831034 3.500000 -546.776251
4.075404 1.906897 3.500000 -546.757737
4.114941 1.982759 3.500000 -546.744001
4.155488 2.058621 3.500000 -546.730877
4.197014 2.134483 3.500000 -546.722937
4.239491 2.210345 3.500000 -546.723132
4.282891 2.286207 3.500000 -546.721840
4.327185 2.362069 3.500000 nan
4.372347 2.437931 3.500000 -546.716762
4.418350 2.513793 3.500000 nan
4.465168 2.589655 3.500000 -546.704190
4.512775 2.665517 3.500000 -546.702267
4.561148 2.741379 3.500000 -546.701756
4.610261 2.817241 3.500000 -546.701250
4.660092 2.893103 3.500000 -546.700476
4.710617 2.968966 3.500000 -546.700358
4.761815 3.044828 3.500000 nan
4.813664 3.120690 3.500000 nan
4.866143 3.196552 3.500000 -546.699973
4.919232 3.272414 3.500000 -546.699973
4.972912 3.348276 3.500000 -546.699973
5.027164 3.424138 3.500000 -546.699974
5.081968 3.500000 3.500000 -546.699974
1.788019 1.300000 1.300000 -546.699854
1.841013 1.375862 1.300000 -546.699943
1.895562 1.451724 1.300000 -546.699988
1.951537 1.527586 1.300000 -546.710163
2.008816 1.603448 1.300000 -546.719329
2.067293 1.679310 1.300000 -546.726340
2.126869 1.755172 1.300000 -546.732699
2.187453 1.831034 1.300000 -546.739983
2.248964 1.906897 1.300000 -546.750961
2.311328 1.982759 1.300000 -546.760328
2.374478 2.058621 1.300000 -546.769743
2.438353 2.134483 1.300000 -546.782198
2.502897 2.210345 1.300000 -546.785529
2.568060 2.286207 1.300000 -546.788896
2.633796 2.362069 1.300000 -546.791337
2.700063 2.437931 1.300000 -546.793464
2.766823 2.513793 1.300000 -546.794811
2.834041 2.589655 1.300000 -546.795869
2.901686 2.665517 1.300000 -546.796526
2.969727 2.741379 1.300000 -546.796847
3.038139 2.817241 1.300000 -546.796996
3.106897 2.893103 1.300000 -546.796985
3.175979 2.968966 1.300000 -546.796856
3.245363 3.044828 1.300000 -546.796670
3.315031 3.120690 1.300000 nan
3.384966 3.196552 1.300000 -546.796099
3.455150 3.272414 1.300000 -546.795816
3.525570 3.348276 1.300000 -546.795487
3.596211 3.424138 1.300000 -546.795199
3.667061 3.500000 1.300000 -546.794878
1.841013 1.300000 1.375862 nan
1.892359 1.375862 1.375862 -546.708348
1.945309 1.451724 1.375862 nan
1.999736 1.527586 1.375862 -546.752342
2.055521 1.603448 1.375862 -546.758381
2.112559 1.679310 1.375862 -546.761044
2.170749 1.755172 1.375862 -546.764060
2.230001 1.831034 1.375862 -546.768347
2.290234 1.906897 1.375862 -546.776747
2.351371 1.982759 1.375862 -546.784859
2.413345 2.058621 1.375862 -546.792974
2.476091 2.134483 1.375862 -546.801331
2.539554 2.210345 1.375862 -546.810713
2.603680 2.286207 1.375862 -546.812906
2.668422 2.362069 1.375862 -546.815093
2.733736 2.437931 1.375862 -546.817199
2.799582 2.513793 1.375862 -546.818597
2.865923 2.589655 1.375862 -546.819735
2.932726 2.665517 1.375862 -546.820474
2.999960 2.741379 1.375862 -546.820864
3.067596 2.817241 1.375862 -546.821087
3.135609 2.893103 1.375862 -546.821134
3.203974 2.968966 1.375862 -546.821064
3.272670 3.044828 1.375862 -546.820924
3.341675 3.120690 1.375862 nan
3.410972 3.196552 1.375862 -546.820436
3.480543 3.272414 1.375862 -546.820183
3.550371 3.348276 1.375862 -546.819882
3.620443 3.424138 1.375862 -546.819616
3.690743 3.500000 1.375862 -546.819316
1.895562 1.300000 1.451724 -546.699987
1.945309 1.375862 1.451724 nan
1.996700 1.451724 1.451724 -546.763925
2.049610 1.527586 1.451724 -546.778443
2.103926 1.603448 1.451724 -546.781973
2.159541 1.679310 1.451724 -546.782717
2.216357 1.755172 1.451724 -546.782262
2.274285 1.831034 1.451724 -546.782186
2.333241 1.906897 1.451724 -546.786050
2.393150 1.982759 1.451724 -546.791362
2.453941 2.058621 1.451724 -546.798442
2.515552 2.134483 1.451724 -546.804335
2.577922 2.210345 1.451724 -546.811352
2.640999 2.286207 1.451724 -546.820548
2.704733 2.362069 1.451724 -546.820978
2.769078 2.437931 1.451724 -546.822566
2.833993 2.513793 1.451724 -546.823951
2.899440 2.589655 1.451724 -546.825183
2.965383 2.665517 1.451724 -546.826033
3.031789 2.741379 1.451724 -546.826515
3.098631 2.817241 1.451724 -546.826831
3.165878 2.893103 1.451724 -546.826949
3.233507 2.968966 1.451724 -546.826948
3.301494 3.044828 1.451724 -546.826860
3.369817 3.120690 1.451724 nan
3.438456 3.196552 1.451724 -546.784559
3.507393 3.272414 1.451724 -546.784444
3.576610 3.348276 1.451724 -546.784338
3.646092 3.424138 1.451724 -546.784265
3.715823 3.500000 1.451724 -546.784198
1.951537 1.300000 1.527586 -546.708909
1.999736 1.375862 1.527586 -546.756166
2.049610 1.451724 1.527586 -546.777920
2.101040 1.527586 1.527586 -546.789373
2.153915 1.603448 1.527586 -546.791556
2.208130 1.679310 1.527586 -546.789340
2.263590 1.755172 1.527586 -546.786148
2.320204 1.831034 1.527586 -546.784140
2.377891 1.906897 1.527586 -546.783174
2.436575 1.982759 1.527586 -546.786048
2.496184 2.058621 1.527586 -546.790944
2.556655 2.134483 1.527586 -546.796204
2.617928 2.210345 1.527586 -546.801949
2.679947 2.286207 1.527586 -546.806919
2.742662 2.362069 1.527586 -546.810337
2.806026 2.437931 1.527586 -546.806388
2.869997 2.513793 1.527586 -546.808051
2.934535 2.589655 1.527586 -546.809125
2.999603 2.665517 1.527586 -546.809595
3.065167 2.741379 1.527586 -546.809707
3.131196 2.817241 1.527586 -546.809651
3.197661 2.893103 1.527586 -546.809526
3.264536 2.968966 1.527586 -546.809353
3.331797 3.044828 1.527586 -546.809202
3.399419 3.120690 1.527586 nan
3.467382 3.196552 1.527586 -546.808907
3.535667 3.272414 1.527586 -546.808807
3.604255 3.348276 1.527586 -546.808713
3.673129 3.424138 1.527586 -546.808646
3.742273 3.500000 1.527586 -546.808585
2.008816 1.300000 1.603448 -546.718498
2.055521 1.375862 1.603448 -546.762171
2.103926 1.451724 1.603448 -546.781735
2.153915 1.527586 1.603448 -546.791747
2.205381 1.603448 1.603448 -546.793015
2.258223 1.679310 1.603448 -546.789896
2.312347 1.755172 1.603448 -546.784367
2.367664 1.831034 1.603448 -546.764871
2.424094 1.906897 1.603448 -546.774668
2.481559 1.982759 1.603448 -546.783210
2.539991 2.058621 1.603448 -546.789239
2.599323 2.134483 1.603448 -546.793375
2.659495 2.210345 1.603448 -546.797319
2.720453 2.286207 1.603448 -546.801558
2.782143 2.362069 1.603448 -546.805292
2.844519 2.437931 1.603448 -546.809166
2.907536 2.513793 1.603448 -546.812022
2.971153 2.589655 1.603448 -546.814621
3.035333 2.665517 1.603448 -546.816543
3.100041 2.741379 1.603448 -546.817726
3.165244 2.817241 1.603448 -546.818598
3.230913 2.893103 1.603448 -546.819031
3.297019 2.968966 1.603448 -546.819269
3.363538 3.044828 1.603448 -546.819336
3.430444 3.120690 1.603448 nan
3.497715 3.196552 1.603448 -546.819276
3.565332 3.272414 1.603448 -546.819753
3.633274 3.348276 1.603448 -546.819690
3.701523 3.424138 1.603448 -546.819639
3.770064 3.500000 1.603448 -546.819055
2.067293 1.300000 1.679310 -546.725277
2.112559 1.375862 1.679310 -546.764142
2.159541 1.451724 1.679310 -546.782260
