r1 r2 r3 energy
4.819645 2.968966 2.210345 -546.779990
4.891694 3.044828 2.210345 -546.779990
5.036128 3.196552 2.210345 -546.779990
5.108503 3.272414 2.210345 -546.779990
5.180978 3.348276 2.210345 -546.779990
5.253549 3.424138 2.210345 -546.779990
5.326211 3.500000 2.210345 -546.779990
3.351441 1.300000 2.286207 -546.779990
3.418623 1.375862 2.286207 -546.779990
3.622226 1.603448 2.286207 -546.779990
3.690716 1.679310 2.286207 -546.779990
3.759489 1.755172 2.286207 -546.779990
3.828530 1.831034 2.286207 -546.779990
3.897825 1.906897 2.286207 -546.779990
3.967360 1.982759 2.286207 -546.779990
4.037123 2.058621 2.286207 -546.779990
4.107102 2.134483 2.286207 -546.779990
4.177286 2.210345 2.286207 -546.779990
4.247666 2.286207 2.286207 -546.779990
4.318231 2.362069 2.286207 -546.779990
4.388973 2.437931 2.286207 -546.779990
4.459884 2.513793 2.286207 -546.779990
4.530955 2.589655 2.286207 -546.779990
4.602178 2.665517 2.286207 -546.779990
4.673548 2.741379 2.286207 -546.779990
4.745057 2.817241 2.286207 -546.779990
4.816700 2.893103 2.286207 -546.779990
4.888469 2.968966 2.286207 -546.779990
4.960361 3.044828 2.286207 -546.779990
5.104489 3.196552 2.286207 -546.779990
5.176715 3.272414 2.286207 -546.779990
5.249045 3.348276 2.286207 -546.779990
5.321472 3.424138 2.286207 -546.779990
5.393994 3.500000 2.286207 -546.779990
3.424614 1.300000 2.362069 -546.779990
3.491585 1.375862 2.362069 -546.779990
3.558912 1.451724 2.362069 -546.779990
3.762843 1.679310 2.362069 -546.779990
3.831412 1.755172 2.362069 -546.779990
3.900251 1.831034 2.362069 -546.779990
3.969347 1.906897 2.362069 -546.779990
4.038685 1.982759 2.362069 -546.779990
4.108253 2.058621 2.362069 -546.779990
4.178041 2.134483 2.362069 -546.779990
4.248037 2.210345 2.362069 -546.779990
4.318231 2.286207 2.362069 -546.779990
4.388614 2.362069 2.362069 -546.779990
4.459177 2.437931 2.362069 -546.779990
4.529910 2.513793 2.362069 -546.779990
4.600808 2.589655 2.362069 -546.779990
4.671861 2.665517 2.362069 -546.779990
4.743063 2.741379 2.362069 -546.779990
4.814407 2.817241 2.362069 -546.779990
4.885888 2.893103 2.362069 -546.779990
4.957499 2.968966 2.362069 -546.779990
5.029234 3.044828 2.362069 -546.779990
5.173059 3.196552 2.362069 -546.779990
5.245138 3.272414 2.362069 -546.779990
5.317322 3.348276 2.362069 -546.779990
5.389607 3.424138 2.362069 -546.779990
5.461990 3.500000 2.362069 -546.779990
3.497902 1.300000 2.437931 -546.779990
3.564668 1.375862 2.437931 -546.779990
3.631790 1.451724 2.437931 -546.779990
3.835115 1.679310 2.437931 -546.779990
3.903485 1.755172 2.437931 -546.779990
3.972127 1.831034 2.437931 -546.779990
4.041027 1.906897 2.437931 -546.779990
4.110172 1.982759 2.437931 -546.779990
4.179551 2.058621 2.437931 -546.779990
4.249151 2.134483 2.437931 -546.779990
4.318962 2.210345 2.437931 -546.779990
4.388973 2.286207 2.437931 -546.779990
4.459177 2.362069 2.437931 -546.779990
4.529562 2.437931 2.437931 -546.779990
4.600122 2.513793 2.437931 -546.779990
4.670848 2.589655 2.437931 -546.779990
4.741733 2.665517 2.437931 -546.779990
4.812770 2.741379 2.437931 -546.779990
4.883951 2.817241 2.437931 -546.779990
4.955272 2.893103 2.437931 -546.779990
5.026725 2.968966 2.437931 -546.779990
5.098306 3.044828 2.437931 -546.779990
5.241830 3.196552 2.437931 -546.779990
5.313762 3.272414 2.437931 -546.779990
5.385802 3.348276 2.437931 -546.779990
5.457946 3.424138 2.437931 -546.779990
5.530190 3.500000 2.437931 -546.779990
3.571297 1.300000 2.513793 -546.779990
3.704789 1.451724 2.513793 -546.779990
3.772052 1.527586 2.513793 -546.779990
3.907522 1.679310 2.513793 -546.779990
3.975698 1.755172 2.513793 -546.779990
4.044147 1.831034 2.513793 -546.779990
4.112857 1.906897 2.513793 -546.779990
4.181814 1.982759 2.513793 -546.779990
4.251006 2.058621 2.513793 -546.779990
4.320422 2.134483 2.513793 -546.779990
4.390051 2.210345 2.513793 -546.779990
4.459884 2.286207 2.513793 -546.779990
4.529910 2.362069 2.513793 -546.779990
4.600122 2.437931 2.513793 -546.779990
4.670511 2.513793 2.513793 -546.779990
4.741068 2.589655 2.513793 -546.779990
4.811786 2.665517 2.513793 -546.779990
4.882660 2.741379 2.513793 -546.779990
4.953680 2.817241 2.513793 -546.779990
5.024843 2.893103 2.513793 -546.779990
5.096141 2.968966 2.513793 -546.779990
5.167569 3.044828 2.513793 -546.779990
5.310794 3.196552 2.513793 -546.779990
5.382581 3.272414 2.513793 -546.779990
5.454478 3.348276 2.513793 -546.779990
5.526481 3.424138 2.513793 -546.779990
5.598587 3.500000 2.513793 -546.779990
3.644793 1.300000 2.589655 -546.779990
3.711168 1.375862 2.589655 -546.779990
3.777900 1.451724 2.589655 -546.779990
3.844970 1.527586 2.589655 -546.779990
3.912362 1.603448 2.589655 -546.779990
3.980059 1.679310 2.589655 -546.779990
4.048045 1.755172 2.589655 -546.779990
4.116306 1.831034 2.589655 -546.779990
4.184829 1.906897 2.589655 -546.779990
4.253602 1.982759 2.589655 -546.779990
4.322611 2.058621 2.589655 -546.779990
4.391847 2.134483 2.589655 -546.779990
4.461298 2.210345 2.589655 -546.779990
4.530955 2.286207 2.589655 -546.779990
4.600808 2.362069 2.589655 -546.779990
4.670848 2.437931 2.589655 -546.779990
4.741068 2.513793 2.589655 -546.779990
4.811459 2.589655 2.589655 -546.779990
4.882014 2.665517 2.589655 -546.779990
4.952725 2.741379 2.589655 -546.779990
5.023587 2.817241 2.589655 -546.779990
5.094593 2.893103 2.589655 -546.779990
5.165737 2.968966 2.589655 -546.779990
5.379943 3.196552 2.589655 -546.779990
5.451586 3.272414 2.589655 -546.779990
5.523342 3.348276 2.589655 -546.779990
5.595206 3.424138 2.589655 -546.779990
5.667174 3.500000 2.589655 -546.779990
3.718384 1.300000 2.665517 -546.779990
3.784572 1.375862 2.665517 -546.779990
3.851117 1.451724 2.665517 -546.779990
3.918001 1.527586 2.665517 -546.779990
3.985206 1.603448 2.665517 -546.779990
4.052717 1.679310 2.665517 -546.779990
4.120518 1.755172 2.665517 -546.779990
4.188596 1.831034 2.665517 -546.779990
4.256937 1.906897 2.665517 -546.779990
4.325529 1.982759 2.665517 -546.779990
4.394359 2.058621 2.665517 -546.779990
4.463418 2.134483 2.665517 -546.779990
4.532695 2.210345 2.665517 -546.779990
4.602178 2.286207 2.665517 -546.779990
4.671861 2.362069 2.665517 -546.779990
4.741733 2.437931 2.665517 -546.779990
4.811786 2.513793 2.665517 -546.779990
4.882014 2.589655 2.665517 -546.779990
4.952407 2.665517 2.665517 -546.779990
5.022960 2.741379 2.665517 -546.779990
5.093665 2.817241 2.665517 -546.779990
5.164516 2.893103 2.665517 -546.779990
5.235508 2.968966 2.665517 -546.779990
5.449272 3.196552 2.665517 -546.779990
5.520772 3.272414 2.665517 -546.779990
5.592387 3.348276 2.665517 -546.779990
5.664112 3.424138 2.665517 -546.779990
5.735944 3.500000 2.665517 -546.779990
3.792065 1.300000 2.741379 -546.779990
3.858072 1.375862 2.741379 -546.779990
3.924435 1.451724 2.741379 -546.779990
3.991137 1.527586 2.741379 -546.779990
4.058160 1.603448 2.741379 -546.779990
4.125490 1.679310 2.741379 -546.779990
4.193111 1.755172 2.741379 -546.779990
4.261010 1.831034 2.741379 -546.779990
4.329173 1.906897 2.741379 -546.779990
4.397588 1.982759 2.741379 -546.779990
4.466244 2.058621 2.741379 -546.779990
4.535129 2.134483 2.741379 -546.779990
4.604234 2.210345 2.741379 -546.779990
4.673548 2.286207 2.741379 -546.779990
4.743063 2.362069 2.741379 -546.779990
4.812770 2.437931 2.741379 -546.779990
4.882660 2.513793 2.741379 -546.779990
4.952725 2.589655 2.741379 -546.779990
5.022960 2.665517 2.741379 -546.779990
5.093355 2.741379 2.741379 -546.779990
5.163906 2.817241 2.741379 -546.779990
5.234605 2.893103 2.741379 -546.779990
5.305446 2.968966 2.741379 -546.779990
5.518772 3.196552 2.741379 -546.779990
5.590130 3.272414 2.741379 -546.779990
5.661606 3.348276 2.741379 -546.779990
5.733194 3.424138 2.741379 -546.779990
5.804891 3.500000 2.741379 -546.779990
3.865830 1.300000 2.817241 -546.779990
3.931661 1.375862 2.817241 -546.779990
3.997848 1.451724 2.817241 -546.779990
4.064373 1.527586 2.817241 -546.779990
4.131220 1.603448 2.817241 -546.779990
4.198373 1.679310 2.817241 -546.779990
4.265818 1.755172 2.817241 -546.779990
4.333542 1.831034 2.817241 -546.779990
4.401531 1.906897 2.817241 -546.779990
4.469773 1.982759 2.817241 -546.779990
4.538257 2.058621 2.817241 -546.779990
4.606973 2.134483 2.817241 -546.779990
4.675910 2.210345 2.817241 -546.779990
4.745057 2.286207 2.817241 -546.779990
4.814407 2.362069 2.817241 -546.779990
4.883951 2.437931 2.817241 -546.779990
4.953680 2.513793 2.817241 -546.779990
5.023587 2.589655 2.817241 -546.779990
5.093665 2.665517 2.817241 -546.779990
5.163906 2.741379 2.817241 -546.779990
5.234303 2.817241 2.817241 -546.779990
5.304852 2.893103 2.817241 -546.779990
5.375545 2.968966 2.817241 -546.779990
5.659656 3.272414 2.817241 -546.779990
5.730994 3.348276 2.817241 -546.779990
5.802446 3.424138 2.817241 -546.779990
5.874009 3.500000 2.817241 -546.779990
3.939675 1.300000 2.893103 -546.779990
4.005335 1.375862 2.893103 -546.779990
4.071351 1.451724 2.893103 -546.779990
4.137704 1.527586 2.893103 -546.783205
4.204378 1.603448 2.893103 -546.784515
4.271359 1.679310 2.893103 -546.779990
4.338633 1.755172 2.893103 -546.779990
4.406186 1.831034 2.893103 -546.779990
4.474005 1.906897 2.893103 -546.779990
4.542078 1.982759 2.893103 -546.779990
4.610395 2.058621 2.893103 -546.779990
4.678944 2.134483 2.893103 -546.779990
4.747715 2.210345 2.893103 -546.779990
4.816700 2.286207 2.893103 -546.779990
4.885888 2.362069 2.893103 -546.779990
4.955272 2.437931 2.893103 -546.779990
5.024843 2.513793 2.893103 -546.779990
5.094593 2.589655 2.893103 -546.779990
5.164516 2.665517 2.893103 -546.779990
5.234605 2.741379 2.893103 -546.779990
5.304852 2.817241 2.893103 -546.779990
5.375252 2.893103 2.893103 -546.779990
5.445798 2.968966 2.893103 -546.779990
5.658263 3.196552 2.893103 -546.779990
5.729342 3.272414 2.893103 -546.779990
5.871861 3.424138 2.893103 -546.779990
5.943291 3.500000 2.893103 -546.779990
4.013594 1.300000 2.968966 -546.779990
4.079090 1.375862 2.968966 -546.779990
4.144938 1.451724 2.968966 -546.779990
4.211124 1.527586 2.968966 -546.787680
4.277631 1.603448 2.968966 -546.789708
4.344444 1.679310 2.968966 -546.779990
4.411551 1.755172 2.968966 -546.779990
4.478936 1.831034 2.968966 -546.779990
4.546589 1.906897 2.968966 -546.779990
4.614497 1.982759 2.968966 -546.779990
4.682649 2.058621 2.968966 -546.779990
4.751036 2.134483 2.968966 -546.779990
4.819645 2.210345 2.968966 -546.779990
4.888469 2.286207 2.968966 -546.779990
4.957499 2.362069 2.968966 -546.779990
5.026725 2.437931 2.968966 -546.779990
5.096141 2.513793 2.968966 -546.779990
5.165737 2.589655 2.968966 -546.779990
5.235508 2.665517 2.968966 -546.779990
5.305446 2.741379 2.968966 -546.779990
5.445798 2.893103 2.968966 -546.779990
5.516200 2.968966 2.968966 -546.779990
5.728241 3.196552 2.968966 -546.779990
5.799184 3.272414 2.968966 -546.779990
5.870249 3.348276 2.968966 -546.779990
5.941433 3.424138 2.968966 -546.779990
6.012732 3.500000 2.968966 -546.779990
4.087586 1.300000 3.044828 -546.779990
4.152920 1.375862 3.044828 -546.779990
4.218606 1.451724 3.044828 -546.779990
4.284629 1.527586 3.044828 -546.790723
4.350973 1.603448 3.044828 -546.793602
4.417623 1.679310 3.044828 -546.779990
4.484566 1.755172 3.044828 -546.779990
4.551789 1.831034 3.044828 -546.779990
4.619279 1.906897 3.044828 -546.779990
4.687025 1.982759 3.044828 -546.779990
4.755017 2.058621 3.044828 -546.779990
4.823243 2.134483 3.044828 -546.779990
4.891694 2.210345 3.044828 -546.779990
4.960361 2.286207 3.044828 -546.779990
5.029234 2.362069 3.044828 -546.779990
5.098306 2.437931 3.044828 -546.779990
5.167569 2.513793 3.044828 -546.779990
5.237014 2.589655 3.044828 -546.779990
5.306635 2.665517 3.044828 -546.779990
5.376425 2.741379 3.044828 -546.779990
5.446377 2.817241 3.044828 -546.779990
5.516486 2.893103 3.044828 -546.779990
5.586744 2.968966 3.044828 -546.779990
5.798368 3.196552 3.044828 -546.779990
5.940106 3.348276 3.044828 -546.779990
6.011158 3.424138 3.044828 -546.779990
6.082326 3.500000 3.044828 -546.779990
4.161644 1.300000 3.120690 -546.779990
4.226822 1.375862 3.120690 -546.779990
4.292351 1.451724 3.120690 -546.779990
4.358216 1.527586 3.120690 -546.792121
4.424400 1.603448 3.120690 -546.797072
4.490891 1.679310 3.120690 -546.781174
4.557674 1.755172 3.120690 -546.779990
4.624738 1.831034 3.120690 -546.779990
4.692069 1.906897 3.120690 -546.779990
4.759657 1.982759 3.120690 -546.779990
4.827491 2.058621 3.120690 -546.779990
4.963857 2.210345 3.120690 -546.779990
5.032369 2.286207 3.120690 -546.779990
5.101089 2.362069 3.120690 -546.779990
5.170009 2.437931 3.120690 -546.779990
5.239121 2.513793 3.120690 -546.779990
5.308418 2.589655 3.120690 -546.779990
5.377891 2.665517 3.120690 -546.779990
5.447535 2.741379 3.120690 -546.779990
5.517343 2.817241 3.120690 -546.779990
5.587309 2.893103 3.120690 -546.779990
5.657427 2.968966 3.120690 -546.779990
5.868637 3.196552 3.120690 -546.779990
5.939310 3.272414 3.120690 -546.779990
6.010109 3.348276 3.120690 -546.779990
6.081030 3.424138 3.120690 -546.779990
6.152069 3.500000 3.120690 -546.779990
4.235766 1.300000 3.196552 -546.779990
4.300793 1.375862 3.196552 -546.779990
4.366168 1.451724 3.196552 -546.779990
4.431878 1.527586 3.196552 -546.793096
4.497908 1.603448 3.196552 -546.799162
4.564243 1.679310 3.196552 -546.783579
4.630871 1.755172 3.196552 -546.779990
4.697779 1.831034 3.196552 -546.779990
4.764955 1.906897 3.196552 -546.779990
4.832389 1.982759 3.196552 -546.779990
4.900068 2.058621 3.196552 -546.779990
4.967985 2.134483 3.196552 -546.779990
5.036128 2.210345 3.196552 -546.779990
5.104489 2.286207 3.196552 -546.779990
5.173059 2.362069 3.196552 -546.779990
5.241830 2.437931 3.196552 -546.779990
5.310794 2.513793 3.196552 -546.779990
5.379943 2.589655 3.196552 -546.779990
5.449272 2.665517 3.196552 -546.779990
5.588438 2.817241 3.196552 -546.779990
5.658263 2.893103 3.196552 -546.779990
5.728241 2.968966 3.196552 -546.779990
5.939044 3.196552 3.196552 -546.779990
6.009584 3.272414 3.196552 -546.779990
6.080252 3.348276 3.196552 -546.779990
6.151043 3.424138 3.196552 -546.779990
6.221955 3.500000 3.196552 -546.779990
4.309949 1.300000 3.272414 -546.779990
4.374828 1.375862 3.272414 -546.779990
4.440055 1.451724 3.272414 -546.779990
4.505614 1.527586 3.272414 -546.793616
4.571493 1.603448 3.272414 -546.800722
4.637677 1.679310 3.272414 -546.785558
4.704153 1.755172 3.272414 -546.779990
4.770908 1.831034 3.272414 -546.779990
4.837933 1.906897 3.272414 -546.779990
4.905215 1.982759 3.272414 -546.779990
4.972744 2.058621 3.272414 -546.779990
5.040510 2.134483 3.272414 -546.779990
5.108503 2.210345 3.272414 -546.779990
5.176715 2.286207 3.272414 -546.779990
5.245138 2.362069 3.272414 -546.779990
5.313762 2.437931 3.272414 -546.779990
5.382581 2.513793 3.272414 -546.779990
5.451586 2.589655 3.272414 -546.779990
5.520772 2.665517 3.272414 -546.779990
5.590130 2.741379 3.272414 -546.779990
5.659656 2.817241 3.272414 -546.779990
5.729342 2.893103 3.272414 -546.779990
5.799184 2.968966 3.272414 -546.779990
6.009584 3.196552 3.272414 -546.779990
6.079992 3.272414 3.272414 -546.779990
6.150531 3.348276 3.272414 -546.779990
6.221194 3.424138 3.272414 -546.779990
6.291979 3.500000 3.272414 -546.779990
4.384189 1.300000 3.348276 -546.779990
4.448925 1.375862 3.348276 -546.779990
4.514006 1.451724 3.348276 -546.779990
4.579420 1.527586 3.348276 -546.793894
4.645151 1.603448 3.348276 -546.801620
4.711187 1.679310 3.348276 -546.786990
4.777514 1.755172 3.348276 -546.779990
4.844122 1.831034 3.348276 -546.779990
4.910998 1.906897 3.348276 -546.779990
4.978132 1.982759 3.348276 -546.779990
5.045513 2.058621 3.348276 -546.779990
5.113131 2.134483 3.348276 -546.779990
5.180978 2.210345 3.348276 -546.779990
5.249045 2.286207 3.348276 -546.779990
5.317322 2.362069 3.348276 -546.779990
5.385802 2.437931 3.348276 -546.779990
5.454478 2.513793 3.348276 -546.779990
5.523342 2.589655 3.348276 -546.779990
5.592387 2.665517 3.348276 -546.779990
5.661606 2.741379 3.348276 -546.779990
5.730994 2.817241 3.348276 -546.779990
5.800543 2.893103 3.348276 -546.779990
5.870249 2.968966 3.348276 -546.779990
6.080252 3.196552 3.348276 -546.779990
6.220941 3.348276 3.348276 -546.779990
6.362137 3.500000 3.348276 -546.779990
4.458484 1.300000 3.424138 -546.779990
4.523080 1.375862 3.424138 -546.779990
4.588020 1.451724 3.424138 -546.779990
4.653291 1.527586 3.424138 -546.794021
4.718879 1.603448 3.424138 -546.802193
4.784770 1.679310 3.424138 -546.788136
4.850953 1.755172 3.424138 -546.779990
4.917416 1.831034 3.424138 -546.779990
4.984147 1.906897 3.424138 -546.779990
5.051135 1.982759 3.424138 -546.779990
5.118371 2.058621 3.424138 -546.779990
5.185846 2.134483 3.424138 -546.779990
5.253549 2.210345 3.424138 -546.779990
5.321472 2.286207 3.424138 -546.779990
5.389607 2.362069 3.424138 -546.779990
5.457946 2.437931 3.424138 -546.779990
5.526481 2.513793 3.424138 -546.779990
5.595206 2.589655 3.424138 -546.779990
5.664112 2.665517 3.424138 -546.779990
5.733194 2.741379 3.424138 -546.779990
5.802446 2.817241 3.424138 -546.779990
5.871861 2.893103 3.424138 -546.779990
5.941433 2.968966 3.424138 -546.779990
6.151043 3.196552 3.424138 -546.779990
6.221194 3.272414 3.424138 -546.779990
6.361889 3.424138 3.424138 -546.779990
4.532831 1.300000 3.500000 -546.779990
4.597291 1.375862 3.500000 -546.779990
4.662094 1.451724 3.500000 -546.779990
4.727226 1.527586 3.500000 -546.794117
4.792674 1.603448 3.500000 -546.802539
4.858424 1.679310 3.500000 -546.789037
4.924466 1.755172 3.500000 -546.779990
4.990786 1.831034 3.500000 -546.779990
5.057375 1.906897 3.500000 -546.779990
5.124222 1.982759 3.500000 -546.779990
5.191316 2.058621 3.500000 -546.779990
5.258649 2.134483 3.500000 -546.779990
5.326211 2.210345 3.500000 -546.779990
5.393994 2.286207 3.500000 -546.779990
5.461990 2.362069 3.500000 -546.779990
5.530190 2.437931 3.500000 -546.779990
5.598587 2.513793 3.500000 -546.779990
5.667174 2.589655 3.500000 -546.779990
5.735944 2.665517 3.500000 -546.779990
5.804891 2.741379 3.500000 -546.779990
5.874009 2.817241 3.500000 -546.779990
5.943291 2.893103 3.500000 -546.779990
6.012732 2.968966 3.500000 -546.779990
6.221955 3.196552 3.500000 -546.779990
6.291979 3.272414 3.500000 -546.779990
6.362137 3.348276 3.500000 -546.779990
6.502837 3.500000 3.500000 -546.779990
2.359696 1.300000 1.300000 -546.779990
2.428756 1.375862 1.300000 -546.779990
2.498210 1.451724 1.300000 -546.779990
2.568026 1.527586 1.300000 -546.779990
2.638177 1.603448 1.300000 -546.779990
2.708635 1.679310 1.300000 -546.779990
2.779378 1.755172 1.300000 -546.779990
2.850385 1.831034 1.300000 -546.779990
2.921635 1.906897 1.300000 -546.779990
2.993112 1.982759 1.300000 -546.779990
3.064800 2.058621 1.300000 -546.779990
3.136684 2.134483 1.300000 -546.779990
3.208752 2.210345 1.300000 -546.779990
3.280990 2.286207 1.300000 -546.779990
3.353389 2.362069 1.300000 -546.779990
3.425937 2.437931 1.300000 -546.779990
3.498626 2.513793 1.300000 -546.779990
3.571447 2.589655 1.300000 -546.779990
3.644392 2.665517 1.300000 -546.779990
3.717454 2.741379 1.300000 -546.779990
3.790626 2.817241 1.300000 -546.779990
3.863901 2.893103 1.300000 -546.779990
3.937275 2.968966 1.300000 -546.779990
4.010741 3.044828 1.300000 -546.779990
4.157931 3.196552 1.300000 -546.779990
4.231647 3.272414 1.300000 -546.779990
4.305437 3.348276 1.300000 -546.779990
4.379297 3.424138 1.300000 -546.779990
4.453225 3.500000 1.300000 -546.779990
2.428756 1.300000 1.375862 -546.779990
2.497397 1.375862 1.375862 -546.779990
2.566445 1.451724 1.375862 -546.779990
2.635868 1.527586 1.375862 -546.779990
2.705637 1.603448 1.375862 -546.779990
2.775725 1.679310 1.375862 -546.779990
2.846110 1.755172 1.375862 -546.779990
2.916769 1.831034 1.375862 -546.779990
2.987683 1.906897 1.375862 -546.779990
3.058835 1.982759 1.375862 -546.779990
3.130208 2.058621 1.375862 -546.779990
3.201787 2.134483 1.375862 -546.779990
3.273560 2.210345 1.375862 -546.779990
3.345512 2.286207 1.375862 -546.779990
3.417634 2.362069 1.375862 -546.779990
3.489915 2.437931 1.375862 -546.779990
3.562344 2.513793 1.375862 -546.779990
3.634913 2.589655 1.375862 -546.779990
3.707615 2.665517 1.375862 -546.779990
3.780440 2.741379 1.375862 -546.779990
3.853383 2.817241 1.375862 -546.779990
3.926436 2.893103 1.375862 -546.779990
3.999594 2.968966 1.375862 -546.779990
4.072851 3.044828 1.375862 -546.779990
4.219641 3.196552 1.375862 -546.779990
4.293164 3.272414 1.375862 -546.779990
4.366768 3.348276 1.375862 -546.779990
4.440447 3.424138 1.375862 -546.779990
4.514199 3.500000 1.375862 -546.779990
2.498210 1.300000 1.451724 -546.779990
2.566445 1.375862 1.451724 -546.779990
2.635098 1.451724 1.451724 -546.779990
2.704136 1.527586 1.451724 -546.779990
2.773531 1.603448 1.451724 -546.779990
2.843256 1.679310 1.451724 -546.779990
2.913288 1.755172 1.451724 -546.779990
2.983605 1.831034 1.451724 -546.779990
3.054187 1.906897 1.451724 -546.779990
3.125017 1.982759 1.451724 -546.779990
3.196078 2.058621 1.451724 -546.779990
3.267355 2.134483 1.451724 -546.779990
3.338833 2.210345 1.451724 -546.779990
3.410501 2.286207 1.451724 -546.779990
3.482347 2.362069 1.451724 -546.779990
3.554360 2.437931 1.451724 -546.779990
3.626530 2.513793 1.451724 -546.779990
3.698847 2.589655 1.451724 -546.779990
3.771304 2.665517 1.451724 -546.779990
3.843892 2.741379 1.451724 -546.779990
3.916604 2.817241 1.451724 -546.779990
3.989434 2.893103 1.451724 -546.779990
4.062374 2.968966 1.451724 -546.779990
4.135420 3.044828 1.451724 -546.779990
4.281805 3.196552 1.451724 -546.779990
4.355134 3.272414 1.451724 -546.779990
4.428549 3.348276 1.451724 -546.779990
4.502045 3.424138 1.451724 -546.779990
4.575619 3.500000 1.451724 -546.779990
2.568026 1.300000 1.527586 -546.779990
2.635868 1.375862 1.527586 -546.779990
2.704136 1.451724 1.527586 -546.779990
2.772799 1.527586 1.527586 -546.779990
2.841828 1.603448 1.527586 -546.779990
2.911198 1.679310 1.527586 -546.779990
2.980883 1.755172 1.527586 -546.779990
3.050863 1.831034 1.527586 -546.779990
3.121118 1.906897 1.527586 -546.779990
3.191630 1.982759 1.527586 -546.779990
3.262382 2.058621 1.527586 -546.779990
3.333359 2.134483 1.527586 -546.779990
3.404546 2.210345 1.527586 -546.779990
3.475931 2.286207 1.527586 -546.779990
3.547502 2.362069 1.527586 -546.779990
3.619248 2.437931 1.527586 -546.779990
3.691158 2.513793 1.527586 -546.779990
3.763224 2.589655 1.527586 -546.779990
3.835436 2.665517 1.527586 -546.779990
3.907786 2.741379 1.527586 -546.779990
3.980267 2.817241 1.527586 -546.779990
4.052872 2.893103 1.527586 -546.779990
4.125594 2.968966 1.527586 -546.779990
4.198427 3.044828 1.527586 -546.793678
4.344404 3.196552 1.527586 -546.794356
4.417538 3.272414 1.527586 -546.794358
4.490762 3.348276 1.527586 -546.794265
4.564073 3.424138 1.527586 -546.794131
2.638177 1.300000 1.603448 -546.779990
2.705637 1.375862 1.603448 -546.779990
2.773531 1.451724 1.603448 -546.779990
2.841828 1.527586 1.603448 -546.779990
2.910500 1.603448 1.603448 -546.779990
2.979521 1.679310 1.603448 -546.779990
3.048867 1.755172 1.603448 -546.779990
3.118517 1.831034 1.603448 -546.779990
3.188450 1.906897 1.603448 -546.779990
3.258648 1.982759 1.603448 -546.779990
3.329094 2.058621 1.603448 -546.779990
3.399774 2.134483 1.603448 -546.779990
3.470673 2.210345 1.603448 -546.779990
3.541777 2.286207 1.603448 -546.779990
3.613075 2.362069 1.603448 -546.779990
3.684555 2.437931 1.603448 -546.779990
3.756207 2.513793 1.603448 -546.779990
3.828021 2.589655 1.603448 -546.779990
3.899989 2.665517 1.603448 -546.779990
3.972101 2.741379 1.603448 -546.779990
4.044351 2.817241 1.603448 -546.779990
4.116730 2.893103 1.603448 -546.779990
4.189233 2.968966 1.603448 -546.779990
4.261853 3.044828 1.603448 -546.798205
4.407420 3.196552 1.603448 -546.801866
4.480357 3.272414 1.603448 -546.802522
4.553390 3.348276 1.603448 -546.802718
4.626513 3.424138 1.603448 -546.802726
4.699723 3.500000 1.603448 -546.802671
2.708635 1.300000 1.679310 -546.779990
2.775725 1.375862 1.679310 -546.779990
2.843256 1.451724 1.679310 -546.779990
2.911198 1.527586 1.679310 -546.779990
2.979521 1.603448 1.679310 -546.779990
3.048202 1.679310 1.679310 -546.779990
3.117215 1.755172 1.679310 -546.779990
3.186540 1.831034 1.679310 -546.779990
3.256156 1.906897 1.679310 -546.779990
3.326045 1.982759 1.679310 -546.779990
3.396191 2.058621 1.679310 -546.779990
3.466577 2.134483 1.679310 -546.779990
3.537190 2.210345 1.679310 -546.779990
3.608016 2.286207 1.679310 -546.779990
3.679043 2.362069 1.679310 -546.779990
3.750259 2.437931 1.679310 -546.779990
3.821654 2.513793 1.679310 -546.779990
3.893218 2.589655 1.679310 -546.779990
3.964942 2.665517 1.679310 -546.779990
4.036817 2.741379 1.679310 -546.779990
4.108836 2.817241 1.679310 -546.779990
4.180990 2.893103 1.679310 -546.779990
4.253273 2.968966 1.679310 -546.779990
4.325679 3.044828 1.679310 -546.779990
4.470835 3.196552 1.679310 -546.786869
4.543574 3.272414 1.679310 -546.787981
4.616414 3.348276 1.679310 -546.788921
4.689349 3.424138 1.679310 -546.789514
4.762376 3.500000 1.679310 -546.789987
2.779378 1.300000 1.755172 -546.779990
2.846110 1.375862 1.755172 -546.779990
2.913288 1.451724 1.755172 -546.779990
2.980883 1.527586 1.755172 -546.779990
3.048867 1.603448 1.755172 -546.779990
3.117215 1.679310 1.755172 -546.779990
3.185903 1.755172 1.755172 -546.779990
3.254909 1.831034 1.755172 -546.779990
3.324214 1.906897 1.755172 -546.779990
3.393800 1.982759 1.755172 -546.779990
3.463649 2.058621 1.755172 -546.779990
3.533746 2.134483 1.755172 -546.779990
3.604077 2.210345 1.755172 -546.779990
3.674628 2.286207 1.755172 -546.779990
3.745386 2.362069 1.755172 -546.779990
3.816341 2.437931 1.755172 -546.779990
3.887480 2.513793 1.755172 -546.779990
3.958796 2.589655 1.755172 -546.779990
4.030277 2.665517 1.755172 -546.779990
4.101915 2.741379 1.755172 -546.779990
4.173703 2.817241 1.755172 -546.779990
4.245633 2.893103 1.755172 -546.779990
4.317697 2.968966 1.755172 -546.779990
4.534633 3.196552 1.755172 -546.779990
4.607173 3.272414 1.755172 -546.779990
