r1 r2 r3 energy
3.965142 3.500000 2.513793 -546.701225
2.703150 1.300000 2.589655 -546.749178
2.728818 1.375862 2.589655 -546.768679
2.756336 1.451724 2.589655 -546.766218
2.785649 1.527586 2.589655 -546.721978
2.816700 1.603448 2.589655 -546.726059
2.849433 1.679310 2.589655 -546.725514
2.883791 1.755172 2.589655 -546.713633
2.919716 1.831034 2.589655 -546.709640
2.957151 1.906897 2.589655 -546.713172
2.996040 1.982759 2.589655 -546.713398
3.036326 2.058621 2.589655 -546.709569
3.077955 2.134483 2.589655 -546.706493
3.120873 2.210345 2.589655 -546.703164
3.165028 2.286207 2.589655 -546.699361
3.210368 2.362069 2.589655 -546.697994
3.256844 2.437931 2.589655 -546.697921
3.304408 2.513793 2.589655 -546.698107
3.353014 2.589655 2.589655 -546.697859
3.402618 2.665517 2.589655 -546.696936
3.453175 2.741379 2.589655 -546.695820
3.504646 2.817241 2.589655 -546.696141
3.556990 2.893103 2.589655 -546.696810
3.610169 2.968966 2.589655 -546.697398
3.774362 3.196552 2.589655 -546.698008
3.830534 3.272414 2.589655 -546.698624
3.887375 3.348276 2.589655 -546.698726
3.944855 3.424138 2.589655 -546.698791
4.002949 3.500000 2.589655 -546.698846
2.770158 1.300000 2.665517 -546.751098
2.794878 1.375862 2.665517 -546.770546
2.821422 1.451724 2.665517 -546.768018
2.849739 1.527586 2.665517 -546.722013
2.879776 1.603448 2.665517 -546.726156
2.911480 1.679310 2.665517 -546.725908
2.944798 1.755172 2.665517 -546.715468
2.979675 1.831034 2.665517 -546.711301
3.016058 1.906897 2.665517 -546.712303
3.053891 1.982759 2.665517 -546.713460
3.093123 2.058621 2.665517 -546.709560
3.133701 2.134483 2.665517 -546.706421
3.175572 2.210345 2.665517 -546.703221
3.218688 2.286207 2.665517 -546.700770
3.262997 2.362069 2.665517 -546.698375
3.308453 2.437931 2.665517 -546.698036
3.355008 2.513793 2.665517 -546.697519
3.402618 2.589655 2.665517 -546.696953
3.500828 2.741379 2.665517 -546.696842
3.551346 2.817241 2.665517 -546.695997
3.602753 2.893103 2.665517 -546.695816
3.655011 2.968966 2.665517 -546.695990
3.816544 3.196552 2.665517 -546.696671
3.871864 3.272414 2.665517 -546.696683
3.927870 3.348276 2.665517 -546.697030
3.984533 3.424138 2.665517 -546.697005
4.041825 3.500000 2.665517 -546.696978
2.837613 1.300000 2.741379 -546.752752
2.861425 1.375862 2.741379 -546.772162
2.887034 1.451724 2.741379 -546.769605
2.914394 1.527586 2.741379 -546.722026
2.943455 1.603448 2.741379 -546.726234
2.974168 1.679310 2.741379 -546.726192
3.006482 1.755172 2.741379 -546.717105
3.040345 1.831034 2.741379 -546.712908
3.075707 1.906897 2.741379 -546.711583
3.112517 1.982759 2.741379 -546.713582
3.150724 2.058621 2.741379 -546.709547
3.190277 2.134483 2.741379 -546.706410
3.273226 2.286207 2.741379 -546.700686
3.360981 2.437931 2.741379 -546.697791
3.406546 2.513793 2.741379 -546.697316
3.453175 2.589655 2.741379 -546.695643
3.500828 2.665517 2.741379 -546.696824
3.649519 2.893103 2.741379 -546.695980
3.700866 2.968966 2.741379 -546.696623
3.859757 3.196552 2.741379 -546.695349
3.914228 3.272414 2.741379 -546.695394
3.969402 3.348276 2.741379 -546.695471
4.025249 3.424138 2.741379 -546.695527
4.081742 3.500000 2.741379 -546.695576
2.905482 1.300000 2.817241 -546.753867
2.928424 1.375862 2.817241 -546.773255
2.953138 1.451724 2.817241 -546.770686
2.979578 1.527586 2.817241 -546.722043
3.007700 1.603448 2.817241 -546.726301
3.037457 1.679310 2.817241 -546.726368
3.068801 1.755172 2.817241 -546.718245
3.101684 1.831034 2.817241 -546.715006
3.136058 1.906897 2.817241 -546.711206
3.171874 1.982759 2.817241 -546.713719
3.209083 2.058621 2.817241 -546.709633
3.247639 2.134483 2.817241 -546.706457
3.328600 2.286207 2.817241 -546.700566
3.414387 2.437931 2.817241 -546.698723
3.458979 2.513793 2.817241 -546.697044
3.504646 2.589655 2.817241 -546.696195
3.551346 2.665517 2.817241 -546.696064
3.697251 2.893103 2.817241 -546.695976
3.747695 2.968966 2.817241 -546.695824
3.903966 3.196552 2.817241 -546.695956
3.957594 3.272414 2.817241 -546.695871
4.011939 3.348276 2.817241 -546.695795
4.066973 3.424138 2.817241 -546.695727
4.122669 3.500000 2.817241 -546.695454
2.973737 1.300000 2.893103 -546.754706
2.995846 1.375862 2.893103 -546.774080
3.019700 1.451724 2.893103 -546.771506
3.045257 1.527586 2.893103 -546.722031
3.072474 1.603448 2.893103 -546.726333
3.101310 1.679310 2.893103 -546.726474
3.131717 1.755172 2.893103 -546.719126
3.163652 1.831034 2.893103 -546.715897
3.197069 1.906897 2.893103 -546.711201
3.231921 1.982759 2.893103 -546.713842
3.268162 2.058621 2.893103 -546.709728
3.305747 2.134483 2.893103 -546.706523
3.384769 2.286207 2.893103 -546.700508
3.468631 2.437931 2.893103 -546.699426
3.512269 2.513793 2.893103 -546.697441
3.556990 2.589655 2.893103 -546.696886
3.602753 2.665517 2.893103 -546.695782
3.649519 2.741379 2.893103 -546.695995
3.745911 2.893103 2.893103 -546.696846
3.795463 2.968966 2.893103 -546.696253
3.949137 3.196552 2.893103 -546.696277
4.001927 3.272414 2.893103 -546.696478
4.055449 3.348276 2.893103 -546.696601
4.109674 3.424138 2.893103 -546.696176
4.164575 3.500000 2.893103 -546.695653
3.042353 1.300000 2.968966 -546.755430
3.063663 1.375862 2.968966 -546.774794
3.086691 1.451724 2.968966 -546.772220
3.111398 1.527586 2.968966 -546.722011
3.137746 1.603448 2.968966 -546.726355
3.165693 1.679310 2.968966 -546.726555
3.195196 1.755172 2.968966 -546.719902
3.226214 1.831034 2.968966 -546.716679
3.258704 1.906897 2.968966 -546.711576
3.292621 1.982759 2.968966 -546.713967
3.327921 2.058621 2.968966 -546.709836
3.364563 2.134483 2.968966 -546.706606
3.441693 2.286207 2.968966 -546.700490
3.523672 2.437931 2.968966 -546.699368
3.566376 2.513793 2.968966 -546.698066
3.610169 2.589655 2.968966 -546.697490
3.655011 2.665517 2.968966 -546.695909
3.700866 2.741379 2.968966 -546.696496
3.747695 2.817241 2.968966 -546.695823
3.795463 2.893103 2.968966 -546.696201
3.844135 2.968966 2.968966 -546.696546
4.047197 3.272414 2.968966 -546.696157
4.099901 3.348276 2.968966 -546.696321
4.153321 3.424138 2.968966 -546.696467
4.207432 3.500000 2.968966 -546.696610
3.111305 1.300000 3.044828 -546.755910
3.131849 1.375862 3.044828 -546.775267
3.154084 1.451724 3.044828 -546.772697
3.177975 1.527586 3.044828 -546.721992
3.203484 1.603448 3.044828 -546.726367
3.230574 1.679310 3.044828 -546.726605
3.259205 1.755172 3.044828 -546.720423
3.289336 1.831034 3.044828 -546.717204
3.320928 1.906897 3.044828 -546.711983
3.353938 1.982759 3.044828 -546.714063
3.388325 2.058621 3.044828 -546.709921
3.424048 2.134483 3.044828 -546.706677
3.499336 2.286207 3.044828 -546.700499
3.579475 2.437931 3.044828 -546.699346
3.621264 2.513793 3.044828 -546.698588
3.664146 2.589655 3.044828 -546.697783
3.708086 2.665517 3.044828 -546.696172
3.753044 2.741379 3.044828 -546.696394
3.845874 2.893103 3.044828 -546.696271
4.093372 3.272414 3.044828 -546.696817
4.145264 3.348276 3.044828 -546.696442
4.197886 3.424138 3.044828 -546.696223
4.251210 3.500000 3.044828 -546.696367
3.180572 1.300000 3.120690 -546.756323
3.200380 1.375862 3.120690 -546.775676
3.221853 1.451724 3.120690 -546.773111
3.244958 1.527586 3.120690 -546.721969
3.269661 1.603448 3.120690 -546.726373
3.295924 1.679310 3.120690 -546.726644
3.323712 1.755172 3.120690 -546.720876
3.352986 1.831034 3.120690 -546.717661
3.383709 1.906897 3.120690 -546.712389
3.415839 1.982759 3.120690 -546.714152
3.449340 2.058621 3.120690 -546.710004
3.484170 2.134483 3.120690 -546.706749
3.520291 2.210345 3.120690 -546.703419
3.557663 2.286207 3.120690 -546.700520
3.636004 2.437931 3.120690 -546.699356
3.676897 2.513793 3.120690 -546.700684
3.718889 2.589655 3.120690 -546.697932
3.761941 2.665517 3.120690 -546.696414
3.806018 2.741379 3.120690 -546.695467
3.851086 2.817241 3.120690 -546.696332
4.090104 3.196552 3.120690 -546.679852
4.140423 3.272414 3.120690 -546.696833
4.191510 3.348276 3.120690 -546.697002
4.243339 3.424138 3.120690 -546.696695
4.295882 3.500000 3.120690 -546.696362
3.250133 1.300000 3.196552 -546.756600
3.269235 1.375862 3.196552 -546.775951
3.289976 1.451724 3.196552 -546.708615
3.312325 1.527586 3.196552 -546.721954
3.336249 1.603448 3.196552 -546.726379
3.361716 1.679310 3.196552 -546.726672
3.388690 1.755172 3.196552 -546.721183
3.417135 1.831034 3.196552 -546.717970
3.478294 1.982759 3.196552 -546.714220
3.510933 2.058621 3.196552 -546.710069
3.544896 2.134483 3.196552 -546.706805
3.580144 2.210345 3.196552 -546.703463
3.616640 2.286207 3.196552 -546.700544
3.693227 2.437931 3.196552 -546.699376
3.733244 2.513793 3.196552 -546.700916
3.774362 2.589655 3.196552 -546.698595
3.816544 2.665517 3.196552 -546.696567
3.859757 2.741379 3.196552 -546.695403
3.903966 2.817241 3.196552 -546.695959
3.949137 2.893103 3.196552 -546.696247
3.995239 2.968966 3.196552 -546.696160
4.138807 3.196552 3.196552 -546.680195
4.188319 3.272414 3.196552 -546.680166
4.238609 3.348276 3.196552 -546.680048
4.289652 3.424138 3.196552 -546.697066
4.341420 3.500000 3.196552 -546.696754
3.319971 1.300000 3.272414 -546.756833
3.338394 1.375862 3.272414 -546.776181
3.358431 1.451724 3.272414 -546.708569
3.380052 1.527586 3.272414 -546.721933
3.403227 1.603448 3.272414 -546.726377
3.427924 1.679310 3.272414 -546.726691
3.454111 1.755172 3.272414 -546.721442
3.481755 1.831034 3.272414 -546.718231
3.510820 1.906897 3.272414 -546.741301
3.541272 1.982759 3.272414 -546.714277
3.573076 2.058621 3.272414 -546.710124
3.606195 2.134483 3.272414 -546.706855
3.640594 2.210345 3.272414 -546.703503
3.676237 2.286207 3.272414 -546.700569
3.751111 2.437931 3.272414 -546.703488
3.790271 2.513793 3.272414 -546.701095
3.830534 2.589655 3.272414 -546.698738
3.871864 2.665517 3.272414 -546.696662
3.914228 2.741379 3.272414 -546.695479
3.957594 2.817241 3.272414 -546.695862
4.001927 2.893103 3.272414 -546.696479
4.047197 2.968966 3.272414 -546.696151
4.188319 3.196552 3.272414 -546.680166
4.237032 3.272414 3.272414 -546.680355
4.286534 3.348276 3.272414 -546.680098
4.336798 3.424138 3.272414 -546.680075
4.387798 3.500000 3.272414 -546.697106
3.390067 1.300000 3.348276 -546.756987
3.407839 1.375862 3.348276 -546.776333
3.427198 1.451724 3.348276 -546.708536
3.448117 1.527586 3.348276 -546.721918
3.470569 1.603448 3.348276 -546.716635
3.494524 1.679310 3.348276 -546.726703
3.519952 1.755172 3.348276 -546.721613
3.546820 1.831034 3.348276 -546.718404
3.575096 1.906897 3.348276 -546.713102
3.604747 1.982759 3.348276 -546.714318
3.635739 2.058621 3.348276 -546.710164
3.668039 2.134483 3.348276 -546.706891
3.701612 2.210345 3.348276 -546.703533
3.736423 2.286207 3.348276 -546.700588
3.809626 2.437931 3.348276 -546.703678
3.847949 2.513793 3.348276 -546.701204
3.887375 2.589655 3.348276 -546.698829
3.927870 2.665517 3.348276 -546.697019
3.969402 2.741379 3.348276 -546.695552
4.011939 2.817241 3.348276 -546.695794
4.055449 2.893103 3.348276 -546.696619
4.099901 2.968966 3.348276 -546.696303
4.238609 3.196552 3.348276 -546.680138
4.286534 3.272414 3.348276 -546.680103
4.335256 3.348276 3.348276 -546.680011
4.384749 3.424138 3.348276 -546.679990
4.434988 3.500000 3.348276 -546.697369
3.460407 1.300000 3.424138 -546.757117
3.477551 1.375862 3.424138 -546.776462
3.496258 1.451724 3.424138 -546.708505
3.516502 1.527586 3.424138 -546.721902
3.538257 1.603448 3.424138 -546.716779
3.561495 1.679310 3.424138 -546.726713
3.586188 1.755172 3.424138 -546.721760
3.612306 1.831034 3.424138 -546.718552
3.639818 1.906897 3.424138 -546.713248
3.668692 1.982759 3.424138 -546.714354
3.698897 2.058621 3.424138 -546.710200
3.730400 2.134483 3.424138 -546.706924
3.763169 2.210345 3.424138 -546.703560
3.797171 2.286207 3.424138 -546.700607
3.868744 2.437931 3.424138 -546.703840
3.906248 2.513793 3.424138 -546.701291
3.944855 2.589655 3.424138 -546.698905
3.984533 2.665517 3.424138 -546.696560
4.025249 2.741379 3.424138 -546.695618
4.066973 2.817241 3.424138 -546.695725
4.109674 2.893103 3.424138 -546.696176
4.153321 2.968966 3.424138 -546.696472
4.289652 3.196552 3.424138 -546.697083
4.336798 3.272414 3.424138 -546.697361
4.384749 3.348276 3.424138 -546.679980
4.433480 3.424138 3.424138 -546.680069
4.482965 3.500000 3.424138 -546.679830
3.530975 1.300000 3.500000 -546.757204
3.547516 1.375862 3.500000 -546.776548
3.565594 1.451724 3.500000 -546.708484
3.585187 1.527586 3.500000 -546.721893
3.606270 1.603448 3.500000 -546.716875
3.628816 1.679310 3.500000 -546.726721
3.652799 1.755172 3.500000 -546.721857
3.678191 1.831034 3.500000 -546.718650
3.704962 1.906897 3.500000 -546.713346
3.733083 1.982759 3.500000 -546.714381
3.762524 2.058621 3.500000 -546.710226
3.793253 2.134483 3.500000 -546.706948
3.825241 2.210345 3.500000 -546.703581
3.858455 2.286207 3.500000 -546.700622
3.928437 2.437931 3.500000 -546.699458
3.965142 2.513793 3.500000 -546.701346
4.002949 2.589655 3.500000 -546.698954
4.041825 2.665517 3.500000 -546.696968
4.081742 2.741379 3.500000 -546.695662
4.122669 2.817241 3.500000 -546.695482
4.164575 2.893103 3.500000 -546.695670
4.207432 2.968966 3.500000 -546.696601
4.341420 3.196552 3.500000 -546.696801
4.387798 3.272414 3.500000 -546.697104
4.434988 3.348276 3.500000 -546.697398
4.482965 3.424138 3.500000 -546.679838
1.573453 1.300000 1.300000 -546.649750
1.620489 1.375862 1.300000 -546.649837
1.669647 1.451724 1.300000 -546.649877
1.720747 1.527586 1.300000 -546.649906
1.773621 1.603448 1.300000 -546.649929
1.828114 1.679310 1.300000 -546.649947
1.884086 1.755172 1.300000 -546.649974
1.941409 1.831034 1.300000 -546.649979
1.999967 1.906897 1.300000 -546.653286
2.059655 1.982759 1.300000 -546.671225
2.120377 2.058621 1.300000 -546.691004
2.182046 2.134483 1.300000 -546.705059
2.244586 2.210345 1.300000 -546.718024
2.307925 2.286207 1.300000 -546.728149
2.371998 2.362069 1.300000 -546.735140
2.436749 2.437931 1.300000 -546.741392
2.502125 2.513793 1.300000 -546.744926
2.568077 2.589655 1.300000 -546.747936
2.634562 2.665517 1.300000 -546.750174
2.701542 2.741379 1.300000 -546.751655
2.768980 2.817241 1.300000 -546.752938
2.836843 2.893103 1.300000 -546.753787
2.905103 2.968966 1.300000 -546.754522
2.973731 3.044828 1.300000 -546.755008
3.111994 3.196552 1.300000 -546.755738
3.181586 3.272414 1.300000 -546.755943
3.251458 3.348276 1.300000 -546.756119
3.321593 3.424138 1.300000 -546.756235
3.391975 3.500000 1.300000 -546.756334
1.620489 1.300000 1.375862 -546.649840
1.665272 1.375862 1.375862 -546.649923
1.712248 1.451724 1.375862 -546.649959
1.761239 1.527586 1.375862 -546.649981
1.812082 1.603448 1.375862 -546.653260
1.864626 1.679310 1.375862 -546.671713
1.918732 1.755172 1.375862 -546.683656
1.974270 1.831034 1.375862 -546.690078
2.031123 1.906897 1.375862 -546.697160
2.089185 1.982759 1.375862 -546.702503
2.148356 2.058621 1.375862 -546.715203
2.208548 2.134483 1.375862 -546.725438
2.269679 2.210345 1.375862 -546.738297
2.331676 2.286207 1.375862 -546.748272
2.394472 2.362069 1.375862 -546.755228
2.458005 2.437931 1.375862 -546.761482
2.522219 2.513793 1.375862 -546.765379
2.587064 2.589655 1.375862 -546.768378
2.652493 2.665517 1.375862 -546.770564
2.718465 2.741379 1.375862 -546.772008
2.784940 2.817241 1.375862 -546.773259
2.851884 2.893103 1.375862 -546.774088
2.919265 2.968966 1.375862 -546.774806
2.987052 3.044828 1.375862 -546.775281
3.123740 3.196552 1.375862 -546.775995
3.192594 3.272414 1.375862 -546.776196
3.261758 3.348276 1.375862 -546.776368
3.331214 3.424138 1.375862 -546.776481
3.400944 3.500000 1.375862 -546.776578
1.669647 1.300000 1.451724 -546.649880
1.712248 1.375862 1.451724 -546.649960
1.757092 1.451724 1.451724 -546.649998
1.804013 1.527586 1.451724 -546.661095
1.852853 1.603448 1.451724 -546.674595
1.903464 1.679310 1.451724 -546.690643
1.955708 1.755172 1.451724 -546.707091
2.009459 1.831034 1.451724 -546.704062
2.064598 1.906897 1.451724 -546.723387
2.121018 1.982759 1.451724 -546.728725
2.178619 2.058621 1.451724 -546.730465
2.237309 2.134483 1.451724 -546.732042
2.297005 2.210345 1.451724 -546.742186
2.357631 2.286207 1.451724 -546.749982
2.419116 2.362069 1.451724 -546.755301
2.481398 2.437931 1.451724 -546.760037
2.544417 2.513793 1.451724 -546.763366
2.608120 2.589655 1.451724 -546.766752
2.672458 2.665517 1.451724 -546.767622
2.737386 2.741379 1.451724 -546.769043
2.802864 2.817241 1.451724 -546.770275
2.868853 2.893103 1.451724 -546.771094
2.935320 2.968966 1.451724 -546.771807
3.002231 3.044828 1.451724 -546.772282
3.137277 3.196552 1.451724 -546.709537
3.205360 3.272414 1.451724 -546.709468
3.273785 3.348276 1.451724 -546.709404
3.342530 3.424138 1.451724 -546.709360
3.411578 3.500000 1.451724 -546.709319
1.720747 1.300000 1.527586 -546.649905
1.761239 1.375862 1.527586 -546.649980
1.804013 1.451724 1.527586 -546.659847
1.848912 1.527586 1.527586 -546.675403
1.895784 1.603448 1.527586 -546.682232
1.944486 1.679310 1.527586 -546.702809
1.994885 1.755172 1.527586 -546.709370
2.046856 1.831034 1.527586 -546.713971
2.100281 1.906897 1.527586 -546.721394
2.155053 1.982759 1.527586 -546.732454
2.211071 2.058621 1.527586 -546.747248
2.268243 2.134483 1.527586 -546.750554
2.326484 2.210345 1.527586 -546.749626
2.385716 2.286207 1.527586 -546.748437
2.445867 2.362069 1.527586 -546.745939
2.506870 2.437931 1.527586 -546.746919
2.568665 2.513793 1.527586 -546.722543
2.631196 2.589655 1.527586 -546.722467
2.694412 2.665517 1.527586 -546.722348
2.758265 2.741379 1.527586 -546.722235
2.822713 2.817241 1.527586 -546.722108
2.887716 2.893103 1.527586 -546.722005
2.953237 2.968966 1.527586 -546.721899
3.019242 3.044828 1.527586 -546.721818
3.152582 3.196552 1.527586 -546.721672
3.219863 3.272414 1.527586 -546.721624
3.287518 3.348276 1.527586 -546.721580
3.355523 3.424138 1.527586 -546.721548
3.423859 3.500000 1.527586 -546.721520
1.773621 1.300000 1.603448 -546.649934
1.812082 1.375862 1.603448 -546.656667
1.852853 1.451724 1.603448 -546.675936
1.895784 1.527586 1.603448 -546.684768
1.940731 1.603448 1.603448 -546.690648
1.987559 1.679310 1.603448 -546.704508
2.036136 1.755172 1.603448 -546.710856
2.086342 1.831034 1.603448 -546.712748
2.138061 1.906897 1.603448 -546.696287
2.191187 1.982759 1.603448 -546.702879
2.245618 2.058621 1.603448 -546.712826
2.301264 2.134483 1.603448 -546.719823
2.358037 2.210345 1.603448 -546.723952
2.415858 2.286207 1.603448 -546.725622
2.474654 2.362069 1.603448 -546.726384
2.534357 2.437931 1.603448 -546.726792
2.594904 2.513793 1.603448 -546.726944
2.656238 2.589655 1.603448 -546.727002
2.718306 2.665517 1.603448 -546.726999
2.781057 2.741379 1.603448 -546.726973
2.844448 2.817241 1.603448 -546.726930
2.908436 2.893103 1.603448 -546.726889
2.972982 2.968966 1.603448 -546.726841
3.038051 3.044828 1.603448 -546.726802
3.169630 3.196552 1.603448 -546.726726
3.236081 3.272414 1.603448 -546.726700
3.302937 3.348276 1.603448 -546.717485
3.370175 3.424138 1.603448 -546.717611
3.437771 3.500000 1.603448 -546.717722
1.828114 1.300000 1.679310 -546.649950
1.864626 1.375862 1.679310 -546.671719
1.903464 1.451724 1.679310 -546.690960
1.944486 1.527586 1.679310 -546.703259
1.987559 1.603448 1.679310 -546.704741
2.032551 1.679310 1.679310 -546.704487
2.079338 1.755172 1.679310 -546.707946
2.127801 1.831034 1.679310 -546.708751
2.177829 1.906897 1.679310 -546.702311
2.229317 1.982759 1.679310 -546.707071
2.282165 2.058621 1.679310 -546.713202
2.336281 2.134483 1.679310 -546.717277
2.391580 2.210345 1.679310 -546.719599
2.447980 2.286207 1.679310 -546.721356
2.505409 2.362069 1.679310 -546.722781
2.563795 2.437931 1.679310 -546.724098
2.623076 2.513793 1.679310 -546.724997
2.683193 2.589655 1.679310 -546.725760
2.744090 2.665517 1.679310 -546.726262
2.805716 2.741379 1.679310 -546.726521
2.868025 2.817241 1.679310 -546.726675
2.930973 2.893103 1.679310 -546.726737
2.994519 2.968966 1.679310 -546.726766
3.058627 3.044828 1.679310 -546.726773
3.188392 3.196552 1.679310 -546.726763
3.253986 3.272414 1.679310 -546.726756
3.320018 3.348276 1.679310 -546.726748
3.386462 3.424138 1.679310 -546.726742
3.453294 3.500000 1.679310 -546.726737
1.884086 1.300000 1.755172 -546.649972
1.918732 1.375862 1.755172 -546.682901
1.955708 1.451724 1.755172 -546.706485
1.994885 1.527586 1.755172 -546.707630
2.036136 1.603448 1.755172 -546.710669
2.079338 1.679310 1.755172 -546.708188
2.124370 1.755172 1.755172 -546.707768
2.171120 1.831034 1.755172 -546.698924
2.219479 1.906897 1.755172 -546.709640
2.269344 1.982759 1.755172 -546.700905
2.320617 2.058621 1.755172 -546.703974
2.373208 2.134483 1.755172 -546.706080
2.427032 2.210345 1.755172 -546.707136
2.482007 2.286207 1.755172 -546.708200
2.538059 2.362069 1.755172 -546.709007
2.595118 2.437931 1.755172 -546.709807
2.653119 2.513793 1.755172 -546.710827
2.712002 2.589655 1.755172 -546.713495
2.771711 2.665517 1.755172 -546.715603
2.832193 2.741379 1.755172 -546.717056
2.893400 2.817241 1.755172 -546.718352
2.955286 2.893103 1.755172 -546.719231
3.017811 2.968966 1.755172 -546.720006
3.080934 3.044828 1.755172 -546.720527
3.208837 3.196552 1.755172 -546.721323
3.273552 3.272414 1.755172 -546.721549
3.338736 3.348276 1.755172 -546.721745
3.404363 3.424138 1.755172 -546.721875
3.470407 3.500000 1.755172 -546.721986
1.941409 1.300000 1.831034 -546.649981
1.974270 1.375862 1.831034 -546.688572
2.009459 1.451724 1.831034 -546.704009
2.046856 1.527586 1.831034 -546.714057
2.086342 1.603448 1.831034 -546.712892
2.127801 1.679310 1.831034 -546.708649
2.171120 1.755172 1.831034 -546.697846
2.216190 1.831034 1.831034 -546.707034
2.262906 1.906897 1.831034 -546.697676
2.311168 1.982759 1.831034 -546.693000
2.360881 2.058621 1.831034 -546.698843
2.411957 2.134483 1.831034 -546.705949
2.464309 2.210345 1.831034 -546.708964
2.517859 2.286207 1.831034 -546.708247
2.572532 2.362069 1.831034 -546.707160
2.628257 2.437931 1.831034 -546.706618
2.684970 2.513793 1.831034 -546.707592
2.742608 2.589655 1.831034 -546.710243
2.801115 2.665517 1.831034 -546.712387
2.860437 2.741379 1.831034 -546.713845
2.920525 2.817241 1.831034 -546.715145
2.981332 2.893103 1.831034 -546.716026
3.042816 2.968966 1.831034 -546.716803
3.104935 3.044828 1.831034 -546.717324
3.230936 3.196552 1.831034 -546.718122
3.294749 3.272414 1.831034 -546.718349
3.359064 3.348276 1.831034 -546.718545
3.423851 3.424138 1.831034 -546.718675
3.489085 3.500000 1.831034 -546.718786
1.999967 1.300000 1.906897 -546.654328
2.031123 1.375862 1.906897 -546.696866
2.064598 1.451724 1.906897 -546.723506
2.100281 1.527586 1.906897 -546.721544
2.138061 1.603448 1.906897 -546.721514
2.177829 1.679310 1.906897 -546.702253
2.219479 1.755172 1.906897 -546.708563
2.262906 1.831034 1.906897 -546.697063
2.308009 1.906897 1.906897 -546.690316
2.354694 1.982759 1.906897 -546.693879
2.402867 2.058621 1.906897 -546.691366
2.452440 2.134483 1.906897 -546.700811
2.503332 2.210345 1.906897 -546.709341
2.555462 2.286207 1.906897 -546.714240
2.608757 2.362069 1.906897 -546.715615
2.663146 2.437931 1.906897 -546.714760
2.718564 2.513793 1.906897 -546.713655
2.774950 2.589655 1.906897 -546.712549
2.832246 2.665517 1.906897 -546.711700
2.890396 2.741379 1.906897 -546.711186
2.949352 2.817241 1.906897 -546.710923
3.009065 2.893103 1.906897 -546.711083
3.069492 2.968966 1.906897 -546.711559
3.130591 3.044828 1.906897 -546.711990
3.254653 3.196552 1.906897 -546.712728
3.317546 3.272414 1.906897 -546.712947
3.380971 3.348276 1.906897 -546.713139
3.444900 3.424138 1.906897 -546.713267
3.509304 3.500000 1.906897 -546.713377
2.059655 1.300000 1.982759 -546.672809
2.089185 1.375862 1.982759 -546.702797
2.121018 1.451724 1.982759 -546.727772
2.155053 1.527586 1.982759 -546.732139
2.191187 1.603448 1.982759 -546.702341
2.229317 1.679310 1.982759 -546.707232
2.269344 1.755172 1.982759 -546.700286
2.311168 1.831034 1.982759 -546.692759
2.354694 1.906897 1.982759 -546.693603
2.446484 2.058621 1.982759 -546.690886
2.494574 2.134483 1.982759 -546.691723
2.544018 2.210345 1.982759 -546.701392
2.594738 2.286207 1.982759 -546.708652
2.646660 2.362069 1.982759 -546.712263
2.699716 2.437931 1.982759 -546.713352
2.753840 2.513793 1.982759 -546.713478
2.808970 2.589655 1.982759 -546.713527
2.865048 2.665517 1.982759 -546.713603
2.922019 2.741379 1.982759 -546.713693
2.979833 2.817241 1.982759 -546.713804
3.038440 2.893103 1.982759 -546.713897
3.157861 3.044828 1.982759 -546.714061
3.279953 3.196552 1.982759 -546.714179
3.341909 3.272414 1.982759 -546.714215
3.404429 3.348276 1.982759 -546.714248
3.467481 3.424138 1.982759 -546.714271
3.531037 3.500000 1.982759 -546.714292
2.120377 1.300000 2.058621 -546.690830
2.148356 1.375862 2.058621 -546.714480
2.178619 1.451724 2.058621 -546.729307
2.211071 1.527586 2.058621 -546.746750
2.245618 1.603448 2.058621 -546.711524
2.282165 1.679310 2.058621 -546.712938
2.320617 1.755172 2.058621 -546.702896
2.360881 1.831034 2.058621 -546.698053
2.402867 1.906897 2.058621 -546.690725
2.446484 1.982759 2.058621 -546.691082
2.491648 2.058621 2.058621 -546.693566
2.538277 2.134483 2.058621 -546.691801
2.586290 2.210345 2.058621 -546.692205
2.635612 2.286207 2.058621 -546.700330
2.686172 2.362069 2.058621 -546.705806
2.737900 2.437931 2.058621 -546.709168
2.790732 2.513793 2.058621 -546.709815
2.844606 2.589655 2.058621 -546.709909
2.899464 2.665517 2.058621 -546.709899
2.955251 2.741379 2.058621 -546.709950
3.011916 2.817241 2.058621 -546.710035
3.069410 2.893103 2.058621 -546.710115
3.127687 2.968966 2.058621 -546.710202
3.186704 3.044828 2.058621 -546.710269
3.306800 3.196552 2.058621 -546.710386
3.367806 3.272414 2.058621 -546.710423
3.429405 3.348276 2.058621 -546.710457
3.491565 3.424138 2.058621 -546.710481
3.554257 3.500000 2.058621 -546.710502
2.182046 1.300000 2.134483 -546.707332
2.208548 1.375862 2.134483 -546.726920
2.237309 1.451724 2.134483 -546.733356
2.268243 1.527586 2.134483 -546.751212
2.301264 1.603448 2.134483 -546.719928
2.336281 1.679310 2.134483 -546.717781
2.373208 1.755172 2.134483 -546.705334
2.411957 1.831034 2.134483 -546.706518
2.452440 1.906897 2.134483 -546.701622
2.494574 1.982759 2.134483 -546.692871
2.538277 2.058621 2.134483 -546.691813
2.583468 2.134483 2.134483 -546.694381
2.630071 2.210345 2.134483 -546.693730
2.678013 2.286207 2.134483 -546.692494
