r1 r2 r3 energy
4.344713 3.196552 3.120690 -546.709967
4.397913 3.272414 3.120690 -546.709968
4.451771 3.348276 3.120690 -546.709988
4.506263 3.424138 3.120690 -546.709968
4.561365 3.500000 3.120690 -546.709988
3.384966 1.300000 3.196552 -546.760924
3.410972 1.375862 3.196552 -546.780119
3.438456 1.451724 3.196552 -546.750640
3.467382 1.527586 3.196552 -546.758375
3.497715 1.603448 3.196552 -546.749854
3.529418 1.679310 3.196552 -546.753658
3.562454 1.755172 3.196552 -546.751920
3.596788 1.831034 3.196552 -546.747235
3.632381 1.906897 3.196552 1000.000000
3.669198 1.982759 3.196552 -546.736384
3.707201 2.058621 3.196552 -546.730471
3.746356 2.134483 3.196552 -546.721880
3.786625 2.210345 3.196552 -546.721756
3.827975 2.286207 3.196552 -546.720367
3.870370 2.362069 3.196552 1000.000000
3.913776 2.437931 3.196552 -546.710015
3.958161 2.513793 3.196552 -546.709996
4.003491 2.589655 3.196552 -546.709993
4.049734 2.665517 3.196552 -546.709991
4.096861 2.741379 3.196552 -546.709989
4.144840 2.817241 3.196552 -546.709989
4.193643 2.893103 3.196552 -546.709989
4.243241 2.968966 3.196552 1000.000000
4.293606 3.044828 3.196552 1000.000000
4.344713 3.120690 3.196552 1000.000000
4.396534 3.196552 3.196552 -546.709965
4.449045 3.272414 3.196552 -546.709966
4.502222 3.348276 3.196552 -546.709966
4.556042 3.424138 3.196552 -546.709963
4.610481 3.500000 3.196552 -546.709962
3.455150 1.300000 3.272414 -546.761051
3.480543 1.375862 3.272414 -546.780268
3.507393 1.451724 3.272414 -546.750888
3.535667 1.527586 3.272414 -546.758549
3.565332 1.603448 3.272414 -546.750187
3.596352 1.679310 3.272414 -546.753789
3.628693 1.755172 3.272414 -546.752054
3.662320 1.831034 3.272414 -546.747372
3.697198 1.906897 3.272414 -546.740210
3.733293 1.982759 3.272414 -546.736407
3.770568 2.058621 3.272414 -546.730619
3.808989 2.134483 3.272414 -546.724472
3.848522 2.210345 3.272414 -546.722115
3.889134 2.286207 3.272414 -546.720737
3.930790 2.362069 3.272414 1000.000000
3.973458 2.437931 3.272414 -546.710000
4.017105 2.513793 3.272414 -546.709996
4.061701 2.589655 3.272414 -546.709992
4.107213 2.665517 3.272414 -546.709991
4.153613 2.741379 3.272414 -546.709989
4.200870 2.817241 3.272414 -546.709989
4.248956 2.893103 3.272414 -546.709989
4.297843 2.968966 3.272414 -546.709989
4.347504 3.044828 3.272414 1000.000000
4.397913 3.120690 3.272414 1000.000000
4.449045 3.196552 3.272414 -546.709966
4.500874 3.272414 3.272414 -546.709964
4.553378 3.348276 3.272414 -546.709964
4.606532 3.424138 3.272414 -546.709964
4.660315 3.500000 3.272414 -546.709965
3.525570 1.300000 3.348276 -546.761091
3.550371 1.375862 3.348276 -546.780322
3.576610 1.451724 3.348276 -546.751053
3.604255 1.527586 3.348276 -546.758666
3.633274 1.603448 3.348276 -546.750269
3.663634 1.679310 3.348276 -546.753874
3.695302 1.755172 3.348276 -546.752142
3.728245 1.831034 3.348276 -546.747461
3.762429 1.906897 3.348276 -546.740302
3.797821 1.982759 3.348276 1000.000000
3.834388 2.058621 3.348276 -546.730705
3.872096 2.134483 3.348276 -546.722229
3.910911 2.210345 3.348276 -546.722356
3.950803 2.286207 3.348276 -546.720986
3.991737 2.362069 3.348276 1000.000000
4.033683 2.437931 3.348276 -546.709999
4.076610 2.513793 3.348276 -546.709995
4.120486 2.589655 3.348276 -546.709992
4.165281 2.665517 3.348276 -546.709991
4.210967 2.741379 3.348276 -546.709989
4.257514 2.817241 3.348276 -546.709989
4.304895 2.893103 3.348276 -546.709989
4.353082 2.968966 3.348276 -546.709988
4.402050 3.044828 3.348276 1000.000000
4.451771 3.120690 3.348276 1000.000000
4.502222 3.196552 3.348276 -546.709963
4.553378 3.272414 3.348276 -546.709964
4.605215 3.348276 3.348276 -546.709963
4.657711 3.424138 3.348276 -546.709963
4.710844 3.500000 3.348276 -546.709963
3.596211 1.300000 3.424138 -546.761074
3.620443 1.375862 3.424138 -546.780320
3.646092 1.451724 3.424138 -546.751194
3.673129 1.527586 3.424138 -546.758771
3.701523 1.603448 3.424138 -546.750337
3.731245 1.679310 3.424138 -546.753946
3.762261 1.755172 3.424138 -546.752215
3.794540 1.831034 3.424138 -546.747536
3.828051 1.906897 3.424138 -546.740380
3.862762 1.982759 3.424138 -546.736462
3.898639 2.058621 3.424138 -546.730786
3.935652 2.134483 3.424138 -546.722412
3.973769 2.210345 3.424138 -546.722569
4.012958 2.286207 3.424138 -546.721206
4.053188 2.362069 3.424138 1000.000000
4.094429 2.437931 3.424138 -546.716080
4.136649 2.513793 3.424138 -546.709995
4.179820 2.589655 3.424138 -546.709992
4.223913 2.665517 3.424138 -546.709990
4.268898 2.741379 3.424138 -546.709988
4.314748 2.817241 3.424138 -546.709988
4.361436 2.893103 3.424138 -546.709988
4.408935 2.968966 3.424138 -546.709988
4.457219 3.044828 3.424138 1000.000000
4.506263 3.120690 3.424138 1000.000000
4.556042 3.196552 3.424138 -546.709963
4.606532 3.272414 3.424138 -546.709965
4.657711 3.348276 3.424138 -546.709963
4.709556 3.424138 3.424138 -546.709961
4.762044 3.500000 3.424138 -546.709962
3.667061 1.300000 3.500000 -546.761021
3.690743 1.375862 3.500000 -546.780277
3.715823 1.451724 3.500000 -546.751287
3.742273 1.527586 3.500000 -546.758840
3.770064 1.603448 3.500000 -546.750382
3.799167 1.679310 3.500000 -546.753993
3.829552 1.755172 3.500000 -546.752263
3.861188 1.831034 3.500000 -546.747586
3.894046 1.906897 3.500000 -546.740431
3.928094 1.982759 3.500000 -546.736487
3.963302 2.058621 3.500000 -546.730831
3.999638 2.134483 3.500000 -546.722541
4.037074 2.210345 3.500000 -546.722712
4.075578 2.286207 3.500000 -546.721354
4.115120 2.362069 3.500000 1000.000000
4.155671 2.437931 3.500000 -546.716229
4.197201 2.513793 3.500000 -546.709995
4.239682 2.589655 3.500000 -546.709991
4.283086 2.665517 3.500000 -546.709990
4.327384 2.741379 3.500000 -546.709988
4.372550 2.817241 3.500000 -546.709988
4.418556 2.893103 3.500000 -546.709988
4.465378 2.968966 3.500000 -546.709988
4.512989 3.044828 3.500000 1000.000000
4.561365 3.120690 3.500000 1000.000000
4.610481 3.196552 3.500000 -546.709962
4.660315 3.272414 3.500000 -546.709965
4.710844 3.348276 3.500000 -546.709963
4.762044 3.424138 3.500000 -546.709962
4.813896 3.500000 3.500000 -546.709960
1.683204 1.300000 1.300000 -546.709743
1.733281 1.375862 1.300000 -546.709838
1.785178 1.451724 1.300000 -546.709898
1.838740 1.527586 1.300000 -546.709951
1.893828 1.603448 1.300000 -546.709982
1.950310 1.679310 1.300000 -546.709994
2.008070 1.755172 1.300000 -546.709997
2.067001 1.831034 1.300000 -546.709993
2.127005 1.906897 1.300000 -546.711475
2.187994 1.982759 1.300000 -546.718594
2.249888 2.058621 1.300000 1000.000000
2.312614 2.134483 1.300000 -546.731497
2.376106 2.210345 1.300000 -546.737145
2.440305 2.286207 1.300000 -546.740745
2.505156 2.362069 1.300000 -546.743576
2.570609 2.437931 1.300000 -546.746142
2.636621 2.513793 1.300000 -546.747942
2.703150 2.589655 1.300000 -546.750095
2.770158 2.665517 1.300000 -546.752813
2.837613 2.741379 1.300000 -546.754690
2.905482 2.817241 1.300000 -546.756322
2.973737 2.893103 1.300000 -546.757387
3.042353 2.968966 1.300000 -546.758277
3.111305 3.044828 1.300000 -546.758830
3.180572 3.120690 1.300000 1000.000000
3.250133 3.196552 1.300000 -546.759527
3.319971 3.272414 1.300000 -546.759659
3.390067 3.348276 1.300000 -546.759722
3.460407 3.424138 1.300000 -546.759721
3.530975 3.500000 1.300000 -546.759672
1.733281 1.300000 1.375862 -546.709838
1.781428 1.375862 1.375862 -546.709906
1.831453 1.451724 1.375862 -546.709963
1.883206 1.527586 1.375862 -546.718128
1.936549 1.603448 1.375862 -546.736408
1.991353 1.679310 1.375862 -546.742300
2.047501 1.755172 1.375862 -546.739732
2.104886 1.831034 1.375862 -546.733832
2.163409 1.906897 1.375862 -546.733174
2.222981 1.982759 1.375862 -546.740792
2.283519 2.058621 1.375862 -546.747974
2.344949 2.134483 1.375862 -546.752767
2.407202 2.210345 1.375862 -546.757767
2.470216 2.286207 1.375862 -546.761646
2.533934 2.362069 1.375862 -546.764287
2.598305 2.437931 1.375862 -546.766708
2.663281 2.513793 1.375862 -546.768444
2.728818 2.589655 1.375862 -546.770425
2.794878 2.665517 1.375862 -546.773057
2.861425 2.741379 1.375862 -546.774964
2.928424 2.817241 1.375862 -546.776631
2.995846 2.893103 1.375862 -546.777721
3.063663 2.968966 1.375862 -546.778632
3.131849 3.044828 1.375862 -546.779199
3.200380 3.120690 1.375862 1000.000000
3.269235 3.196552 1.375862 -546.779920
3.338394 3.272414 1.375862 -546.780058
3.407839 3.348276 1.375862 -546.780128
3.477551 3.424138 1.375862 -546.780131
3.547516 3.500000 1.375862 -546.780087
1.785178 1.300000 1.451724 -546.709900
1.831453 1.375862 1.451724 -546.709963
1.879653 1.451724 1.451724 -546.709994
1.929631 1.527586 1.451724 -546.732736
1.981254 1.603448 1.451724 -546.750054
2.034397 1.679310 1.451724 -546.753853
2.088943 1.755172 1.451724 -546.750607
2.144786 1.831034 1.451724 -546.746380
2.201826 1.906897 1.451724 -546.749932
2.259974 1.982759 1.451724 1000.000000
2.319145 2.058621 1.451724 -546.756273
2.379264 2.134483 1.451724 -546.760137
2.440261 2.210345 1.451724 -546.763770
2.502070 2.286207 1.451724 -546.766651
2.564634 2.362069 1.451724 -546.768247
2.627899 2.437931 1.451724 -546.769241
2.691815 2.513793 1.451724 -546.769657
2.756336 2.589655 1.451724 -546.769962
2.821422 2.665517 1.451724 -546.770738
2.887034 2.741379 1.451724 -546.772409
2.953138 2.817241 1.451724 -546.774092
3.019700 2.893103 1.451724 -546.775221
3.086691 2.968966 1.451724 -546.776180
3.154084 3.044828 1.451724 -546.776784
3.221853 3.120690 1.451724 1000.000000
3.289976 3.196552 1.451724 -546.749856
3.358431 3.272414 1.451724 -546.750094
3.427198 3.348276 1.451724 -546.750301
3.496258 3.424138 1.451724 -546.750438
3.565594 3.500000 1.451724 -546.750555
1.838740 1.300000 1.527586 -546.709954
1.883206 1.375862 1.527586 -546.719378
1.929631 1.451724 1.527586 -546.733426
1.977877 1.527586 1.527586 -546.738463
2.027813 1.603448 1.527586 -546.749460
2.079319 1.679310 1.527586 -546.751074
2.132280 1.755172 1.527586 -546.750299
2.186591 1.831034 1.527586 -546.750243
2.242153 1.906897 1.527586 -546.757835
2.298876 1.982759 1.527586 -546.763548
2.356676 2.058621 1.527586 -546.768498
2.415475 2.134483 1.527586 -546.772929
2.475204 2.210345 1.527586 -546.777873
2.535795 2.286207 1.527586 -546.782398
2.597188 2.362069 1.527586 -546.785149
2.659328 2.437931 1.527586 -546.788227
2.722164 2.513793 1.527586 -546.752554
2.785649 2.589655 1.527586 -546.754006
2.849739 2.665517 1.527586 -546.755124
2.914394 2.741379 1.527586 -546.755899
2.979578 2.817241 1.527586 -546.756603
3.045257 2.893103 1.527586 -546.757093
3.111398 2.968966 1.527586 -546.757538
3.177975 3.044828 1.527586 1000.000000
3.244958 3.120690 1.527586 1000.000000
3.312325 3.196552 1.527586 -546.758336
3.380052 3.272414 1.527586 -546.758482
3.448117 3.348276 1.527586 -546.758611
3.516502 3.424138 1.527586 -546.758699
3.585187 3.500000 1.527586 -546.758775
1.893828 1.300000 1.603448 -546.709985
1.936549 1.375862 1.603448 -546.737589
1.981254 1.451724 1.603448 -546.750687
2.027813 1.527586 1.603448 -546.749527
2.076101 1.603448 1.603448 -546.740687
2.125999 1.679310 1.603448 -546.741015
2.177398 1.755172 1.603448 -546.740254
2.230193 1.831034 1.603448 -546.742980
2.284287 1.906897 1.603448 -546.717590
2.339591 1.982759 1.603448 -546.720017
2.396021 2.058621 1.603448 -546.724912
2.453498 2.134483 1.603448 -546.728831
2.511952 2.210345 1.603448 -546.732691
2.571315 2.286207 1.603448 -546.736040
2.631527 2.362069 1.603448 -546.738571
2.692529 2.437931 1.603448 -546.741253
2.754270 2.513793 1.603448 -546.743225
2.816700 2.589655 1.603448 -546.745013
2.879776 2.665517 1.603448 -546.746381
2.943455 2.741379 1.603448 -546.747303
3.007700 2.817241 1.603448 -546.748110
3.072474 2.893103 1.603448 -546.748648
3.137746 2.968966 1.603448 -546.749115
3.203484 3.044828 1.603448 1000.000000
3.269661 3.120690 1.603448 1000.000000
3.336249 3.196552 1.603448 -546.749887
3.403227 3.272414 1.603448 -546.750016
3.470569 3.348276 1.603448 -546.750330
3.538257 3.424138 1.603448 -546.750401
3.606270 3.500000 1.603448 -546.750462
1.950310 1.300000 1.679310 -546.709997
1.991353 1.375862 1.679310 -546.742997
2.034397 1.451724 1.679310 -546.754082
2.079319 1.527586 1.679310 -546.750947
2.125999 1.603448 1.679310 -546.741113
2.174325 1.679310 1.679310 -546.740244
2.224189 1.755172 1.679310 -546.724986
2.275489 1.831034 1.679310 -546.728807
2.328132 1.906897 1.679310 -546.721555
2.382027 1.982759 1.679310 -546.720272
2.437093 2.058621 1.679310 -546.726131
2.493250 2.134483 1.679310 -546.730707
2.550428 2.210345 1.679310 -546.734882
2.608559 2.286207 1.679310 -546.738682
2.667581 2.362069 1.679310 -546.741738
2.727436 2.437931 1.679310 -546.744676
2.788070 2.513793 1.679310 -546.746746
2.849433 2.589655 1.679310 -546.748607
2.911480 2.665517 1.679310 -546.750024
2.974168 2.741379 1.679310 -546.750973
3.037457 2.817241 1.679310 -546.751800
3.101310 2.893103 1.679310 -546.752349
3.165693 2.968966 1.679310 -546.752822
3.230574 3.044828 1.679310 1000.000000
3.295924 3.120690 1.679310 1000.000000
3.361716 3.196552 1.679310 -546.753600
3.427924 3.272414 1.679310 -546.753730
3.494524 3.348276 1.679310 -546.753840
3.561495 3.424138 1.679310 -546.753912
3.628816 3.500000 1.679310 -546.753974
2.008070 1.300000 1.755172 -546.709999
2.047501 1.375862 1.755172 -546.740609
2.088943 1.451724 1.755172 -546.751227
2.132280 1.527586 1.755172 -546.750337
2.177398 1.603448 1.755172 -546.740324
2.224189 1.679310 1.755172 -546.725236
2.272549 1.755172 1.755172 -546.732678
2.322381 1.831034 1.755172 -546.709999
2.373592 1.906897 1.755172 -546.713556
2.426094 1.982759 1.755172 -546.722350
2.479806 2.058621 1.755172 -546.724575
2.534650 2.134483 1.755172 -546.729576
2.590555 2.210345 1.755172 -546.732936
2.647454 2.286207 1.755172 -546.737381
2.705283 2.362069 1.755172 -546.740341
2.763985 2.437931 1.755172 -546.743218
2.823504 2.513793 1.755172 -546.745266
2.883791 2.589655 1.755172 -546.747137
2.944798 2.665517 1.755172 -546.748572
3.006482 2.741379 1.755172 -546.749535
3.068801 2.817241 1.755172 -546.750374
3.131717 2.893103 1.755172 -546.750929
3.195196 2.968966 1.755172 -546.751408
3.259205 3.044828 1.755172 1000.000000
3.323712 3.120690 1.755172 1000.000000
3.388690 3.196552 1.755172 -546.752191
3.454111 3.272414 1.755172 -546.752320
3.519952 3.348276 1.755172 -546.752431
3.586188 3.424138 1.755172 -546.752504
3.652799 3.500000 1.755172 -546.752566
2.067001 1.300000 1.831034 -546.709995
2.104886 1.375862 1.831034 -546.733220
2.144786 1.451724 1.831034 -546.747153
2.186591 1.527586 1.831034 -546.750619
2.230193 1.603448 1.831034 -546.743570
2.275489 1.679310 1.831034 -546.729583
2.322381 1.755172 1.831034 -546.709999
2.370773 1.831034 1.831034 -546.728596
2.420576 1.906897 1.831034 -546.711792
2.471704 1.982759 1.831034 -546.713658
2.524077 2.058621 1.831034 -546.721950
2.577618 2.134483 1.831034 -546.725847
2.632257 2.210345 1.831034 -546.728199
2.687927 2.286207 1.831034 -546.731377
2.744564 2.362069 1.831034 -546.734075
2.802111 2.437931 1.831034 -546.736850
2.860512 2.513793 1.831034 -546.738913
2.919716 2.589655 1.831034 -546.740826
2.979675 2.665517 1.831034 -546.742311
3.040345 2.741379 1.831034 -546.743313
3.101684 2.817241 1.831034 -546.744185
3.163652 2.893103 1.831034 -546.745555
3.226214 2.968966 1.831034 -546.745259
3.289336 3.044828 1.831034 1000.000000
3.352986 3.120690 1.831034 1000.000000
3.417135 3.196552 1.831034 -546.746852
3.481755 3.272414 1.831034 -546.746984
3.546820 3.348276 1.831034 -546.747096
3.612306 3.424138 1.831034 -546.747169
3.678191 3.500000 1.831034 -546.761609
2.127005 1.300000 1.906897 -546.712394
2.163409 1.375862 1.906897 -546.733022
2.201826 1.451724 1.906897 -546.750330
2.242153 1.527586 1.906897 -546.757492
2.284287 1.603448 1.906897 -546.717703
2.328132 1.679310 1.906897 -546.721189
2.373592 1.755172 1.906897 -546.712236
2.420576 1.831034 1.906897 -546.711475
2.468997 1.906897 1.906897 -546.718389
2.518773 1.982759 1.906897 -546.716399
2.569825 2.058621 1.906897 -546.717273
2.622077 2.134483 1.906897 -546.720264
2.675461 2.210345 1.906897 -546.728588
2.729908 2.286207 1.906897 -546.729536
2.785358 2.362069 1.906897 -546.728984
2.841751 2.437931 1.906897 -546.730866
2.899033 2.513793 1.906897 -546.732987
2.957151 2.589655 1.906897 -546.734985
3.016058 2.665517 1.906897 -546.736541
3.075707 2.741379 1.906897 -546.737587
3.136058 2.817241 1.906897 -546.738493
3.197069 2.893103 1.906897 -546.739088
3.258704 2.968966 1.906897 -546.739595
3.320928 3.044828 1.906897 1000.000000
3.383709 3.120690 1.906897 1000.000000
3.447015 3.196552 1.906897 -546.740409
3.510820 3.272414 1.906897 -546.740542
3.575096 3.348276 1.906897 -546.740655
3.639818 3.424138 1.906897 -546.740729
3.704962 3.500000 1.906897 -546.740792
2.187994 1.300000 1.982759 -546.720524
2.222981 1.375862 1.982759 -546.741628
2.259974 1.451724 1.982759 -546.753950
2.298876 1.527586 1.982759 -546.763842
2.339591 1.603448 1.982759 -546.720424
2.382027 1.679310 1.982759 -546.720683
2.426094 1.755172 1.982759 -546.722377
2.471704 1.831034 1.982759 -546.714724
2.518773 1.906897 1.982759 -546.716379
2.567221 1.982759 1.982759 -546.714900
2.616972 2.058621 1.982759 -546.713485
2.667953 2.134483 1.982759 -546.715871
2.720094 2.210345 1.982759 -546.720313
2.773330 2.286207 1.982759 -546.726187
2.827599 2.362069 1.982759 -546.729961
2.882843 2.437931 1.982759 -546.732442
2.939008 2.513793 1.982759 -546.734232
2.996040 2.589655 1.982759 -546.735929
3.053891 2.665517 1.982759 -546.736995
3.112517 2.741379 1.982759 -546.737335
3.171874 2.817241 1.982759 -546.737359
3.231921 2.893103 1.982759 -546.737297
3.292621 2.968966 1.982759 -546.737223
3.353938 3.044828 1.982759 1000.000000
3.415839 3.120690 1.982759 1000.000000
3.478294 3.196552 1.982759 -546.737114
3.541272 3.272414 1.982759 -546.737112
3.604747 3.348276 1.982759 -546.737121
3.668692 3.424138 1.982759 -546.737134
3.733083 3.500000 1.982759 -546.737152
2.249888 1.300000 2.058621 1000.000000
2.283519 1.375862 2.058621 -546.747947
2.319145 1.451724 2.058621 -546.756454
2.356676 1.527586 2.058621 -546.768215
2.396021 1.603448 2.058621 -546.724761
2.437093 1.679310 2.058621 -546.725901
2.479806 1.755172 2.058621 -546.723999
2.524077 1.831034 2.058621 -546.722267
2.569825 1.906897 2.058621 -546.717366
2.616972 1.982759 2.058621 -546.713859
2.665446 2.058621 2.058621 1000.000000
2.715173 2.134483 2.058621 -546.709999
2.766088 2.210345 2.058621 -546.712679
2.818125 2.286207 2.058621 -546.717880
2.871224 2.362069 2.058621 -546.721731
2.925326 2.437931 2.058621 -546.724540
2.980377 2.513793 2.058621 -546.726223
3.036326 2.589655 2.058621 -546.727524
3.093123 2.665517 2.058621 -546.728435
3.150724 2.741379 2.058621 -546.728934
3.209083 2.817241 2.058621 -546.729333
3.268162 2.893103 2.058621 -546.729652
3.327921 2.968966 2.058621 -546.730154
3.388325 3.044828 2.058621 1000.000000
3.449340 3.120690 2.058621 1000.000000
3.510933 3.196552 2.058621 -546.730969
3.573076 3.272414 2.058621 -546.731097
3.635739 3.348276 2.058621 -546.731202
3.698897 3.424138 2.058621 -546.731267
3.762524 3.500000 2.058621 -546.731319
2.312614 1.300000 2.134483 -546.733417
2.344949 1.375862 2.134483 -546.753596
2.379264 1.451724 2.134483 -546.760725
2.415475 1.527586 2.134483 -546.773474
2.453498 1.603448 2.134483 -546.729271
2.493250 1.679310 2.134483 -546.731168
2.534650 1.755172 2.134483 -546.729723
2.577618 1.831034 2.134483 -546.726141
2.622077 1.906897 2.134483 -546.720749
2.667953 1.982759 2.134483 -546.716921
2.715173 2.058621 2.134483 -546.709999
2.763670 2.134483 2.134483 1000.000000
2.813376 2.210345 2.134483 -546.709995
2.864229 2.286207 2.134483 -546.710480
2.916169 2.362069 2.134483 -546.713641
2.969139 2.437931 2.134483 -546.716402
3.023085 2.513793 2.134483 -546.718258
3.077955 2.589655 2.134483 -546.719391
3.133701 2.665517 2.134483 -546.720081
3.190277 2.741379 2.134483 -546.720451
3.247639 2.817241 2.134483 -546.720708
3.305747 2.893103 2.134483 -546.720847
3.364563 2.968966 2.134483 -546.720966
3.424048 3.044828 2.134483 1000.000000
3.484170 3.120690 2.134483 1000.000000
3.544896 3.196552 2.134483 -546.721778
3.606195 3.272414 2.134483 -546.722058
3.668039 3.348276 2.134483 -546.722315
3.730400 3.424138 2.134483 -546.722492
3.793253 3.500000 2.134483 -546.722648
2.376106 1.300000 2.210345 -546.737923
2.407202 1.375862 2.210345 -546.757923
2.440261 1.451724 2.210345 -546.764091
2.475204 1.527586 2.210345 -546.777814
2.511952 1.603448 2.210345 -546.732821
2.550428 1.679310 2.210345 -546.734810
2.590555 1.755172 2.210345 -546.732475
2.632257 1.831034 2.210345 -546.728475
2.675461 1.906897 2.210345 -546.728533
2.720094 1.982759 2.210345 -546.720945
2.766088 2.058621 2.210345 -546.712369
2.813376 2.134483 2.210345 -546.709995
2.861894 2.210345 2.210345 1000.000000
2.911580 2.286207 2.210345 -546.709993
2.962376 2.362069 2.210345 -546.709998
3.014225 2.437931 2.210345 -546.710978
3.067074 2.513793 2.210345 -546.712622
3.120873 2.589655 2.210345 -546.713946
3.175572 2.665517 2.210345 -546.715219
3.231127 2.741379 2.210345 1000.000000
3.287494 2.817241 2.210345 1000.000000
3.344631 2.893103 2.210345 1000.000000
3.402501 2.968966 2.210345 1000.000000
3.461066 3.044828 2.210345 1000.000000
3.520291 3.120690 2.210345 1000.000000
3.580144 3.196552 2.210345 -546.721781
3.640594 3.272414 2.210345 -546.722093
3.701612 3.348276 2.210345 -546.722369
3.763169 3.424138 2.210345 -546.722556
3.825241 3.500000 2.210345 -546.722720
2.440305 1.300000 2.286207 -546.742033
2.470216 1.375862 2.286207 -546.761862
2.502070 1.451724 2.286207 -546.767001
2.535795 1.527586 2.286207 -546.782360
2.571315 1.603448 2.286207 -546.736247
2.608559 1.679310 2.286207 -546.738662
2.647454 1.755172 2.286207 -546.736242
2.687927 1.831034 2.286207 -546.731720
2.729908 1.906897 2.286207 -546.729929
2.773330 1.982759 2.286207 -546.726895
2.818125 2.058621 2.286207 -546.717554
2.864229 2.134483 2.286207 -546.711178
2.911580 2.210345 2.286207 -546.709993
2.960118 2.286207 2.286207 -546.709997
3.009785 2.362069 2.286207 -546.709994
3.060528 2.437931 2.286207 -546.709994
3.112292 2.513793 2.286207 -546.709997
3.165028 2.589655 2.286207 -546.710601
3.218688 2.665517 2.286207 -546.713128
3.273226 2.741379 2.286207 -546.714897
3.328600 2.817241 2.286207 -546.716507
3.384769 2.893103 2.286207 -546.717624
3.441693 2.968966 2.286207 -546.718630
3.499336 3.044828 2.286207 1000.000000
3.557663 3.120690 2.286207 1000.000000
3.616640 3.196552 2.286207 -546.720403
3.676237 3.272414 2.286207 -546.720721
3.736423 3.348276 2.286207 -546.721003
3.797171 3.424138 2.286207 -546.721193
3.858455 3.500000 2.286207 -546.721361
2.505156 1.300000 2.362069 -546.744885
2.533934 1.375862 2.362069 -546.764518
2.564634 1.451724 2.362069 -546.768615
2.597188 1.527586 2.362069 -546.785134
2.631527 1.603448 2.362069 -546.738729
2.667581 1.679310 2.362069 -546.741756
2.705283 1.755172 2.362069 -546.740031
2.744564 1.831034 2.362069 -546.734454
2.785358 1.906897 2.362069 -546.729610
2.827599 1.982759 2.362069 -546.730486
2.871224 2.058621 2.362069 -546.721418
2.916169 2.134483 2.362069 -546.714450
2.962376 2.210345 2.362069 -546.709998
3.009785 2.286207 2.362069 -546.709994
3.058342 2.362069 2.362069 -546.709997
3.107992 2.437931 2.362069 -546.709994
3.158684 2.513793 2.362069 -546.709995
3.210368 2.589655 2.362069 -546.709998
3.262997 2.665517 2.362069 -546.710943
3.316526 2.741379 2.362069 -546.712656
3.370913 2.817241 2.362069 -546.714343
3.426117 2.893103 2.362069 -546.715471
3.482098 2.968966 2.362069 -546.716475
3.538819 3.044828 2.362069 1000.000000
3.596247 3.120690 2.362069 1000.000000
3.654347 3.196552 2.362069 -546.718248
3.713088 3.272414 2.362069 -546.712679
3.772439 3.348276 2.362069 -546.718850
3.832374 3.424138 2.362069 -546.719042
3.892864 3.500000 2.362069 -546.719211
2.570609 1.300000 2.437931 -546.747462
2.598305 1.375862 2.437931 -546.766940
2.627899 1.451724 2.437931 -546.769595
2.659328 1.527586 2.437931 -546.788212
2.692529 1.603448 2.437931 -546.741283
2.727436 1.679310 2.437931 -546.744715
2.763985 1.755172 2.437931 -546.742940
2.802111 1.831034 2.437931 -546.737248
2.841751 1.906897 2.437931 -546.730479
2.882843 1.982759 2.437931 -546.732968
2.925326 2.058621 2.437931 -546.724219
2.969139 2.134483 2.437931 -546.717199
3.014225 2.210345 2.437931 -546.710986
3.060528 2.286207 2.437931 -546.709994
3.107992 2.362069 2.437931 -546.709994
3.156566 2.437931 2.437931 -546.709996
3.206200 2.513793 2.437931 -546.709994
3.256844 2.589655 2.437931 -546.709995
3.308453 2.665517 2.437931 -546.709998
3.360981 2.741379 2.437931 -546.710014
3.414387 2.817241 2.437931 -546.711345
3.468631 2.893103 2.437931 -546.712387
3.523672 2.968966 2.437931 -546.713409
3.579475 3.044828 2.437931 1000.000000
3.636004 3.120690 2.437931 1000.000000
3.693227 3.196552 2.437931 -546.710000
3.751111 3.272414 2.437931 -546.710000
3.809626 3.348276 2.437931 -546.709999
3.868744 3.424138 2.437931 -546.709999
3.928437 3.500000 2.437931 -546.716192
2.636621 1.300000 2.513793 -546.749309
2.663281 1.375862 2.513793 -546.768715
2.691815 1.451724 2.513793 -546.769956
2.722164 1.527586 2.513793 -546.752693
2.754270 1.603448 2.513793 -546.743232
2.788070 1.679310 2.513793 -546.746820
2.823504 1.755172 2.513793 -546.745046
2.860512 1.831034 2.513793 -546.739349
2.899033 1.906897 2.513793 -546.732659
2.939008 1.982759 2.513793 -546.734832
2.980377 2.058621 2.513793 -546.725915
3.023085 2.134483 2.513793 -546.719080
3.067074 2.210345 2.513793 -546.712661
3.112292 2.286207 2.513793 -546.709997
3.158684 2.362069 2.513793 -546.709995
3.206200 2.437931 2.513793 -546.709994
3.254790 2.513793 2.513793 -546.709995
3.304408 2.589655 2.513793 -546.709994
3.355008 2.665517 2.513793 -546.709995
3.406546 2.741379 2.513793 -546.709996
3.458979 2.817241 2.513793 -546.709998
3.512269 2.893103 2.513793 -546.710172
3.566376 2.968966 2.513793 -546.711093
3.621264 3.044828 2.513793 1000.000000
3.676897 3.120690 2.513793 1000.000000
3.733244 3.196552 2.513793 -546.709996
3.790271 3.272414 2.513793 -546.709996
3.847949 3.348276 2.513793 -546.709995
3.906248 3.424138 2.513793 -546.709995
3.965142 3.500000 2.513793 -546.709995
2.703150 1.300000 2.589655 -546.751534
