r1 r2 r3 energy
3.336249 3.196552 1.603448 -546.787834
3.403227 3.272414 1.603448 -546.787809
3.470569 3.348276 1.603448 -546.788271
3.538257 3.424138 1.603448 -546.788252
3.606270 3.500000 1.603448 -546.788235
1.950310 1.300000 1.679310 -546.708235
1.991353 1.375862 1.679310 -546.748946
2.034397 1.451724 1.679310 -546.765686
2.079319 1.527586 1.679310 -546.771850
2.125999 1.603448 1.679310 -546.771080
2.174325 1.679310 1.679310 -546.765216
2.224189 1.755172 1.679310 -546.758359
2.275489 1.831034 1.679310 -546.752277
2.328132 1.906897 1.679310 -546.749240
2.382027 1.982759 1.679310 -546.750520
2.437093 2.058621 1.679310 -546.758086
2.493250 2.134483 1.679310 -546.766194
2.550428 2.210345 1.679310 -546.774392
2.608559 2.286207 1.679310 -546.780647
2.667581 2.362069 1.679310 -546.784779
2.727436 2.437931 1.679310 -546.788002
2.788070 2.513793 1.679310 -546.789755
2.849433 2.589655 1.679310 -546.790938
2.911480 2.665517 1.679310 -546.791597
2.974168 2.741379 1.679310 -546.791925
3.037457 2.817241 1.679310 -546.792136
3.101310 2.893103 1.679310 -546.792236
3.165693 2.968966 1.679310 -546.792294
3.230574 3.044828 1.679310 1000.000000
3.295924 3.120690 1.679310 1000.000000
3.361716 3.196552 1.679310 -546.792315
3.427924 3.272414 1.679310 -546.792307
3.494524 3.348276 1.679310 -546.792296
3.561495 3.424138 1.679310 -546.792287
3.628816 3.500000 1.679310 -546.792278
2.008070 1.300000 1.755172 -546.717046
2.047501 1.375862 1.755172 -546.750901
2.088943 1.451724 1.755172 -546.765282
2.132280 1.527586 1.755172 -546.769226
2.177398 1.603448 1.755172 -546.766424
2.224189 1.679310 1.755172 -546.759196
2.272549 1.755172 1.755172 -546.758142
2.322381 1.831034 1.755172 -546.746331
2.373592 1.906897 1.755172 -546.740829
2.426094 1.982759 1.755172 -546.740349
2.479806 2.058621 1.755172 -546.746294
2.534650 2.134483 1.755172 -546.754033
2.590555 2.210345 1.755172 -546.762084
2.647454 2.286207 1.755172 -546.769523
2.705283 2.362069 1.755172 -546.774597
2.763985 2.437931 1.755172 -546.779173
2.823504 2.513793 1.755172 -546.782259
2.883791 2.589655 1.755172 -546.785036
2.944798 2.665517 1.755172 -546.787137
3.006482 2.741379 1.755172 -546.788516
3.068801 2.817241 1.755172 -546.789667
3.131717 2.893103 1.755172 -546.790374
3.195196 2.968966 1.755172 -546.790916
3.259205 3.044828 1.755172 1000.000000
3.323712 3.120690 1.755172 1000.000000
3.388690 3.196552 1.755172 -546.791539
3.454111 3.272414 1.755172 -546.791595
3.519952 3.348276 1.755172 -546.791630
3.586188 3.424138 1.755172 -546.791646
3.652799 3.500000 1.755172 -546.791655
2.067001 1.300000 1.831034 -546.729433
2.104886 1.375862 1.831034 -546.760132
2.144786 1.451724 1.831034 -546.769056
2.186591 1.527586 1.831034 -546.767873
2.230193 1.603448 1.831034 -546.761729
2.275489 1.679310 1.831034 -546.752348
2.322381 1.755172 1.831034 -546.745334
2.370773 1.831034 1.831034 -546.747541
2.420576 1.906897 1.831034 -546.733934
2.471704 1.982759 1.831034 -546.732466
2.524077 2.058621 1.831034 -546.732724
2.577618 2.134483 1.831034 -546.738282
2.632257 2.210345 1.831034 -546.745698
2.687927 2.286207 1.831034 -546.752285
2.744564 2.362069 1.831034 -546.757038
2.802111 2.437931 1.831034 -546.761404
2.860512 2.513793 1.831034 -546.764417
2.919716 2.589655 1.831034 -546.767100
2.979675 2.665517 1.831034 -546.769126
3.040345 2.741379 1.831034 -546.770467
3.101684 2.817241 1.831034 -546.771603
3.163652 2.893103 1.831034 -546.773130
3.226214 2.968966 1.831034 -546.772938
3.289336 3.044828 1.831034 1000.000000
3.352986 3.120690 1.831034 1000.000000
3.417135 3.196552 1.831034 -546.774637
3.481755 3.272414 1.831034 -546.774778
3.546820 3.348276 1.831034 -546.774895
3.612306 3.424138 1.831034 -546.774970
3.678191 3.500000 1.831034 -546.761609
2.127005 1.300000 1.906897 -546.739718
2.163409 1.375862 1.906897 -546.769614
2.201826 1.451724 1.906897 -546.776675
2.242153 1.527586 1.906897 -546.771741
2.284287 1.603448 1.906897 -546.757142
2.328132 1.679310 1.906897 -546.749612
2.373592 1.755172 1.906897 -546.740284
2.420576 1.831034 1.906897 -546.734071
2.468997 1.906897 1.906897 -546.734580
2.518773 1.982759 1.906897 -546.735914
2.569825 2.058621 1.906897 -546.733732
2.622077 2.134483 1.906897 -546.730985
2.675461 2.210345 1.906897 -546.733381
2.729908 2.286207 1.906897 -546.739191
2.785358 2.362069 1.906897 -546.743418
2.841751 2.437931 1.906897 -546.747226
2.899033 2.513793 1.906897 -546.749815
2.957151 2.589655 1.906897 -546.752073
3.016058 2.665517 1.906897 -546.753739
3.075707 2.741379 1.906897 -546.754825
3.136058 2.817241 1.906897 -546.755745
3.197069 2.893103 1.906897 -546.756340
3.258704 2.968966 1.906897 -546.756844
3.320928 3.044828 1.906897 1000.000000
3.383709 3.120690 1.906897 1000.000000
3.447015 3.196552 1.906897 -546.757650
3.510820 3.272414 1.906897 -546.757782
3.575096 3.348276 1.906897 -546.757894
3.639818 3.424138 1.906897 -546.757968
3.704962 3.500000 1.906897 -546.758031
2.187994 1.300000 1.982759 -546.750304
2.222981 1.375862 1.982759 -546.779633
2.259974 1.451724 1.982759 -546.785570
2.298876 1.527586 1.982759 -546.780250
2.339591 1.603448 1.982759 -546.759959
2.382027 1.679310 1.982759 -546.751162
2.426094 1.755172 1.982759 -546.739561
2.471704 1.831034 1.982759 -546.732373
2.518773 1.906897 1.982759 -546.736006
2.567221 1.982759 1.982759 -546.732250
2.616972 2.058621 1.982759 -546.734831
2.667953 2.134483 1.982759 -546.733037
2.720094 2.210345 1.982759 -546.731108
2.773330 2.286207 1.982759 -546.729415
2.827599 2.362069 1.982759 -546.730851
2.882843 2.437931 1.982759 -546.733680
2.939008 2.513793 1.982759 -546.735679
2.996040 2.589655 1.982759 -546.737414
3.053891 2.665517 1.982759 -546.738692
3.112517 2.741379 1.982759 -546.739533
3.171874 2.817241 1.982759 -546.740260
3.231921 2.893103 1.982759 -546.740745
3.292621 2.968966 1.982759 -546.741168
3.353938 3.044828 1.982759 1000.000000
3.415839 3.120690 1.982759 1000.000000
3.478294 3.196552 1.982759 -546.741885
3.541272 3.272414 1.982759 -546.742009
3.604747 3.348276 1.982759 -546.742117
3.668692 3.424138 1.982759 -546.742189
3.733083 3.500000 1.982759 -546.742251
2.249888 1.300000 2.058621 1000.000000
2.283519 1.375862 2.058621 -546.785747
2.319145 1.451724 2.058621 -546.791076
2.356676 1.527586 2.058621 -546.786128
2.396021 1.603448 2.058621 -546.766640
2.437093 1.679310 2.058621 -546.757969
2.479806 1.755172 2.058621 -546.744551
2.524077 1.831034 2.058621 -546.733107
2.569825 1.906897 2.058621 -546.734151
2.616972 1.982759 2.058621 -546.735119
2.665446 2.058621 2.058621 1000.000000
2.715173 2.134483 2.058621 -546.727192
2.766088 2.210345 2.058621 -546.723278
2.818125 2.286207 2.058621 -546.721406
2.871224 2.362069 2.058621 -546.721965
2.925326 2.437931 2.058621 -546.723780
2.980377 2.513793 2.058621 -546.724869
3.036326 2.589655 2.058621 -546.726338
3.093123 2.665517 2.058621 -546.727932
3.150724 2.741379 2.058621 -546.728822
3.209083 2.817241 2.058621 -546.729440
3.268162 2.893103 2.058621 -546.729714
3.327921 2.968966 2.058621 -546.729954
3.388325 3.044828 2.058621 1000.000000
3.449340 3.120690 2.058621 1000.000000
3.510933 3.196552 2.058621 -546.730407
3.573076 3.272414 2.058621 -546.730499
3.635739 3.348276 2.058621 -546.730584
3.698897 3.424138 2.058621 -546.730644
3.762524 3.500000 2.058621 -546.730699
2.312614 1.300000 2.134483 -546.776542
2.344949 1.375862 2.134483 -546.800552
2.379264 1.451724 2.134483 -546.797659
2.415475 1.527586 2.134483 -546.791698
2.453498 1.603448 2.134483 -546.775400
2.493250 1.679310 2.134483 -546.767504
2.534650 1.755172 2.134483 -546.753656
2.577618 1.831034 2.134483 -546.740021
2.622077 1.906897 2.134483 -546.730910
2.667953 1.982759 2.134483 -546.733246
2.715173 2.058621 2.134483 -546.726497
2.763670 2.134483 2.134483 1000.000000
2.813376 2.210345 2.134483 -546.718254
2.864229 2.286207 2.134483 -546.714738
2.916169 2.362069 2.134483 -546.713852
2.969139 2.437931 2.134483 -546.716172
3.023085 2.513793 2.134483 -546.717927
3.077955 2.589655 2.134483 -546.719097
3.133701 2.665517 2.134483 -546.719833
3.190277 2.741379 2.134483 -546.720236
3.247639 2.817241 2.134483 -546.720515
3.305747 2.893103 2.134483 -546.720658
3.364563 2.968966 2.134483 -546.720749
3.424048 3.044828 2.134483 1000.000000
3.484170 3.120690 2.134483 1000.000000
3.544896 3.196552 2.134483 -546.720828
3.606195 3.272414 2.134483 -546.720835
3.668039 3.348276 2.134483 -546.720842
3.730400 3.424138 2.134483 -546.720850
3.793253 3.500000 2.134483 -546.720861
2.376106 1.300000 2.210345 -546.778344
2.407202 1.375862 2.210345 -546.807595
2.440261 1.451724 2.210345 -546.809802
2.475204 1.527586 2.210345 -546.795388
2.511952 1.603448 2.210345 -546.780463
2.550428 1.679310 2.210345 -546.774628
2.590555 1.755172 2.210345 -546.760599
2.632257 1.831034 2.210345 -546.746536
2.675461 1.906897 2.210345 -546.732651
2.720094 1.982759 2.210345 -546.731343
2.766088 2.058621 2.210345 -546.723019
2.813376 2.134483 2.210345 -546.718682
2.861894 2.210345 2.210345 1000.000000
2.911580 2.286207 2.210345 -546.711837
2.962376 2.362069 2.210345 -546.709395
3.014225 2.437931 2.210345 -546.711011
3.067074 2.513793 2.210345 -546.712407
3.120873 2.589655 2.210345 -546.713462
3.175572 2.665517 2.210345 -546.714157
3.231127 2.741379 2.210345 1000.000000
3.287494 2.817241 2.210345 1000.000000
3.344631 2.893103 2.210345 1000.000000
3.402501 2.968966 2.210345 1000.000000
3.461066 3.044828 2.210345 1000.000000
3.520291 3.120690 2.210345 1000.000000
3.580144 3.196552 2.210345 -546.715426
3.640594 3.272414 2.210345 -546.715480
3.701612 3.348276 2.210345 -546.715537
3.763169 3.424138 2.210345 -546.715580
3.825241 3.500000 2.210345 -546.715623
2.440305 1.300000 2.286207 -546.780082
2.470216 1.375862 2.286207 -546.808923
2.502070 1.451724 2.286207 -546.815872
2.535795 1.527586 2.286207 -546.799760
2.571315 1.603448 2.286207 -546.784089
2.608559 1.679310 2.286207 -546.780872
2.647454 1.755172 2.286207 -546.767820
2.687927 1.831034 2.286207 -546.753197
2.729908 1.906897 2.286207 -546.738416
2.773330 1.982759 2.286207 -546.729547
2.818125 2.058621 2.286207 -546.721022
2.864229 2.134483 2.286207 -546.715242
2.911580 2.210345 2.286207 -546.711820
2.960118 2.286207 2.286207 -546.710225
3.009785 2.362069 2.286207 -546.707144
3.060528 2.437931 2.286207 -546.706377
3.112292 2.513793 2.286207 -546.707681
3.165028 2.589655 2.286207 -546.708652
3.218688 2.665517 2.286207 -546.709191
3.273226 2.741379 2.286207 -546.709486
3.328600 2.817241 2.286207 -546.709699
3.384769 2.893103 2.286207 -546.709820
3.441693 2.968966 2.286207 -546.709921
3.499336 3.044828 2.286207 1000.000000
3.557663 3.120690 2.286207 1000.000000
3.616640 3.196552 2.286207 -546.710140
3.676237 3.272414 2.286207 -546.710198
3.736423 3.348276 2.286207 -546.710257
3.797171 3.424138 2.286207 -546.710302
3.858455 3.500000 2.286207 -546.710345
2.505156 1.300000 2.362069 -546.781530
2.533934 1.375862 2.362069 -546.809763
2.564634 1.451724 2.362069 -546.816665
2.597188 1.527586 2.362069 -546.810012
2.631527 1.603448 2.362069 -546.785835
2.667581 1.679310 2.362069 -546.784985
2.705283 1.755172 2.362069 -546.773253
2.744564 1.831034 2.362069 -546.758020
2.785358 1.906897 2.362069 -546.742611
2.827599 1.982759 2.362069 -546.731625
2.871224 2.058621 2.362069 -546.721566
2.916169 2.134483 2.362069 -546.714574
2.962376 2.210345 2.362069 -546.709354
3.009785 2.286207 2.362069 -546.707119
3.058342 2.362069 2.362069 -546.706509
3.107992 2.437931 2.362069 -546.703670
3.158684 2.513793 2.362069 -546.704307
3.210368 2.589655 2.362069 -546.705362
3.262997 2.665517 2.362069 -546.705877
3.316526 2.741379 2.362069 -546.706116
3.370913 2.817241 2.362069 -546.706226
3.426117 2.893103 2.362069 -546.706291
3.482098 2.968966 2.362069 -546.706345
3.538819 3.044828 2.362069 1000.000000
3.596247 3.120690 2.362069 1000.000000
3.654347 3.196552 2.362069 -546.706477
3.713088 3.272414 2.362069 -546.708712
3.772439 3.348276 2.362069 -546.706566
3.832374 3.424138 2.362069 -546.706603
3.892864 3.500000 2.362069 -546.706641
2.570609 1.300000 2.437931 -546.783038
2.598305 1.375862 2.437931 -546.810761
2.627899 1.451724 2.437931 -546.816943
2.659328 1.527586 2.437931 -546.814070
2.692529 1.603448 2.437931 -546.786884
2.727436 1.679310 2.437931 -546.788144
2.763985 1.755172 2.437931 -546.777913
2.802111 1.831034 2.437931 -546.762431
2.841751 1.906897 2.437931 -546.746391
2.882843 1.982759 2.437931 -546.734587
2.925326 2.058621 2.437931 -546.723516
2.969139 2.134483 2.437931 -546.716938
3.014225 2.210345 2.437931 -546.711013
3.060528 2.286207 2.437931 -546.706412
3.107992 2.362069 2.437931 -546.703641
3.156566 2.437931 2.437931 -546.703948
3.206200 2.513793 2.437931 -546.702442
3.256844 2.589655 2.437931 -546.702425
3.308453 2.665517 2.437931 -546.702797
3.360981 2.741379 2.437931 -546.702984
3.414387 2.817241 2.437931 -546.703270
3.468631 2.893103 2.437931 -546.703301
3.523672 2.968966 2.437931 -546.703261
3.579475 3.044828 2.437931 1000.000000
3.636004 3.120690 2.437931 1000.000000
3.693227 3.196552 2.437931 -546.705864
3.751111 3.272414 2.437931 -546.705830
3.809626 3.348276 2.437931 -546.705806
3.868744 3.424138 2.437931 -546.705796
3.928437 3.500000 2.437931 -546.703216
2.636621 1.300000 2.513793 -546.784240
2.663281 1.375862 2.513793 -546.811664
2.691815 1.451724 2.513793 -546.817334
2.722164 1.527586 2.513793 -546.777120
2.754270 1.603448 2.513793 -546.787372
2.788070 1.679310 2.513793 -546.789886
2.823504 1.755172 2.513793 -546.781210
2.860512 1.831034 2.513793 -546.765570
2.899033 1.906897 2.513793 -546.749031
2.939008 1.982759 2.513793 -546.736694
2.980377 2.058621 2.513793 -546.724599
3.023085 2.134483 2.513793 -546.718742
3.067074 2.210345 2.513793 -546.712434
3.112292 2.286207 2.513793 -546.707740
3.158684 2.362069 2.513793 -546.704395
3.206200 2.437931 2.513793 -546.702337
3.254790 2.513793 2.513793 -546.704129
3.304408 2.589655 2.513793 -546.703025
3.355008 2.665517 2.513793 -546.702275
3.406546 2.741379 2.513793 -546.701563
3.458979 2.817241 2.513793 -546.701225
3.512269 2.893103 2.513793 -546.701170
3.566376 2.968966 2.513793 -546.701044
3.621264 3.044828 2.513793 1000.000000
3.676897 3.120690 2.513793 1000.000000
3.733244 3.196552 2.513793 -546.704109
3.790271 3.272414 2.513793 -546.704126
3.847949 3.348276 2.513793 -546.704152
3.906248 3.424138 2.513793 -546.704178
3.965142 3.500000 2.513793 -546.704207
2.703150 1.300000 2.589655 -546.785348
2.728818 1.375862 2.589655 -546.812570
2.756336 1.451724 2.589655 -546.817883
2.785649 1.527586 2.589655 -546.777106
2.816700 1.603448 2.589655 -546.787650
2.849433 1.679310 2.589655 -546.791005
2.883791 1.755172 2.589655 -546.784023
2.919716 1.831034 2.589655 -546.768260
2.957151 1.906897 2.589655 -546.751245
2.996040 1.982759 2.589655 -546.738458
3.036326 2.058621 2.589655 -546.725890
3.077955 2.134483 2.589655 -546.719908
3.120873 2.210345 2.589655 -546.713474
3.165028 2.286207 2.589655 -546.708694
3.210368 2.362069 2.589655 -546.705429
3.256844 2.437931 2.589655 -546.702485
3.304408 2.513793 2.589655 -546.702897
3.353014 2.589655 2.589655 -546.704505
3.402618 2.665517 2.589655 -546.701522
3.453175 2.741379 2.589655 -546.700915
3.504646 2.817241 2.589655 -546.701866
3.556990 2.893103 2.589655 -546.701965
3.610169 2.968966 2.589655 -546.702277
3.664146 3.044828 2.589655 1000.000000
3.718889 3.120690 2.589655 1000.000000
3.774362 3.196552 2.589655 -546.702233
3.830534 3.272414 2.589655 -546.702776
3.887375 3.348276 2.589655 -546.702830
3.944855 3.424138 2.589655 -546.702872
4.002949 3.500000 2.589655 -546.702913
2.770158 1.300000 2.665517 -546.786144
2.794878 1.375862 2.665517 -546.813263
2.821422 1.451724 2.665517 -546.818390
2.849739 1.527586 2.665517 -546.777060
2.879776 1.603448 2.665517 -546.787768
2.911480 1.679310 2.665517 -546.791567
2.944798 1.755172 2.665517 -546.785907
2.979675 1.831034 2.665517 -546.770070
3.016058 1.906897 2.665517 -546.752704
3.053891 1.982759 2.665517 -546.739619
3.093123 2.058621 2.665517 -546.726948
3.133701 2.134483 2.665517 -546.720571
3.175572 2.210345 2.665517 -546.714080
3.218688 2.286207 2.665517 -546.709169
3.262997 2.362069 2.665517 -546.705885
3.308453 2.437931 2.665517 -546.702819
3.355008 2.513793 2.665517 -546.702237
3.402618 2.589655 2.665517 -546.701631
3.451239 2.665517 2.665517 1000.000000
3.500828 2.741379 2.665517 -546.700431
3.551346 2.817241 2.665517 -546.700154
3.602753 2.893103 2.665517 -546.700890
3.655011 2.968966 2.665517 -546.701079
3.708086 3.044828 2.665517 1000.000000
3.761941 3.120690 2.665517 1000.000000
3.816544 3.196552 2.665517 -546.701329
3.871864 3.272414 2.665517 -546.701402
3.927870 3.348276 2.665517 -546.701747
3.984533 3.424138 2.665517 -546.701795
4.041825 3.500000 2.665517 -546.701839
2.837613 1.300000 2.741379 -546.786865
2.861425 1.375862 2.741379 -546.813922
2.887034 1.451724 2.741379 -546.818931
2.914394 1.527586 2.741379 -546.776992
2.943455 1.603448 2.741379 -546.787825
2.974168 1.679310 2.741379 -546.791932
3.006482 1.755172 2.741379 -546.787523
3.040345 1.831034 2.741379 -546.771622
3.075707 1.906897 2.741379 -546.753941
3.112517 1.982759 2.741379 -546.740612
3.150724 2.058621 2.741379 -546.728337
3.190277 2.134483 2.741379 -546.721046
3.231127 2.210345 2.741379 1000.000000
3.273226 2.286207 2.741379 -546.709510
3.316526 2.362069 2.741379 1000.000000
3.360981 2.437931 2.741379 -546.703037
3.406546 2.513793 2.741379 -546.701463
3.453175 2.589655 2.741379 -546.700993
3.500828 2.665517 2.741379 -546.700364
3.549463 2.741379 2.741379 1000.000000
3.599039 2.817241 2.741379 1000.000000
3.649519 2.893103 2.741379 -546.699440
3.700866 2.968966 2.741379 -546.700184
3.753044 3.044828 2.741379 1000.000000
3.806018 3.120690 2.741379 1000.000000
3.859757 3.196552 2.741379 -546.700574
3.914228 3.272414 2.741379 -546.700651
3.969402 3.348276 2.741379 -546.700726
4.025249 3.424138 2.741379 -546.700781
4.081742 3.500000 2.741379 -546.700831
2.905482 1.300000 2.817241 -546.787376
2.928424 1.375862 2.817241 -546.814407
2.953138 1.451724 2.817241 -546.819360
2.979578 1.527586 2.817241 -546.776927
3.007700 1.603448 2.817241 -546.787834
3.037457 1.679310 2.817241 -546.792113
3.068801 1.755172 2.817241 -546.788634
3.101684 1.831034 2.817241 -546.773456
3.136058 1.906897 2.817241 -546.754765
3.171874 1.982759 2.817241 -546.741287
3.209083 2.058621 2.817241 -546.728984
3.247639 2.134483 2.817241 -546.721299
3.287494 2.210345 2.817241 1000.000000
3.328600 2.286207 2.817241 -546.709698
3.370913 2.362069 2.817241 1000.000000
3.414387 2.437931 2.817241 -546.703311
3.458979 2.513793 2.817241 -546.701244
3.504646 2.589655 2.817241 -546.701932
3.551346 2.665517 2.817241 -546.700094
3.599039 2.741379 2.817241 1000.000000
3.647687 2.817241 2.817241 1000.000000
3.697251 2.893103 2.817241 -546.699438
3.747695 2.968966 2.817241 -546.699058
3.798985 3.044828 2.817241 1000.000000
3.851086 3.120690 2.817241 1000.000000
3.903966 3.196552 2.817241 -546.699666
3.957594 3.272414 2.817241 -546.699753
4.011939 3.348276 2.817241 -546.699836
4.066973 3.424138 2.817241 -546.699895
4.122669 3.500000 2.817241 -546.699949
2.973737 1.300000 2.893103 -546.787758
2.995846 1.375862 2.893103 -546.814782
3.019700 1.451724 2.893103 -546.819709
3.045257 1.527586 2.893103 -546.776864
3.072474 1.603448 2.893103 -546.787823
3.101310 1.679310 2.893103 -546.792212
3.131717 1.755172 2.893103 -546.789464
3.163652 1.831034 2.893103 -546.774193
3.197069 1.906897 2.893103 -546.755367
3.231921 1.982759 2.893103 -546.741791
3.268162 2.058621 2.893103 -546.729263
3.305747 2.134483 2.893103 -546.721449
3.344631 2.210345 2.893103 1000.000000
3.384769 2.286207 2.893103 -546.709822
3.426117 2.362069 2.893103 1000.000000
3.468631 2.437931 2.893103 -546.703342
3.512269 2.513793 2.893103 -546.701203
3.556990 2.589655 2.893103 -546.702032
3.602753 2.665517 2.893103 -546.700826
3.649519 2.741379 2.893103 -546.699484
3.697251 2.817241 2.893103 1000.000000
3.745911 2.893103 2.893103 -546.699740
3.795463 2.968966 2.893103 -546.699153
3.845874 3.044828 2.893103 1000.000000
3.897109 3.120690 2.893103 1000.000000
3.949137 3.196552 2.893103 -546.699180
4.001927 3.272414 2.893103 -546.699268
4.055449 3.348276 2.893103 -546.699353
4.109674 3.424138 2.893103 -546.699794
4.164575 3.500000 2.893103 -546.699560
3.042353 1.300000 2.968966 -546.788087
3.063663 1.375862 2.968966 -546.815113
3.086691 1.451724 2.968966 -546.820029
3.111398 1.527586 2.968966 -546.776798
3.137746 1.603448 2.968966 -546.787797
3.165693 1.679310 2.968966 -546.792267
3.195196 1.755172 2.968966 -546.790162
3.226214 1.831034 2.968966 -546.774799
3.258704 1.906897 2.968966 -546.755873
3.292621 1.982759 2.968966 -546.742227
3.327921 2.058621 2.968966 -546.729493
3.364563 2.134483 2.968966 -546.721543
3.402501 2.210345 2.968966 1000.000000
3.441693 2.286207 2.968966 -546.709925
3.482098 2.362069 2.968966 1000.000000
3.523672 2.437931 2.968966 -546.703302
3.566376 2.513793 2.968966 -546.701006
3.610169 2.589655 2.968966 -546.702343
3.655011 2.665517 2.968966 -546.701020
3.700866 2.741379 2.968966 -546.699867
3.747695 2.817241 2.968966 -546.699043
3.795463 2.893103 2.968966 -546.699112
3.844135 2.968966 2.968966 -546.699320
3.893676 3.044828 2.968966 1000.000000
3.944055 3.120690 2.968966 1000.000000
3.995239 3.196552 2.968966 1000.000000
4.047197 3.272414 2.968966 -546.698922
4.099901 3.348276 2.968966 -546.699008
4.153321 3.424138 2.968966 -546.699069
4.207432 3.500000 2.968966 -546.699125
3.111305 1.300000 3.044828 -546.788301
3.131849 1.375862 3.044828 -546.815334
3.154084 1.451724 3.044828 -546.820250
3.177975 1.527586 3.044828 -546.776745
3.203484 1.603448 3.044828 -546.787769
3.230574 1.679310 3.044828 -546.792287
3.259205 1.755172 3.044828 -546.790599
3.289336 1.831034 3.044828 -546.775182
3.320928 1.906897 3.044828 -546.756202
3.353938 1.982759 3.044828 -546.742519
3.388325 2.058621 3.044828 -546.729653
3.424048 2.134483 3.044828 -546.721585
3.461066 2.210345 3.044828 1000.000000
3.499336 2.286207 3.044828 -546.709999
3.538819 2.362069 3.044828 1000.000000
3.579475 2.437931 3.044828 -546.703252
3.621264 2.513793 3.044828 -546.700942
3.664146 2.589655 3.044828 -546.702398
3.708086 2.665517 3.044828 -546.701100
3.753044 2.741379 3.044828 -546.699989
3.798985 2.817241 3.044828 1000.000000
3.845874 2.893103 3.044828 -546.698906
3.893676 2.968966 3.044828 1000.000000
3.942359 3.044828 3.044828 1000.000000
3.991890 3.120690 3.044828 1000.000000
4.042238 3.196552 3.044828 1000.000000
4.093372 3.272414 3.044828 -546.698679
4.145264 3.348276 3.044828 -546.698767
4.197886 3.424138 3.044828 -546.698829
4.251210 3.500000 3.044828 -546.698885
3.180572 1.300000 3.120690 -546.788480
3.200380 1.375862 3.120690 -546.815524
3.221853 1.451724 3.120690 -546.820444
3.244958 1.527586 3.120690 -546.776691
3.269661 1.603448 3.120690 -546.787736
3.295924 1.679310 3.120690 -546.792291
3.323712 1.755172 3.120690 -546.790937
3.352986 1.831034 3.120690 -546.775498
3.383709 1.906897 3.120690 -546.756481
3.415839 1.982759 3.120690 -546.742772
3.449340 2.058621 3.120690 -546.729804
3.484170 2.134483 3.120690 -546.721605
3.520291 2.210345 3.120690 -546.715327
3.557663 2.286207 3.120690 -546.710075
3.596247 2.362069 3.120690 1000.000000
3.636004 2.437931 3.120690 -546.703231
3.676897 2.513793 3.120690 -546.704176
3.718889 2.589655 3.120690 -546.702245
3.761941 2.665517 3.120690 -546.701189
3.806018 2.741379 3.120690 -546.700521
3.851086 2.817241 3.120690 -546.699442
3.897109 2.893103 3.120690 1000.000000
3.944055 2.968966 3.120690 1000.000000
3.991890 3.044828 3.120690 1000.000000
4.040583 3.120690 3.120690 1000.000000
4.090104 3.196552 3.120690 -546.689989
4.140423 3.272414 3.120690 -546.699046
4.191510 3.348276 3.120690 -546.698537
4.243339 3.424138 3.120690 -546.698601
4.295882 3.500000 3.120690 -546.698657
3.250133 1.300000 3.196552 -546.788598
3.269235 1.375862 3.196552 -546.815651
3.289976 1.451724 3.196552 -546.763278
3.312325 1.527586 3.196552 -546.776649
3.336249 1.603448 3.196552 -546.787708
3.361716 1.679310 3.196552 -546.792286
3.388690 1.755172 3.196552 -546.791133
3.417135 1.831034 3.196552 -546.775703
3.447015 1.906897 3.196552 1000.000000
3.478294 1.982759 3.196552 -546.742945
3.510933 2.058621 3.196552 -546.729916
3.544896 2.134483 3.196552 -546.721609
3.580144 2.210345 3.196552 -546.715387
3.616640 2.286207 3.196552 -546.710138
3.654347 2.362069 3.196552 1000.000000
3.693227 2.437931 3.196552 -546.703223
3.733244 2.513793 3.196552 -546.704183
3.774362 2.589655 3.196552 -546.702782
3.816544 2.665517 3.196552 -546.701266
3.859757 2.741379 3.196552 -546.700610
3.903966 2.817241 3.196552 -546.699642
3.949137 2.893103 3.196552 -546.699162
3.995239 2.968966 3.196552 -546.699551
4.042238 3.044828 3.196552 1000.000000
4.090104 3.120690 3.196552 1000.000000
4.138807 3.196552 3.196552 -546.689988
4.188319 3.272414 3.196552 -546.689987
4.238609 3.348276 3.196552 -546.689988
4.289652 3.424138 3.196552 -546.698435
4.341420 3.500000 3.196552 -546.698491
3.319971 1.300000 3.272414 -546.788688
3.338394 1.375862 3.272414 -546.815752
3.358431 1.451724 3.272414 -546.763375
3.380052 1.527586 3.272414 -546.776609
3.403227 1.603448 3.272414 -546.787680
3.427924 1.679310 3.272414 -546.792276
3.454111 1.755172 3.272414 -546.791264
3.481755 1.831034 3.272414 -546.775866
3.510820 1.906897 3.272414 -546.749536
3.541272 1.982759 3.272414 -546.743090
3.573076 2.058621 3.272414 -546.730019
3.606195 2.134483 3.272414 -546.721608
3.640594 2.210345 3.272414 -546.715450
3.676237 2.286207 3.272414 -546.710205
3.713088 2.362069 3.272414 1000.000000
3.751111 2.437931 3.272414 -546.705867
3.790271 2.513793 3.272414 -546.704200
3.830534 2.589655 3.272414 -546.702839
3.871864 2.665517 3.272414 -546.701348
3.914228 2.741379 3.272414 -546.700698
3.957594 2.817241 3.272414 -546.699744
4.001927 2.893103 3.272414 -546.699265
4.047197 2.968966 3.272414 -546.698922
4.093372 3.044828 3.272414 1000.000000
4.140423 3.120690 3.272414 1000.000000
4.188319 3.196552 3.272414 -546.689987
4.237032 3.272414 3.272414 -546.689987
4.286534 3.348276 3.272414 -546.689987
4.336798 3.424138 3.272414 -546.689987
4.387798 3.500000 3.272414 -546.698340
3.390067 1.300000 3.348276 -546.788743
