r1 r2 r3 energy
4.478442 2.210345 3.348276 -546.796815
4.531387 2.286207 3.348276 -546.791442
4.584976 2.362069 3.348276 -546.788246
4.639187 2.437931 3.348276 -546.785660
4.693997 2.513793 3.348276 -546.784778
4.749387 2.589655 3.348276 -546.783502
4.805336 2.665517 3.348276 -546.782173
4.861825 2.741379 3.348276 -546.781107
4.918835 2.817241 3.348276 -546.780023
4.976348 2.893103 3.348276 -546.779561
5.034348 2.968966 3.348276 -546.779232
5.092817 3.044828 3.348276 1000.000000
5.151740 3.120690 3.348276 1000.000000
5.211101 3.196552 3.348276 -546.769877
5.270885 3.272414 3.348276 -546.769875
5.331078 3.348276 3.348276 -546.769875
5.391667 3.424138 3.348276 -546.769874
5.452638 3.500000 3.348276 -546.769873
3.974476 1.300000 3.424138 -546.868266
4.017268 1.375862 3.424138 -546.895342
4.061027 1.451724 3.424138 -546.927348
4.105721 1.527586 3.424138 1000.000000
4.151320 1.603448 3.424138 -546.882580
4.197795 1.679310 3.424138 -546.867507
4.245117 1.755172 3.424138 -546.851228
4.293258 1.831034 3.424138 -546.858267
4.342190 1.906897 3.424138 -546.840007
4.391888 1.982759 3.424138 -546.826329
4.442325 2.058621 3.424138 -546.813286
4.493477 2.134483 3.424138 -546.804275
4.545320 2.210345 3.424138 -546.796848
4.597830 2.286207 3.424138 -546.791460
4.650984 2.362069 3.424138 -546.788255
4.704762 2.437931 3.424138 -546.785662
4.759140 2.513793 3.424138 -546.784771
4.814100 2.589655 3.424138 -546.783494
4.869622 2.665517 3.424138 -546.782161
4.925686 2.741379 3.424138 -546.781094
4.982275 2.817241 3.424138 -546.780008
5.039370 2.893103 3.424138 -546.779632
5.096954 2.968966 3.424138 -546.779211
5.155012 3.044828 3.424138 1000.000000
5.213527 3.120690 3.424138 1000.000000
5.272484 3.196552 3.424138 -546.769877
5.331869 3.272414 3.424138 -546.769875
5.391667 3.348276 3.424138 -546.769874
5.451865 3.424138 3.424138 -546.769873
5.512449 3.500000 3.424138 -546.769872
4.046543 1.300000 3.500000 -546.868362
4.088957 1.375862 3.500000 -546.895444
4.132329 1.451724 3.500000 -546.927456
4.176629 1.527586 3.500000 1000.000000
4.221827 1.603448 3.500000 -546.882683
4.267895 1.679310 3.500000 -546.867605
4.314805 1.755172 3.500000 -546.875042
4.362529 1.831034 3.500000 -546.858375
4.411043 1.906897 3.500000 -546.840105
4.460318 1.982759 3.500000 -546.826413
4.510332 2.058621 3.500000 -546.813349
4.561059 2.134483 3.500000 -546.804319
4.612476 2.210345 3.500000 -546.796875
4.664560 2.286207 3.500000 -546.791475
4.717289 2.362069 3.500000 -546.788263
4.770641 2.437931 3.500000 -546.785665
4.824597 2.513793 3.500000 -546.783843
4.879135 2.589655 3.500000 -546.783488
4.934237 2.665517 3.500000 -546.782152
4.989883 2.741379 3.500000 -546.781526
5.046057 2.817241 3.500000 -546.779997
5.102740 2.893103 3.500000 -546.779620
5.159916 2.968966 3.500000 -546.779197
5.217568 3.044828 3.500000 1000.000000
5.275681 3.120690 3.500000 1000.000000
5.334240 3.196552 3.500000 -546.769877
5.393231 3.272414 3.500000 -546.769875
5.452638 3.348276 3.500000 -546.769874
5.512449 3.424138 3.500000 -546.769872
5.572651 3.500000 3.500000 -546.769872
1.981621 1.300000 1.300000 -546.769879
2.040032 1.375862 1.300000 -546.769965
2.099559 1.451724 1.300000 -546.774497
2.160110 1.527586 1.300000 -546.788440
2.221601 1.603448 1.300000 -546.794791
2.283956 1.679310 1.300000 -546.803927
2.347108 1.755172 1.300000 -546.813428
2.410992 1.831034 1.300000 -546.819904
2.475552 1.906897 1.300000 -546.822268
2.540737 1.982759 1.300000 -546.824434
2.606500 2.058621 1.300000 -546.826786
2.672798 2.134483 1.300000 -546.833688
2.739593 2.210345 1.300000 -546.840895
2.806848 2.286207 1.300000 -546.846754
2.874532 2.362069 1.300000 -546.850912
2.942615 2.437931 1.300000 -546.854729
3.011070 2.513793 1.300000 -546.857382
3.079872 2.589655 1.300000 -546.859773
3.148998 2.665517 1.300000 -546.861609
3.218428 2.741379 1.300000 -546.862854
3.288141 2.817241 1.300000 -546.863950
3.358122 2.893103 1.300000 -546.864682
3.428353 2.968966 1.300000 -546.865319
3.498818 3.044828 1.300000 -546.865740
3.569506 3.120690 1.300000 1000.000000
3.640401 3.196552 1.300000 -546.866370
3.711493 3.272414 1.300000 -546.866544
3.782770 3.348276 1.300000 -546.866694
3.854222 3.424138 1.300000 -546.866791
3.925840 3.500000 1.300000 -546.866874
2.040032 1.300000 1.375862 -546.769967
2.097260 1.375862 1.375862 -546.799449
2.155638 1.451724 1.375862 -546.828261
2.215077 1.527586 1.375862 -546.843994
2.275492 1.603448 1.375862 -546.847319
2.336809 1.679310 1.375862 -546.845850
2.398957 1.755172 1.375862 -546.841417
2.461874 1.831034 1.375862 -546.840670
2.525502 1.906897 1.375862 -546.843891
2.589790 1.982759 1.375862 -546.847518
2.654689 2.058621 1.375862 -546.856066
2.720155 2.134483 1.375862 -546.862867
2.786148 2.210345 1.375862 -546.869598
2.852632 2.286207 1.375862 -546.875203
2.919574 2.362069 1.375862 -546.879228
2.986942 2.437931 1.375862 -546.882942
3.054708 2.513793 1.375862 -546.885546
3.122847 2.589655 1.375862 -546.887910
3.191334 2.665517 1.375862 -546.889740
3.260148 2.741379 1.375862 -546.890987
3.329268 2.817241 1.375862 -546.892091
3.398675 2.893103 1.375862 -546.892834
3.468353 2.968966 1.375862 -546.893485
3.538286 3.044828 1.375862 -546.893919
3.608458 3.120690 1.375862 1000.000000
3.678856 3.196552 1.375862 -546.894575
3.749467 3.272414 1.375862 -546.894759
3.820279 3.348276 1.375862 -546.894918
3.891282 3.424138 1.375862 -546.895022
3.962464 3.500000 1.375862 -546.895112
2.099559 1.300000 1.451724 -546.776268
2.155638 1.375862 1.451724 -546.828837
2.212898 1.451724 1.451724 -546.854777
2.271248 1.527586 1.451724 -546.868647
2.330607 1.603448 1.451724 -546.871666
2.390900 1.679310 1.451724 -546.868712
2.452057 1.755172 1.451724 -546.862869
2.514016 1.831034 1.451724 -546.856383
2.576718 1.906897 1.451724 -546.853754
2.640111 1.982759 1.451724 -546.858896
2.704147 2.058621 1.451724 -546.863786
2.768780 2.134483 1.451724 -546.869645
2.833969 2.210345 1.451724 -546.875737
2.899678 2.286207 1.451724 -546.880994
2.965872 2.362069 1.451724 -546.884875
3.032519 2.437931 1.451724 -546.888530
3.099589 2.513793 1.451724 -546.891112
3.167056 2.589655 1.451724 -546.893466
3.234895 2.665517 1.451724 -546.895294
3.303083 2.741379 1.451724 -546.896545
3.371599 2.817241 1.451724 -546.897657
3.440424 2.893103 1.451724 -546.898409
3.509538 2.968966 1.451724 -546.899070
3.578926 3.044828 1.451724 -546.899512
3.648572 3.120690 1.451724 1000.000000
3.718460 3.196552 1.451724 -546.926959
3.788579 3.272414 1.451724 -546.927148
3.858915 3.348276 1.451724 -546.927312
3.929457 3.424138 1.451724 -546.927421
4.000193 3.500000 1.451724 -546.927515
2.160110 1.300000 1.527586 -546.791110
2.215077 1.375862 1.527586 -546.845459
2.271248 1.451724 1.527586 -546.869468
2.328536 1.527586 1.527586 -546.881902
2.386861 1.603448 1.527586 -546.884366
2.446148 1.679310 1.527586 -546.881074
2.506328 1.755172 1.527586 -546.874343
2.567340 1.831034 1.527586 -546.867385
2.629125 1.906897 1.527586 -546.860923
2.691630 1.982759 1.527586 -546.860413
2.754806 2.058621 1.527586 -546.864845
2.818608 2.134483 1.527586 -546.869263
2.882994 2.210345 1.527586 -546.873264
2.947926 2.286207 1.527586 -546.877406
3.013369 2.362069 1.527586 -546.880595
3.079290 2.437931 1.527586 -546.910740
3.145659 2.513793 1.527586 -546.913148
3.212449 2.589655 1.527586 -546.915374
3.279633 2.665517 1.527586 -546.917125
3.347188 2.741379 1.527586 -546.918336
3.415092 2.817241 1.527586 -546.919421
3.483324 2.893103 1.527586 -546.920160
3.551866 2.968966 1.527586 -546.920815
3.620700 3.044828 1.527586 -546.921256
3.689809 3.120690 1.527586 1000.000000
3.759179 3.196552 1.527586 -546.921934
3.828795 3.272414 1.527586 -546.922129
3.898645 3.348276 1.527586 -546.922774
3.968715 3.424138 1.527586 -546.922889
4.038994 3.500000 1.527586 -546.922989
2.221601 1.300000 1.603448 -546.797135
2.275492 1.375862 1.603448 -546.848603
2.330607 1.451724 1.603448 -546.872344
2.386861 1.527586 1.603448 -546.884248
2.444175 1.603448 1.603448 -546.888113
2.502476 1.679310 1.603448 -546.885119
2.561697 1.755172 1.603448 -546.878064
2.621776 1.831034 1.603448 -546.882396
2.682654 1.906897 1.603448 -546.878926
2.744279 1.982759 1.603448 -546.878846
2.806602 2.058621 1.603448 -546.882231
2.869577 2.134483 1.603448 -546.885621
2.933162 2.210345 1.603448 -546.889558
2.997318 2.286207 1.603448 -546.893504
3.062009 2.362069 1.603448 -546.896615
3.127203 2.437931 1.603448 -546.899677
3.192868 2.513793 1.603448 -546.901923
3.258975 2.589655 1.603448 -546.904030
3.325500 2.665517 1.603448 -546.905708
3.392416 2.741379 1.603448 -546.906878
3.459701 2.817241 1.603448 -546.907935
3.527334 2.893103 1.603448 -546.908659
3.595296 2.968966 1.603448 -546.909304
3.663568 3.044828 1.603448 -546.909741
3.732134 3.120690 1.603448 1000.000000
3.800976 3.196552 1.603448 -546.910871
3.870081 3.272414 1.603448 -546.911068
3.939434 3.348276 1.603448 -546.911241
4.009024 3.424138 1.603448 -546.911357
4.078837 3.500000 1.603448 -546.882551
2.283956 1.300000 1.679310 -546.806013
2.336809 1.375862 1.679310 -546.846838
2.390900 1.451724 1.679310 -546.869093
2.446148 1.527586 1.679310 -546.880714
2.502476 1.603448 1.679310 -546.884855
2.559813 1.679310 1.679310 -546.884175
2.618093 1.755172 1.679310 -546.878013
2.677254 1.831034 1.679310 -546.870769
2.737239 1.906897 1.679310 -546.874553
2.797995 1.982759 1.679310 -546.871257
2.859473 2.058621 1.679310 -546.871166
2.921627 2.134483 1.679310 -546.872789
2.984415 2.210345 1.679310 -546.875246
3.047797 2.286207 1.679310 -546.878024
3.111739 2.362069 1.679310 -546.880512
3.176205 2.437931 1.679310 -546.883124
3.241164 2.513793 1.679310 -546.885115
3.306588 2.589655 1.679310 -546.887032
3.372449 2.665517 1.679310 -546.888589
3.438722 2.741379 1.679310 -546.889689
3.505385 2.817241 1.679310 -546.890694
3.572414 2.893103 1.679310 -546.891389
3.639790 2.968966 1.679310 -546.892011
3.707494 3.044828 1.679310 -546.892435
3.775508 3.120690 1.679310 1000.000000
3.843816 3.196552 1.679310 -546.893098
3.912402 3.272414 1.679310 -546.893290
3.981252 3.348276 1.679310 -546.893460
4.050353 3.424138 1.679310 -546.867259
4.119692 3.500000 1.679310 -546.867338
2.347108 1.300000 1.755172 -546.814680
2.398957 1.375862 1.755172 -546.842601
2.452057 1.451724 1.755172 -546.863901
2.506328 1.527586 1.755172 -546.874799
2.561697 1.603448 1.755172 -546.878603
2.618093 1.679310 1.755172 -546.878695
2.675452 1.755172 1.755172 -546.875697
2.733712 1.831034 1.755172 -546.868452
2.792818 1.906897 1.755172 1000.000000
2.852717 1.982759 1.755172 -546.863627
2.913359 2.058621 1.755172 -546.861059
2.974700 2.134483 1.755172 -546.860815
3.036698 2.210345 1.755172 -546.861489
3.099312 2.286207 1.755172 -546.863341
3.162506 2.362069 1.755172 -546.865196
3.226246 2.437931 1.755172 -546.867305
3.290501 2.513793 1.755172 -546.869003
3.355240 2.589655 1.755172 -546.870700
3.420437 2.665517 1.755172 -546.872116
3.486065 2.741379 1.755172 -546.873135
3.552101 2.817241 1.755172 -546.874077
3.618522 2.893103 1.755172 -546.874734
3.685308 2.968966 1.755172 -546.875327
3.752439 3.044828 1.755172 1000.000000
3.819896 3.120690 1.755172 1000.000000
3.887664 3.196552 1.755172 -546.876372
3.955725 3.272414 1.755172 -546.876559
4.024065 3.348276 1.755172 -546.852764
4.092671 3.424138 1.755172 -546.852843
4.161528 3.500000 1.755172 -546.876935
2.410992 1.300000 1.831034 -546.821093
2.461874 1.375862 1.831034 -546.840450
2.514016 1.451724 1.831034 -546.856479
2.567340 1.527586 1.831034 -546.866882
2.621776 1.603448 1.831034 -546.882172
2.677254 1.679310 1.831034 -546.870426
2.733712 1.755172 1.831034 -546.867701
2.791090 1.831034 1.831034 -546.863468
2.849332 1.906897 1.831034 -546.854516
2.908388 1.982759 1.831034 -546.853895
2.968207 2.058621 1.831034 -546.849845
3.028744 2.134483 1.831034 -546.847222
3.089959 2.210345 1.831034 -546.846267
3.151810 2.286207 1.831034 -546.846584
3.214262 2.362069 1.831034 -546.847475
3.277280 2.437931 1.831034 -546.848827
3.340832 2.513793 1.831034 -546.850085
3.404888 2.589655 1.831034 -546.851453
3.469420 2.665517 1.831034 -546.852666
3.534402 2.741379 1.831034 -546.853585
3.599810 2.817241 1.831034 -546.854747
3.665621 2.893103 1.831034 -546.855347
3.731813 2.968966 1.831034 -546.855891
3.798367 3.044828 1.831034 1000.000000
3.865264 3.120690 1.831034 1000.000000
3.932486 3.196552 1.831034 -546.856859
4.000018 3.272414 1.831034 -546.857034
4.067843 3.348276 1.831034 -546.837201
4.135948 3.424138 1.831034 -546.857294
4.204318 3.500000 1.831034 -546.857388
2.475552 1.300000 1.906897 -546.823214
2.525502 1.375862 1.906897 -546.843463
2.576718 1.451724 1.906897 -546.853683
2.629125 1.527586 1.906897 -546.861263
2.682654 1.603448 1.906897 -546.862062
2.737239 1.679310 1.906897 -546.875036
2.792818 1.755172 1.906897 -546.859510
2.849332 1.831034 1.906897 -546.855368
2.906728 1.906897 1.906897 -546.849607
2.964954 1.982759 1.906897 -546.845122
3.023962 2.058621 1.906897 -546.840595
3.083708 2.134483 1.906897 -546.837681
3.144148 2.210345 1.906897 -546.835361
3.205245 2.286207 1.906897 -546.834409
3.266960 2.362069 1.906897 -546.834384
3.329260 2.437931 1.906897 -546.834929
3.392113 2.513793 1.906897 -546.835666
3.455487 2.589655 1.906897 -546.836599
3.519356 2.665517 1.906897 -546.837496
3.583693 2.741379 1.906897 -546.838198
3.648472 2.817241 1.906897 -546.838883
3.713671 2.893103 1.906897 -546.839381
3.779269 2.968966 1.906897 -546.839844
3.845243 3.044828 1.906897 1000.000000
3.911577 3.120690 1.906897 1000.000000
3.978251 3.196552 1.906897 -546.840689
4.045249 3.272414 1.906897 -546.825388
4.112554 3.348276 1.906897 -546.840984
4.180153 3.424138 1.906897 -546.841079
4.248031 3.500000 1.906897 -546.841163
2.540737 1.300000 1.982759 -546.825983
2.589790 1.375862 1.982759 -546.848543
2.640111 1.451724 1.982759 -546.859406
2.691630 1.527586 1.982759 -546.860843
2.744279 1.603448 1.982759 -546.879203
2.797995 1.679310 1.982759 -546.871298
2.852717 1.755172 1.982759 -546.862462
2.908388 1.831034 1.982759 -546.854156
2.964954 1.906897 1.982759 -546.844213
3.022367 1.982759 1.982759 -546.836112
3.080577 2.058621 1.982759 1000.000000
3.139542 2.134483 1.982759 -546.827768
3.199219 2.210345 1.982759 -546.824806
3.259569 2.286207 1.982759 -546.822779
3.320555 2.362069 1.982759 -546.821940
3.382143 2.437931 1.982759 -546.821653
3.444301 2.513793 1.982759 -546.821798
3.506998 2.589655 1.982759 -546.822212
3.570207 2.665517 1.982759 -546.822732
3.633899 2.741379 1.982759 -546.823191
3.698051 2.817241 1.982759 -546.823673
3.762638 2.893103 1.982759 -546.824039
3.827640 2.968966 1.982759 -546.824389
3.893034 3.044828 1.982759 1000.000000
3.958802 3.120690 1.982759 1000.000000
4.024925 3.196552 1.982759 -546.825050
4.091386 3.272414 1.982759 -546.825175
4.158169 3.348276 1.982759 -546.825286
4.225258 3.424138 1.982759 -546.825362
4.292640 3.500000 1.982759 -546.825431
2.606500 1.300000 2.058621 -546.828137
2.654689 1.375862 2.058621 -546.856144
2.704147 1.451724 2.058621 -546.863450
2.754806 1.527586 2.058621 -546.864836
2.806602 1.603448 2.058621 -546.882322
2.859473 1.679310 2.058621 -546.871376
2.913359 1.755172 2.058621 -546.860056
2.968207 1.831034 2.058621 -546.850644
3.023962 1.906897 2.058621 -546.840223
3.080577 1.982759 2.058621 -546.832025
3.138005 2.058621 2.058621 1000.000000
3.196202 2.134483 2.058621 -546.820559
3.255126 2.210345 2.058621 1000.000000
3.314739 2.286207 2.058621 -546.814574
3.375004 2.362069 2.058621 -546.813045
3.435887 2.437931 2.058621 -546.812190
3.497356 2.513793 2.058621 -546.811884
3.559381 2.589655 2.058621 -546.811870
3.621932 2.665517 2.058621 -546.812084
3.684983 2.741379 2.058621 -546.812426
3.748509 2.817241 2.058621 -546.812715
3.812486 2.893103 2.058621 -546.812950
3.876892 2.968966 2.058621 -546.813184
3.941705 3.044828 2.058621 1000.000000
4.006907 3.120690 2.058621 1000.000000
4.072477 3.196552 2.058621 -546.813647
4.138400 3.272414 2.058621 -546.813736
4.204657 3.348276 2.058621 -546.813816
4.271234 3.424138 2.058621 -546.813872
4.338116 3.500000 2.058621 -546.813922
2.672798 1.300000 2.134483 -546.836060
2.720155 1.375862 2.134483 -546.863910
2.768780 1.451724 2.134483 -546.870137
2.818608 1.527586 2.134483 -546.869794
2.869577 1.603448 2.134483 -546.886188
2.921627 1.679310 2.134483 -546.873185
2.974700 1.755172 2.134483 -546.858943
3.028744 1.831034 2.134483 -546.847705
3.083708 1.906897 2.134483 -546.836754
3.139542 1.982759 2.134483 -546.828029
3.196202 2.058621 2.134483 -546.819789
3.253644 2.134483 2.134483 1000.000000
3.311827 2.210345 2.134483 -546.810147
3.370713 2.286207 2.134483 -546.807395
3.430267 2.362069 2.134483 -546.805365
3.490453 2.437931 2.134483 -546.803943
3.551240 2.513793 2.134483 -546.803301
3.612597 2.589655 2.134483 -546.802922
3.674495 2.665517 2.134483 -546.802794
3.736909 2.741379 2.134483 -546.802799
3.799812 2.817241 2.134483 1000.000000
3.863180 2.893103 2.134483 1000.000000
3.926992 2.968966 2.134483 1000.000000
3.991225 3.044828 2.134483 1000.000000
4.055860 3.120690 2.134483 1000.000000
4.120878 3.196552 2.134483 -546.803296
4.186260 3.272414 2.134483 -546.803344
4.251991 3.348276 2.134483 -546.803388
4.318054 3.424138 2.134483 -546.803418
4.384434 3.500000 2.134483 -546.803446
2.739593 1.300000 2.210345 -546.842398
2.786148 1.375862 2.210345 -546.869857
2.833969 1.451724 2.210345 -546.875543
2.882994 1.527586 2.210345 -546.873297
2.933162 1.603448 2.210345 -546.889716
2.984415 1.679310 2.210345 -546.875492
3.036698 1.755172 2.210345 -546.859664
3.089959 1.831034 2.210345 -546.847061
3.144148 1.906897 2.210345 -546.834706
3.199219 1.982759 2.210345 -546.825523
3.255126 2.058621 2.210345 1000.000000
3.311827 2.134483 2.210345 -546.810851
3.369282 2.210345 2.210345 1000.000000
3.427453 2.286207 2.210345 1000.000000
3.486304 2.362069 2.210345 -546.800479
3.545802 2.437931 2.210345 -546.798903
3.605914 2.513793 2.210345 -546.797844
3.666610 2.589655 2.210345 -546.797180
3.727862 2.665517 2.210345 -546.796983
3.789642 2.741379 2.210345 -546.796859
3.851926 2.817241 2.210345 -546.796809
3.914688 2.893103 2.210345 -546.796809
3.977908 2.968966 2.210345 -546.796831
4.041562 3.044828 2.210345 1000.000000
4.105631 3.120690 2.210345 1000.000000
4.170096 3.196552 2.210345 -546.796917
4.234939 3.272414 2.210345 -546.796938
4.300142 3.348276 2.210345 -546.796957
4.365690 3.424138 2.210345 -546.796971
4.431567 3.500000 2.210345 -546.796984
2.806848 1.300000 2.286207 -546.848344
2.852632 1.375862 2.286207 -546.875567
2.899678 1.451724 2.286207 -546.880906
2.947926 1.527586 2.286207 -546.877518
2.997318 1.603448 2.286207 -546.893751
3.047797 1.679310 2.286207 -546.878368
3.099312 1.755172 2.286207 -546.861757
3.151810 1.831034 2.286207 -546.847496
3.205245 1.906897 2.286207 -546.833695
3.259569 1.982759 2.286207 -546.823552
3.314739 2.058621 2.286207 -546.814218
3.370713 2.134483 2.286207 -546.808115
3.427453 2.210345 2.286207 1000.000000
3.484920 2.286207 2.286207 -546.798482
3.543080 2.362069 2.286207 1000.000000
3.601898 2.437931 2.286207 1000.000000
3.661344 2.513793 2.286207 -546.793576
3.721386 2.589655 2.286207 -546.792762
3.781997 2.665517 2.286207 -546.792155
3.843149 2.741379 2.286207 -546.791877
3.904818 2.817241 2.286207 -546.791702
3.966978 2.893103 2.286207 -546.791568
4.029608 2.968966 2.286207 -546.791484
4.092686 3.044828 2.286207 1000.000000
4.156191 3.120690 2.286207 1000.000000
4.220105 3.196552 2.286207 -546.791535
4.284408 3.272414 2.286207 -546.791534
4.349084 3.348276 2.286207 -546.791535
4.414115 3.424138 2.286207 -546.791536
4.479488 3.500000 2.286207 -546.791538
2.874532 1.300000 2.362069 -546.852548
2.919574 1.375862 2.362069 -546.879653
2.965872 1.451724 2.362069 -546.884849
3.013369 1.527586 2.362069 -546.880746
3.062009 1.603448 2.362069 -546.896908
3.111739 1.679310 2.362069 -546.880916
3.162506 1.755172 2.362069 -546.863570
3.214262 1.831034 2.362069 -546.848465
3.266960 1.906897 2.362069 -546.833628
3.320555 1.982759 2.362069 -546.822768
3.375004 2.058621 2.362069 -546.812663
3.430267 2.134483 2.362069 -546.806019
3.486304 2.210345 2.362069 -546.800449
3.543080 2.286207 2.362069 1000.000000
3.600559 2.362069 2.362069 1000.000000
3.658708 2.437931 2.362069 1000.000000
3.717495 2.513793 2.362069 -546.790592
3.776891 2.589655 2.362069 -546.789905
3.836868 2.665517 2.362069 -546.789370
3.897398 2.741379 2.362069 -546.789005
3.958457 2.817241 2.362069 -546.789046
4.020020 2.893103 2.362069 -546.788915
4.082064 2.968966 2.362069 -546.788814
4.144568 3.044828 2.362069 1000.000000
4.207512 3.120690 2.362069 1000.000000
4.270875 3.196552 2.362069 -546.788328
4.334640 3.272414 2.362069 -546.788316
4.398789 3.348276 2.362069 -546.788306
4.463305 3.424138 2.362069 -546.788300
4.528173 3.500000 2.362069 -546.788295
2.942615 1.300000 2.437931 -546.856395
2.986942 1.375862 2.437931 -546.883410
3.032519 1.451724 2.437931 -546.888550
3.079290 1.527586 2.437931 -546.910929
3.127203 1.603448 2.437931 -546.900007
3.176205 1.679310 2.437931 -546.883578
3.226246 1.755172 2.437931 -546.865656
3.277280 1.831034 2.437931 -546.849893
3.329260 1.906897 2.437931 -546.834144
3.382143 1.982759 2.437931 -546.822555
3.435887 2.058621 2.437931 -546.811801
3.490453 2.134483 2.437931 -546.804736
3.545802 2.210345 2.437931 -546.798875
3.601898 2.286207 2.437931 1000.000000
3.658708 2.362069 2.437931 1000.000000
3.716197 2.437931 2.437931 1000.000000
3.774336 2.513793 2.437931 -546.788393
3.833094 2.589655 2.437931 -546.787305
3.892444 2.665517 2.437931 -546.786745
3.952359 2.741379 2.437931 -546.787026
4.012813 2.817241 2.437931 -546.786798
4.073784 2.893103 2.437931 -546.786652
4.135246 2.968966 2.437931 -546.786539
4.197180 3.044828 2.437931 1000.000000
4.259565 3.120690 2.437931 1000.000000
4.322381 3.196552 2.437931 -546.786369
4.385609 3.272414 2.437931 -546.786341
4.449232 3.348276 2.437931 -546.785707
4.513234 3.424138 2.437931 -546.785695
4.577598 3.500000 2.437931 -546.785686
3.011070 1.300000 2.513793 -546.859052
3.054708 1.375862 2.513793 -546.886026
3.099589 1.451724 2.513793 -546.891149
3.145659 1.527586 2.513793 -546.913333
3.192868 1.603448 2.513793 -546.902254
3.241164 1.679310 2.513793 -546.885577
3.290501 1.755172 2.513793 -546.867318
3.340832 1.831034 2.513793 -546.851177
3.392113 1.906897 2.513793 -546.834830
3.444301 1.982759 2.513793 -546.822721
3.497356 2.058621 2.513793 -546.811448
3.551240 2.134483 2.513793 -546.804077
3.605914 2.210345 2.513793 -546.797772
3.661344 2.286207 2.513793 -546.793529
3.717495 2.362069 2.513793 1000.000000
3.774336 2.437931 2.513793 -546.787808
3.831835 2.513793 2.513793 1000.000000
3.889965 2.589655 2.513793 -546.785613
3.948696 2.665517 2.513793 -546.784403
4.008002 2.741379 2.513793 -546.785545
4.067858 2.817241 2.513793 -546.785269
4.128241 2.893103 2.513793 -546.785129
4.189127 2.968966 2.513793 -546.785017
4.250495 3.044828 2.513793 1000.000000
4.312325 3.120690 2.513793 1000.000000
4.374596 3.196552 2.513793 -546.784838
4.437290 3.272414 2.513793 -546.784808
4.500389 3.348276 2.513793 -546.784782
4.563877 3.424138 2.513793 -546.784764
4.627738 3.500000 2.513793 -546.783829
3.079872 1.300000 2.589655 -546.861446
3.122847 1.375862 2.589655 -546.888403
3.167056 1.451724 2.589655 -546.893518
3.212449 1.527586 2.589655 -546.915564
3.258975 1.603448 2.589655 -546.904372
3.306588 1.679310 2.589655 -546.887517
3.355240 1.755172 2.589655 -546.869007
3.404888 1.831034 2.589655 -546.852601
3.455487 1.906897 2.589655 -546.835754
3.506998 1.982759 2.589655 -546.823198
3.559381 2.058621 2.589655 -546.811436
3.612597 2.134483 2.589655 -546.803749
3.666610 2.210345 2.589655 -546.797129
3.721386 2.286207 2.589655 -546.792725
3.776891 2.362069 2.589655 1000.000000
3.833094 2.437931 2.589655 -546.787295
3.889965 2.513793 2.589655 1000.000000
3.947474 2.589655 2.589655 1000.000000
4.005594 2.665517 2.589655 1000.000000
4.064299 2.741379 2.589655 -546.782835
4.123564 2.817241 2.589655 -546.783252
4.183366 2.893103 2.589655 -546.783074
4.243680 2.968966 2.589655 -546.782938
4.304487 3.044828 2.589655 1000.000000
4.365765 3.120690 2.589655 1000.000000
4.427495 3.196552 2.589655 -546.783568
4.489657 3.272414 2.589655 -546.783537
4.552236 3.348276 2.589655 -546.783510
4.615212 3.424138 2.589655 -546.783491
4.678571 3.500000 2.589655 -546.783475
3.148998 1.300000 2.665517 -546.863075
3.191334 1.375862 2.665517 -546.890031
3.234895 1.451724 2.665517 -546.895147
3.279633 1.527586 2.665517 -546.917115
3.325500 1.603448 2.665517 -546.905862
3.372449 1.679310 2.665517 -546.888905
3.420437 1.755172 2.665517 -546.870252
3.469420 1.831034 2.665517 -546.853981
3.519356 1.906897 2.665517 -546.836533
3.570207 1.982759 2.665517 -546.823688
3.621932 2.058621 2.665517 -546.811588
3.674495 2.134483 2.665517 -546.803660
3.727862 2.210345 2.665517 1000.000000
3.781997 2.286207 2.665517 -546.792188
3.836868 2.362069 2.665517 1000.000000
3.892444 2.437931 2.665517 -546.786804
3.948696 2.513793 2.665517 -546.784513
4.005594 2.589655 2.665517 -546.783786
4.063112 2.665517 2.665517 1000.000000
4.121224 2.741379 2.665517 -546.782564
4.179905 2.817241 2.665517 -546.781750
4.239131 2.893103 2.665517 -546.781748
4.298880 2.968966 2.665517 -546.782119
4.359130 3.044828 2.665517 1000.000000
4.419861 3.120690 2.665517 1000.000000
4.481053 3.196552 2.665517 -546.781905
4.542688 3.272414 2.665517 -546.782317
4.604748 3.348276 2.665517 -546.782283
4.667216 3.424138 2.665517 -546.782263
4.730075 3.500000 2.665517 -546.782245
3.218428 1.300000 2.741379 -546.864514
3.260148 1.375862 2.741379 -546.891479
3.303083 1.451724 2.741379 -546.896599
3.347188 1.527586 2.741379 -546.918513
3.392416 1.603448 2.741379 -546.907216
3.438722 1.679310 2.741379 -546.890183
3.486065 1.755172 2.741379 -546.871423
3.534402 1.831034 2.741379 -546.855051
3.583693 1.906897 2.741379 -546.837331
3.633899 1.982759 2.741379 -546.824245
3.684983 2.058621 2.741379 -546.811854
3.736909 2.134483 2.741379 -546.803692
3.789642 2.210345 2.741379 -546.796828
3.843149 2.286207 2.741379 -546.791870
3.897398 2.362069 2.741379 1000.000000
3.952359 2.437931 2.741379 -546.787040
4.008002 2.513793 2.741379 -546.785591
4.064299 2.589655 2.741379 -546.782859
